"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00128564432785","2.02885646217943","2.93779594788266","0.989142540306355","0.0579478654967653","0.0656696314601562","0.0439312292617604"
"naive","-0.484778264596285","1.65112575708302","1.65717408527597","2.97038376912111","0.150564993861667","0.175292173333627","0.125634556819477"
"cc","0.949587838287323","2.06697119122993","2.95705917473591","0.97768045433597","0.0849042878303412","0.0923082165317062","0.0630715340276851"
"ipw","0.969475232780975","2.0341368395987","2.9398194544127","0.978434901109747","0.0873242276335518","0.0930904027950632","0.0678104752057929"
"ipw-w","1.0654660659459","2.02574545708954","2.81199639916184","1.00189596624839","0.0941354569991125","0.109603759663444","0.0593231939056041"
"ipw-yz","0.900834330800109","2.04962396346543","2.95384164572474","0.979138556166351","0.086879800692022","0.0927933019697046","0.0689636069839214"
"acc","0.947105442799267","2.06592080617132","2.95059278144303","0.977726452939612","0.0831672011335471","0.0926917859685646","0.0629770678140097"
"acc-eta1","0.925985116535121","2.06157471682491","2.95050062358737","0.978044949102463","0.0887433374925552","0.0990334244357596","0.0685534415684242"
"acc-w","0.780511169337697","1.97455613886886","2.97424656049671","0.998108121574578","0.104135916345377","0.122053139449592","0.0899108369827133"
"acc-eta1-w","0.571869708594478","1.86433247973776","2.97513741938571","1.07373638325469","0.141088191889181","0.186512097414567","0.135194648230673"
"acc-lambda","0.949507773612323","2.06653882805419","2.95170276281824","0.977708710142357","0.0826206306886087","0.0917475450990629","0.0620128305857111"
"acc-lambda-w","0.905082892662722","2.02191050310569","2.94395755611131","0.979950124811467","0.0835048607052699","0.0908291888875702","0.0630110193216134"
"macc","0.958339217641469","2.06274037834297","2.94644595677156","0.977813269519017","0.0836232892384894","0.0924176462113029","0.0629728216458828"
"macc-eta1","0.930785544375868","2.0522356125755","2.9488248467888","0.97804735781935","0.0905894710903246","0.101016370305565","0.0708942492274427"
"macc-w","0.697722317319065","1.94168511362575","2.94998983103823","1.01992332567946","0.106872704024727","0.1220347542422","0.0921257777078692"
"macc-eta1-w","0.571869708594478","1.86433247973776","2.97513741938571","1.07373638325469","0.141088191889181","0.186512097414567","0.135194648230673"
"macc-lambda","0.938736581481113","2.06218266869239","2.95620544130249","0.97775763769714","0.0825825268930318","0.0919683154988138","0.0620694428940066"
"macc-lambda-w","0.919733040828563","1.97655541118709","2.94452268012156","0.982218824430701","0.0826285110576124","0.0876462174194268","0.0580665363971022"
"aipw","0.966810282948742","2.02313021687347","2.9195995594727","0.97955265378661","0.088520895382591","0.0983435339792827","0.0694708704895622"
"aipw-eta1","0.950315006519885","2.01802230971574","2.92390789732834","0.979480127067853","0.0901616631407162","0.101108335936648","0.0723313255435561"
"aipw-w","0.679477084972357","1.8995255545525","2.85370020968705","1.04044348321994","0.132908943640554","0.148748729690975","0.0983829658929347"
"aipw-eta1-w","0.792020225059659","1.91603657279412","2.85306952465391","1.01170402919663","0.135226090179066","0.159414037771398","0.10249267685256"
"aipw-lambda","0.959408664501028","2.02994791270813","2.93798635661357","0.978499310175616","0.0848691919385168","0.0925561106933722","0.066843363261394"
"aipw-lambda-w","0.999566230753341","1.87429383085238","2.81764830306616","1.0066371456204","0.0857206346650079","0.100825243055822","0.0474635862229825"
"mle","0.965846245371921","2.1143318769661","2.94809322466926","0.993954585846134","0.0751707650975953","0.0803002230926886","0.056501624393075"
"mle-w","0.0313185896643663","1.87646515701495","2.6900077393312","1.79953553136213","0.151023394896269","0.116301841821243","0.12415582108369"
