"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.971830978967857","1.93839605718792","3.01747856653276","0.980215563023403","0.0564893004074623","0.065418972928036","0.0431917496313375"
"naive","-0.497446241503931","1.35965441704638","1.87421950510916","2.94384137827496","0.151749891412655","0.176986617622669","0.124505361093105"
"cc","0.95681292831418","2.00784033533691","3.04252112863853","0.885109488913491","0.0744600954601956","0.0815339656677117","0.0552240361236116"
"ipw","0.970512437924733","1.99085848976414","3.0266400514806","0.885444865953317","0.0751775530450338","0.0846914123690585","0.0543839806510993"
"ipw-w","0.934118617640817","1.90824703489058","3.01764543116728","0.890681681344442","0.0959532648451635","0.107996513965965","0.055484593523347"
"ipw-yz","0.917335111684346","1.9934497818686","3.03170782629103","0.886270714151907","0.075782592278538","0.0837489109648168","0.0539151323604419"
"acc","0.957807574111034","2.01704815925516","3.06123315129955","0.885449757776821","0.073699242169542","0.0806290903620453","0.0529197862282047"
"acc-eta1","0.951954361132594","2.02212755622118","3.07973270071227","0.886430386695527","0.0780851877248228","0.0839030679017885","0.0562335533601764"
"acc-w","0.891214243031105","2.07122272996135","3.09875783399739","0.890249912729178","0.0789758233749944","0.0839700268160089","0.0554326703488159"
"acc-eta1-w","0.80216812837866","2.12852420647316","3.14164137297875","0.9063151736424","0.0907272874796237","0.092618588349461","0.0630962407313762"
"acc-lambda","0.961330526128661","2.01815365905149","3.05860360244466","0.885387181900498","0.073460876626984","0.0800076298300167","0.0525734404393487"
"acc-lambda-w","0.933563714455702","2.02315246691325","3.06427857102626","0.885765125482337","0.0735979058369882","0.0800459239580902","0.0527636454567956"
"macc","0.963810802136031","2.01156020763207","3.05862109604791","0.885417606150575","0.0736996940948721","0.0801443144531348","0.0526882757019848"
"macc-eta1","0.955268899952553","2.01782853766237","3.07689691087569","0.886269614881042","0.0788980419303116","0.0851414494559093","0.0571467946702367"
"macc-w","0.858094325506609","2.07447969204999","3.09006331115086","0.89237870264854","0.0808518414211171","0.0869470750660365","0.0560551306811151"
"macc-eta1-w","0.80216812837866","2.12852420647316","3.14164137297875","0.9063151736424","0.0907272874796237","0.092618588349461","0.0630962407313762"
"macc-lambda","0.960906290356197","2.01593578193271","3.05747803171091","0.885346236271882","0.0736149380091565","0.0804182200952574","0.0529972289650608"
"macc-lambda-w","0.933732917764076","2.03312198117075","3.0715159664822","0.88611600543685","0.0744650311928808","0.080756074543124","0.0538497164220725"
"aipw","0.9814228905347","1.9917696942233","3.05079139196042","0.885745503857765","0.0763241517639481","0.0851702745231983","0.0539625951543211"
"aipw-eta1","0.973846794216325","1.99857835810793","3.05479959544857","0.885573744729138","0.0773072575806023","0.0877082883315551","0.0553047491187944"
"aipw-w","0.742768322730536","2.01847955007963","3.11087481135322","0.912981251414919","0.1072676074052","0.115221718088311","0.0581062084122077"
"aipw-eta1-w","0.795307746094531","2.01596604408632","3.12187894552884","0.904273524877753","0.103890416739912","0.106113361640398","0.0591328755771119"
"aipw-lambda","0.974840078825175","1.99742060780525","3.03996477661165","0.885320416644637","0.0741208568092356","0.0840055482386935","0.0526960525332211"
"aipw-lambda-w","0.912318159485941","1.94285150642086","3.06818007047084","0.89055144859253","0.0951975291259636","0.104245976292201","0.0519026165781364"
"mle","0.999458352704624","1.97359644752488","3.0350540331512","0.924022824621083","0.0705675122359717","0.0735361060778914","0.0532549272764876"
"mle-w","0.0231463969562235","1.70145631706766","2.77105506714612","1.86262586358355","0.157013269777838","0.157286156810589","0.129567110748916"
