"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05471212456418","1.83105243572007","2.95021482518802","0.947509646548557","0.0541024357495041","0.0606674232207336","0.0412463953881226"
"naive","-0.145280054284731","1.33554753589605","1.66797538767076","2.84018999507409","0.152357439208641","0.169911127229732","0.124447090740105"
"cc","1.10694623578083","1.78471775658133","2.94647729049156","0.957130981622178","0.0799104308516848","0.0944543113793002","0.066104954643536"
"ipw","1.12752605302025","1.75488077351039","2.92933997683842","0.957641380199769","0.0793934146991472","0.090358773896354","0.0659541958369513"
"ipw-w","1.11455008642487","1.68132928967632","2.89223175490268","0.961716829968846","0.102429151834704","0.110003397300272","0.102421802570141"
"ipw-yz","1.06782004553872","1.76871480309068","2.93492091828299","0.958236507567199","0.0783658934708041","0.0910505080434727","0.0635432520927604"
"acc","1.08698810666888","1.84747326805093","2.97392699691252","0.958745861474411","0.0805092392072932","0.0916033957934105","0.0637747718930369"
"acc-eta1","1.06913604361286","1.93936197539039","2.98996214707682","0.966448834704473","0.0934020444498082","0.101440447087134","0.0734789687331774"
"acc-w","1.04603650146469","1.82636890029875","2.99659003071561","0.960092892779726","0.0932420414198359","0.0969744903930757","0.0699739145846788"
"acc-eta1-w","0.949232763333245","1.9096021608517","3.06310010501061","0.97587951390741","0.115996432403248","0.111814928157671","0.0829260191481469"
"acc-lambda","1.10453183465635","1.82187264254828","2.96953751709196","0.957796888886354","0.0796447977328455","0.0912284745921893","0.0625145083226897"
"acc-lambda-w","1.08627010214459","1.79683102410631","2.94268171204632","0.957487356621696","0.0799076577070393","0.0898661909131392","0.0617012397085886"
"macc","1.09160045785609","1.83291315747571","2.96170714461995","0.95806534684315","0.0797723570037541","0.0916761825611632","0.0627405669916717"
"macc-eta1","1.08111193922562","1.94150566526877","2.98180872047499","0.9666645381463","0.0957370262658871","0.102554113950233","0.0759072512096245"
"macc-w","0.996043594007196","1.81772136041231","2.9883445850561","0.96336317618253","0.0928668382557332","0.0983169967214906","0.067351019306596"
"macc-eta1-w","0.949232763333245","1.9096021608517","3.06310010501061","0.97587951390741","0.115996432403248","0.111814928157671","0.0829260191481469"
"macc-lambda","1.1071521581766","1.82031936559443","2.96350655895617","0.957666531913606","0.0797238385607504","0.0918337246158822","0.0630311874221722"
"macc-lambda-w","1.12208762085248","1.8153309141809","2.96008277230238","0.957709483723223","0.0803938952617089","0.0913302047127025","0.062708569791243"
"aipw","1.10328744961813","1.8651303696702","2.94777340205354","0.960091439923964","0.0818656227244942","0.0927873032823716","0.0624781544247594"
"aipw-eta1","1.10564103915446","1.89667211207638","2.96327888535666","0.962179195384811","0.0850050875453883","0.09494651307849","0.065581913365947"
"aipw-w","0.908918750843178","1.77260383987396","2.98479568310629","0.97661441453816","0.132368693466492","0.126545707993375","0.111891314088238"
"aipw-eta1-w","0.992856914897072","1.79009351438351","2.9931989694476","0.964088395387374","0.135530011455456","0.124766041865384","0.117679047005327"
"aipw-lambda","1.1311725568062","1.79415722345786","2.93615300007476","0.957554990000251","0.0783001109183595","0.0876972837667614","0.0626029729586233"
"aipw-lambda-w","1.17589729136515","1.718186754162","2.89252686597899","0.961189537280273","0.100290078796482","0.102989020589578","0.0957728553266566"
"mle","1.0442284129258","1.84811524112694","2.9643488259162","0.959721120550771","0.0710630152025378","0.0823274794844676","0.0576433677041764"
"mle-w","0.240996849048599","1.70344516848249","2.74422809881776","1.64801150206113","0.136624489567393","0.129157348760914","0.141038575676129"
