"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.953234321466079","2.00171290957013","3.01216563869889","0.986834253572548","0.0570349558781463","0.0654584730305228","0.0464616621803236"
"naive","-0.428514896789062","1.09530378595832","1.86897107271376","2.90234471837323","0.148052507557394","0.187112252137421","0.122134015532432"
"cc","1.00437312511021","2.05860766454881","3.0346955418382","1.03248723971996","0.0833499174578025","0.0901366697041061","0.0589817769482633"
"ipw","1.02010165276898","2.0486638184625","3.02617865044044","1.03267878185229","0.0878963215393946","0.0943586928256499","0.0656716062926371"
"ipw-w","1.05574945136588","2.0478117431057","3.04978788541895","1.0344420441571","0.0965051630853502","0.0972377234291259","0.068633968440867"
"ipw-yz","0.945981544887355","2.05958732652107","3.03792342171671","1.034109808892","0.0841262484636798","0.0912752217801423","0.0629040972966465"
"acc","0.998320586757477","2.03263486949243","3.01761335558592","1.03290925380233","0.0812478391639279","0.0866676485842101","0.0577876972027963"
"acc-eta1","1.00559691538916","1.99118959851385","3.00358385734651","1.03462680585251","0.0877112265777934","0.0905574594941943","0.0622245304481259"
"acc-w","0.866596314196672","2.00980122535372","3.02070470147669","1.04208625149581","0.0870641932254475","0.0934047774361183","0.0627807511654979"
"acc-eta1-w","0.74074797079871","1.95884012309604","3.0063525355878","1.0675657290324","0.110812601443402","0.108849175208105","0.0797244433726198"
"acc-lambda","0.993892323607914","2.02659080933845","3.01830918668928","1.03303787623651","0.0812450105950855","0.0866309905780222","0.0579527570507914"
"acc-lambda-w","0.929920486620791","2.01884774425413","3.01382170566775","1.03588329510449","0.0808173506332271","0.0875859116845043","0.0573713660179889"
"macc","0.993441784822483","2.04242101117257","3.0189362486797","1.03281687091395","0.0814918457753729","0.0860438918177603","0.0579793746780036"
"macc-eta1","1.01173604366353","1.98847019898598","3.00626354574368","1.03475005133245","0.0909388274095792","0.0913426346584805","0.0633132068174738"
"macc-w","0.806664728691984","2.01376279685971","2.99225367531089","1.0537720770398","0.089623452177104","0.0937125279919708","0.0655037435044219"
"macc-eta1-w","0.74074797079871","1.95884012309604","3.0063525355878","1.0675657290324","0.110812601443402","0.108849175208105","0.0797244433726198"
"macc-lambda","1.0019807786012","2.01423840428575","3.02072025569426","1.03332814829668","0.0823147454708568","0.0871830961245644","0.0581555508440307"
"macc-lambda-w","0.941238237748054","2.0158357988194","3.02257750549992","1.0349665455235","0.0824612810902992","0.0910100529149562","0.0582910362319969"
"aipw","1.0095918596294","2.01499050284667","3.01141028090656","1.0334709523312","0.0939053412650483","0.0909813127087812","0.0653059943805829"
"aipw-eta1","1.02156780498738","1.99150958671833","3.00971921134477","1.03468319499765","0.0960903373468386","0.092545161080041","0.0660312714165154"
"aipw-w","0.757504953642217","2.00452086678019","3.06264744230303","1.06104614992218","0.104309601621398","0.101298194823188","0.0656325354783682"
"aipw-eta1-w","0.840663909005165","1.98210418360725","3.08408296345141","1.04920635071029","0.102314124149048","0.101305130958007","0.0651551657997287"
"aipw-lambda","1.01864408607395","2.00254535594836","3.01358795420935","1.03402150909673","0.08680672401956","0.0905243994244757","0.0640505391705716"
"aipw-lambda-w","0.955011387155676","2.00263911330902","3.04831828129028","1.03528978807399","0.0941011035708754","0.0966592684379288","0.0613867087956441"
"mle","0.980590263105724","2.02369789930456","3.00754981520344","1.0065224504727","0.0734910665470139","0.0829039599391626","0.0520512770481148"
"mle-w","0.151047527200789","1.6096334153991","2.79773424008909","1.65775330516378","0.144993195618406","0.142389254092291","0.101027446333112"
