"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.984448072360686","2.0008349940255","3.025097414819","1.04280030430081","0.0602992101956647","0.0711882025622006","0.0467418121174858"
"naive","-0.403009799226586","1.26784640415329","1.5857482320248","2.97922658069103","0.163184330402662","0.198974809811222","0.155334006072697"
"cc","0.919839239751764","1.9314620005838","3.08758172906689","0.921008691904662","0.0759823624559219","0.0975384102228822","0.059934455916295"
"ipw","0.922705477357289","1.9882765170006","3.10551997555359","0.922191129901335","0.0769367291556805","0.103587788899191","0.0598511898051906"
"ipw-w","0.898496641498171","1.84365108449239","3.09440822664955","0.924566897196922","0.0853209774401187","0.107865095352701","0.0663661698482992"
"ipw-yz","0.865398255184957","1.98494564243003","3.11073877526091","0.923511251059137","0.0778983948077348","0.105124964124949","0.0600715986697862"
"acc","0.916638518311628","1.95975161150741","3.0719910822098","0.921781959714096","0.0731580946248852","0.0901503584529246","0.0558068725314655"
"acc-eta1","0.914342153938743","1.98980859551939","3.0559961895844","0.924229000370642","0.075093030761697","0.08981744854893","0.0570458270726584"
"acc-w","0.850359001562946","1.93169511189293","3.02166984869074","0.9290374193831","0.0791463299513949","0.0987272720588123","0.0644205693109115"
"acc-eta1-w","0.771711003848885","1.95409214222666","2.9869504629839","0.946877695100423","0.092951494898525","0.111685867517084","0.0897320366692825"
"acc-lambda","0.907728980776243","1.96334452820931","3.05619312425766","0.923031017696888","0.0721683899216122","0.0884848326457419","0.0556705264187035"
"acc-lambda-w","0.875330950802737","1.94825628306856","3.04816771152573","0.92440371937813","0.0730683699661114","0.0910187881039421","0.0545187336856373"
"macc","0.915469715086449","1.96571705687051","3.07187745001656","0.921976104724695","0.073345952191064","0.0911104764412963","0.0565884194512365"
"macc-eta1","0.910769906329174","2.00313963734821","3.06426532586776","0.924345175067075","0.0758540526359335","0.0904897129128782","0.0565895010074552"
"macc-w","0.80633818887356","1.93026482425786","3.01027882731492","0.935676054395667","0.0811051133283137","0.102095880807234","0.0699186144929487"
"macc-eta1-w","0.771711003848885","1.95409214222666","2.9869504629839","0.946877695100423","0.092951494898525","0.111685867517084","0.0897320366692825"
"macc-lambda","0.904986163402055","1.97213387660948","3.06862814540512","0.922508248623079","0.0724222642862749","0.088659804475224","0.0555013310293821"
"macc-lambda-w","0.879014923897138","1.96060731988939","3.07443290211941","0.922629246844515","0.0741564340473965","0.0929436386681005","0.0560757518286407"
"aipw","0.910303810480917","2.045384882964","3.08053911758375","0.926412367715736","0.074927725356822","0.0939179212758745","0.0554517462148886"
"aipw-eta1","0.91052266935268","2.04886271263238","3.08471001275218","0.926470693808265","0.0761528092697058","0.0936532809367257","0.0541259422268348"
"aipw-w","0.70273904263334","1.87641469227436","3.03345416579841","0.951269675997185","0.088944145963732","0.119622904939358","0.0581718810847662"
"aipw-eta1-w","0.770299344799473","1.87396185724241","3.03481865915653","0.937445550179853","0.0880248579012054","0.114861316554109","0.0562386332443959"
"aipw-lambda","0.908292908822213","2.03082520916753","3.0870247940095","0.924864531458207","0.0728423346276608","0.0923679841363366","0.0538076193897498"
"aipw-lambda-w","0.82476204600395","1.88879198661114","3.0609430286858","0.927383090621143","0.0803552409056125","0.100361355080886","0.0556277776319673"
"mle","0.979511311930503","1.9501614733013","3.02303799634412","0.952783157331856","0.0716893645676303","0.0915967891828074","0.0593468191552912"
"mle-w","0.160298681277475","1.67635338360653","2.7338824456154","1.69542249904161","0.16018257070902","0.163413506070566","0.146836614266542"
