"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.998602103112441","2.02367528998676","2.95048597581074","0.981658119212747","0.0566622546054934","0.0599881124999712","0.0421047770437046"
"naive","-0.258787309922501","1.35242795330486","1.78655189405888","2.72642814039808","0.152601116877915","0.158627879636951","0.109086154812402"
"cc","0.895164255820758","1.99785074232848","2.89325088253436","0.928621613782388","0.0815665064051996","0.0911149357054437","0.0604351088911241"
"ipw","0.896325514345162","1.97249864589137","2.89541306774207","0.929009365423176","0.083025597066022","0.0928084545792241","0.0623288643452095"
"ipw-w","0.783005186186021","2.04620543066626","2.9232848310843","0.934903635041148","0.0988895948960663","0.108663960267355","0.0848687062399747"
"ipw-yz","0.835848262566394","1.9771683307258","2.89903893908565","0.931028464785062","0.0853668428846027","0.0946632782501571","0.0643869496125623"
"acc","0.890894932962435","2.0185635243883","2.91755404130691","0.929104430434337","0.0782616775402973","0.0866219142925666","0.0581291579137374"
"acc-eta1","0.878457370043713","2.03716737343224","2.94966924642662","0.931103576268868","0.0830795405863378","0.0897229527294336","0.0647126545904911"
"acc-w","0.83710525870196","1.95835868820359","2.91144995557942","0.932316504840303","0.0812711602120348","0.100771627459928","0.0646178330973374"
"acc-eta1-w","0.765091549182863","1.9497479659959","2.95258232064584","0.943946007407916","0.0972018712917549","0.126941875358587","0.0882581385170681"
"acc-lambda","0.893277947735826","2.00471920824296","2.9066252602526","0.928764278301919","0.0782632513879018","0.0868338062247529","0.0580467076516243"
"acc-lambda-w","0.851632551492902","1.9940473506645","2.91640894733953","0.930079005976986","0.0779810634514999","0.0862646291175563","0.0573315201663155"
"macc","0.901777679287375","2.00579400970818","2.91794335494949","0.929215292917922","0.0788139781493332","0.0872906347918294","0.0586506146152472"
"macc-eta1","0.881137918609647","2.03206185588027","2.95029041310152","0.931159227972959","0.0848686101356763","0.090904585840908","0.06653566138366"
"macc-w","0.806608956174149","1.91451031296552","2.90098010584375","0.938376511936177","0.0843129218835717","0.109632480016725","0.0684106501341639"
"macc-eta1-w","0.765091549182863","1.9497479659959","2.95258232064584","0.943946007407916","0.0972018712917549","0.126941875358587","0.0882581385170681"
"macc-lambda","0.896693211069459","2.00708360527681","2.90441607720193","0.928736070392637","0.0792606531552359","0.0878165675101888","0.0590604270949343"
"macc-lambda-w","0.854572958844122","1.98343625148586","2.91750895982378","0.930358733020681","0.0787702581185816","0.0884898700775578","0.0568306707066221"
"aipw","0.907895971791414","1.98054349998031","2.9388965085557","0.931563505517407","0.0836569944303353","0.0918643080924193","0.0653287128205708"
"aipw-eta1","0.890488356247762","2.0030555076852","2.94358114169136","0.930994969164816","0.0846995459321255","0.0926307672134541","0.0671457896433145"
"aipw-w","0.61987382685953","1.97919672558718","2.98075154222856","0.973507014418201","0.102027156422544","0.113361912854842","0.0713029771878999"
"aipw-eta1-w","0.66777589114616","2.03291161381851","2.98685990098376","0.957631402285946","0.0958262822559773","0.106117943637911","0.0694663177631786"
"aipw-lambda","0.897938809680903","1.97875118126852","2.90385008614977","0.929065218467585","0.0809678147037775","0.0897836667136319","0.0615208150966874"
"aipw-lambda-w","0.701088485767454","2.01161971861874","2.99215915467251","0.953347277296818","0.0904549061755681","0.100367153785494","0.0660330065813645"
"mle","0.972409416803524","1.98144187371021","2.90604510868466","0.970589111663087","0.073323397692157","0.0787121235332516","0.0552512503260509"
"mle-w","0.186682984226806","1.73156037020317","2.68050584947137","1.67269018796646","0.140048163572912","0.129200364242756","0.115414645608971"
