"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00343188035197","2.13489999333864","3.05829792129493","1.03159857203916","0.0595697224586888","0.0639882453606513","0.0435891136969163"
"naive","-0.570256475281905","1.58848461292586","1.96261106096193","2.79439099409154","0.149766378533401","0.165959984444778","0.111237368044845"
"cc","0.940914294809061","2.18735838737068","3.0563304718077","1.0765351811234","0.0892411383358923","0.085153144970937","0.0566214575101001"
"ipw","0.934914302644354","2.1617269072041","3.05344813309696","1.07691298828707","0.088762011907159","0.0886716568951161","0.0653232088068654"
"ipw-w","0.852796116352557","2.19244326585112","3.02773740115739","1.08133991354302","0.110192430738071","0.107980900580567","0.0784529777462902"
"ipw-yz","0.859487919108352","2.17558554401106","3.06442743673865","1.07978685355041","0.0901075933338414","0.0876207488469001","0.0633476279061678"
"acc","0.981763188201487","2.17464695318729","3.01744741584515","1.07881765113013","0.0842962435741757","0.0814488656949273","0.0559626083414482"
"acc-eta1","1.05059321789214","2.16036267119356","2.94615256838856","1.09434478295595","0.0906135535057622","0.0908624297203954","0.0750259668691313"
"acc-w","0.966588005452607","2.11504464387311","3.00335052564923","1.08108350841423","0.0892048041359217","0.0859473131741831","0.069354296443939"
"acc-eta1-w","1.02066039295147","2.00256462522249","2.88641441008889","1.11525653726803","0.123310252830514","0.144305162054067","0.160199234746526"
"acc-lambda","0.981927548716022","2.1821441723706","3.02696918868709","1.07818866881684","0.0848336153420269","0.0818130070495929","0.0558724664849973"
"acc-lambda-w","0.927962855223433","2.16441381466308","3.03714055925404","1.07714062688901","0.0846019196790536","0.0805040076259354","0.0567870238420365"
"macc","0.981742266815593","2.17475547709839","3.02149139402681","1.07850440910799","0.0852273398329834","0.0819687710984126","0.0574401090584543"
"macc-eta1","1.04492075805769","2.16323125996968","2.9468502787913","1.0937491798228","0.093067500454627","0.0928805717180854","0.0798107791153472"
"macc-w","0.938436514627852","2.1295051305626","3.01204353139132","1.07946258205839","0.0901132435768214","0.0859567531783758","0.0680008357472107"
"macc-eta1-w","1.02066039295147","2.00256462522249","2.88641441008889","1.11525653726803","0.123310252830514","0.144305162054067","0.160199234746526"
"macc-lambda","0.971653600319281","2.19991075132448","3.03919997480748","1.0774980220022","0.0857198513731773","0.0822181374295322","0.056342520981931"
"macc-lambda-w","0.937975681901844","2.15028352266719","3.05309922993952","1.07730154501682","0.0869432732275583","0.0808616774847904","0.0564855585993065"
"aipw","1.00878970577237","2.14651773408425","2.99020473378239","1.0830485790394","0.0871615167312554","0.0868676818449159","0.0707315569551133"
"aipw-eta1","1.00580820077073","2.14824471431998","2.98195620066574","1.08401184820318","0.0873436313472533","0.0879319353360413","0.0723954160224416"
"aipw-w","0.829900491398178","2.10431844030095","2.95510789313431","1.09453867721282","0.11238472928342","0.112016986573996","0.107058979157447"
"aipw-eta1-w","0.87772366004953","2.07518401493625","2.93693115760858","1.09582218181313","0.107780044175578","0.109988097559177","0.109943274552541"
"aipw-lambda","0.966692702801384","2.18233511358219","3.03994425470979","1.07710368235662","0.0857119558737872","0.0839869984471597","0.0647111572597655"
"aipw-lambda-w","0.840100858828783","2.1294340259431","3.03962177408481","1.083183378468","0.103305553300696","0.0951524000822932","0.075358072319983"
"mle","0.977632378983848","2.15630625506047","3.02472774498747","1.06217983321345","0.0786067965382473","0.0787320607368198","0.0526538881081626"
"mle-w","0.0541684572425963","1.86789492236408","2.76808577139426","1.79070615332643","0.143709821924743","0.130199710979998","0.101682046058303"
