"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02172300310017","2.12960480544971","2.98707521552184","0.972780159714174","0.0562591090427971","0.0652301366816646","0.0452436598008375"
"naive","-0.294521442778114","1.6117999663856","2.04125251845645","2.68745728144879","0.142346604833754","0.190981165714898","0.104215261627907"
"cc","1.04798915236214","2.08766872864847","2.99084240974803","1.04193681715002","0.0845061896658845","0.0993709715039851","0.065105409694634"
"ipw","1.03878354819418","2.071827131962","2.98264915717366","1.04211059875399","0.0877740951006967","0.108235229811401","0.0712263115240225"
"ipw-w","1.01695092581917","2.02910990597301","3.06810802476351","1.04991329173382","0.101762418810292","0.121605326760575","0.0738715232759116"
"ipw-yz","0.967985018523234","2.07521421837178","2.99494515875013","1.04511975111429","0.0865339702865815","0.105546562827426","0.0693235863701842"
"acc","1.06664290313279","2.06883687096062","2.97912061088988","1.04223852498165","0.0810038133128153","0.0949011924050242","0.0619472193492838"
"acc-eta1","1.09799459884857","2.04647519397201","2.96740348858876","1.04366314119468","0.0884281075063563","0.101884349785216","0.0668018544409213"
"acc-w","0.941187172193343","1.9869868855915","2.92197295554293","1.05497969679061","0.087960877801183","0.105499390145527","0.0705166113876655"
"acc-eta1-w","0.841012810122881","1.9247287636018","2.88566598121393","1.08155190202733","0.114601522663529","0.149620822492418","0.0911707444342062"
"acc-lambda","1.06090384795104","2.07097144279633","2.97841114777476","1.04216152331419","0.0811806983673695","0.095232703110904","0.0617171082977838"
"acc-lambda-w","0.988938310572628","2.01955571001716","2.94745043943393","1.04673333725041","0.0809720674622096","0.0941607666273705","0.0619438356090415"
"macc","1.06211046844996","2.05819417778475","2.98238311868818","1.04228546261424","0.0814558014389871","0.0957158236868661","0.0613104242267788"
"macc-eta1","1.09536580872711","2.04365031887936","2.96799893277843","1.04359746572347","0.0895040854969259","0.103229726821383","0.0661468853581699"
"macc-w","0.880293115783874","1.96031426238961","2.90534177856977","1.0677835538719","0.0912366074530435","0.112753633410273","0.0726366215177432"
"macc-eta1-w","0.841012810122881","1.9247287636018","2.88566598121393","1.08155190202733","0.114601522663529","0.149620822492418","0.0911707444342062"
"macc-lambda","1.06383184285166","2.07708150288044","2.98411842460341","1.04209222825303","0.081413741682135","0.0958125676376521","0.060945270935294"
"macc-lambda-w","0.987508750166053","2.02240900707804","2.95380818859931","1.04632282604839","0.0826015542485593","0.0945605658119343","0.0647233464103231"
"aipw","1.06861890043709","2.0227233616724","2.97700480053068","1.0433970672555","0.0852201065952976","0.105700354318552","0.0635527790782191"
"aipw-eta1","1.07675578389831","2.03659918685711","2.97120331400078","1.04313787436414","0.0860867279495285","0.106549851544923","0.0644451118647906"
"aipw-w","0.755794774579567","1.91298057001248","3.04382695700722","1.09872926449027","0.111253597960456","0.129763000816857","0.0830372884330867"
"aipw-eta1-w","0.84876221360907","1.93419827137665","3.03889949372279","1.07372314292404","0.108177797118695","0.1212587622488","0.0820139573117533"
"aipw-lambda","1.05891768646349","2.05830433965813","2.97496266213951","1.04235066259119","0.0836419858705288","0.103799500364651","0.0644500542532534"
"aipw-lambda-w","0.91826754222215","1.92384805407332","3.02999030644745","1.06306183048222","0.0961366964472734","0.108934802755059","0.0727628457099275"
"mle","1.06932351839107","2.05990986003765","2.98744373566757","1.03376190620499","0.0753147930215021","0.0894232577902906","0.0571127090007141"
"mle-w","0.269976199175574","1.77104132197305","2.77760882170708","1.70648337228789","0.138768077413832","0.151145586098893","0.102153735781842"
