"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.942331204286291","1.95954158837746","3.00814191538558","0.964369855353242","0.0556127983178007","0.0573755208277644","0.0448408205541489"
"naive","-0.0922996121411009","1.44599943782662","1.70528742579031","2.73196847036411","0.135483079336902","0.166652095509227","0.138110493101501"
"cc","1.01357324486349","1.92540749077244","2.94674922925046","1.00381337578622","0.0811358628981348","0.0855369583692749","0.0687129757797543"
"ipw","1.02932805929433","1.93904381136312","2.93791639608758","1.00408461615978","0.0804104572929173","0.0842476660240409","0.0653248700016023"
"ipw-w","1.01431997411375","1.88606336054948","2.94577003714606","1.00454567416848","0.100731184382217","0.124050561759647","0.105040377825656"
"ipw-yz","0.968788561628086","1.92899795991056","2.93109068111146","1.00521389138133","0.0793330335107874","0.0817679301260962","0.0646524933244111"
"acc","1.00375101830381","1.91078817260131","2.96100495037637","1.00414333671938","0.0802145126674719","0.0825618103985868","0.0646485684577805"
"acc-eta1","0.983929492100416","1.88215923314474","2.98283939008331","1.00631558757177","0.0869628167077785","0.0856109576897753","0.067783411373545"
"acc-w","0.897679972614057","1.83118774724587","2.96387447354403","1.0149407199155","0.0913797677611095","0.0967705582678787","0.0740345773042261"
"acc-eta1-w","0.751099142542819","1.72979076802936","2.98883467400701","1.05626185359904","0.121514986833891","0.132621158646554","0.111525722960072"
"acc-lambda","1.01596047052351","1.91868312347097","2.95244049135634","1.00387745672311","0.0795587788778471","0.0826058019171067","0.0645896459532966"
"acc-lambda-w","0.969238544949952","1.9206319510982","2.92307254728907","1.00549215239502","0.0798028735082551","0.0831686702639358","0.063681194108317"
"macc","1.01263495814909","1.90495075605568","2.95541112534103","1.0041211684332","0.0796176028937919","0.0816182792569956","0.0640800866938093"
"macc-eta1","0.991190237943035","1.88053556445854","2.97903525595708","1.00605658111179","0.0872358842532583","0.0855607961686874","0.0676602217471089"
"macc-w","0.826704676033279","1.78203248410939","2.93201996928684","1.03124843943406","0.094140028147532","0.10484744297652","0.0813734346767103"
"macc-eta1-w","0.751099142542819","1.72979076802936","2.98883467400701","1.05626185359904","0.121514986833891","0.132621158646554","0.111525722960072"
"macc-lambda","1.01127806230235","1.91774237209618","2.95050170681768","1.00386108772981","0.0798133405471437","0.0829818938085654","0.0644159567756208"
"macc-lambda-w","0.996997859590691","1.93930942589885","2.93442997648874","1.00426304234718","0.0799587074830581","0.08253970459449","0.0641710773436536"
"aipw","1.02211887233798","1.89086645964749","2.95518780616894","1.00457767586734","0.0823648505868583","0.0824838620965166","0.0629713619996067"
"aipw-eta1","1.01247924560803","1.89766978706864","2.96248464027314","1.00449456919045","0.0838601909013627","0.0837366123956731","0.0632302310257545"
"aipw-w","0.684561990524263","1.71386439101461","3.02362905772402","1.07925658391705","0.120904196506609","0.125978004300412","0.0987368595313295"
"aipw-eta1-w","0.797763016605463","1.75937879943648","3.03440017784728","1.04462995689827","0.119394141691895","0.123112715313487","0.0996128547279254"
"aipw-lambda","1.0243382634795","1.93419319104553","2.93867726558533","1.00395572395191","0.0792244922966022","0.0819111680461901","0.0609746778267248"
"aipw-lambda-w","0.991881335758547","1.93436491657019","2.90742970858618","1.00561141527819","0.0943259984824679","0.111966431890861","0.0845933391391176"
"mle","1.01212914847472","1.90360331127265","2.93611261296753","0.986861103464803","0.0719360488991612","0.0731796819542011","0.0608439216549424"
"mle-w","0.290098881663419","1.69693974092493","2.74375911604293","1.55288794746008","0.127473985126024","0.117561142197082","0.128043040001478"
