"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.892481987459377","1.9771953883284","2.95788315553896","0.988017661301545","0.0575105944167528","0.0608943069086564","0.0435690248524288"
"naive","-0.491544150054821","1.33646547317091","1.86515451252398","2.83834183998794","0.148227858617889","0.196643172368616","0.119651928776892"
"cc","0.779373232676075","2.00330594319438","2.99194025062844","0.972942281131093","0.0804895006690111","0.0865995700986417","0.0515322037902428"
"ipw","0.78287576643717","2.00293772341118","2.98568502386583","0.972987359669849","0.0816287492301183","0.0919316588946367","0.0500804405609515"
"ipw-w","0.740919330536291","2.06530793320171","2.96036789607732","0.97752601761129","0.108704406429628","0.133345884176222","0.0689230804735986"
"ipw-yz","0.719211400990642","2.00470804113563","2.98589745197362","0.974914685232745","0.0813371281568531","0.0907735810479505","0.0494630633220329"
"acc","0.785335375157607","2.00331945394396","2.98926250862048","0.972965426141061","0.0782095808091137","0.0844717106495312","0.0487937291495655"
"acc-eta1","0.793944205587883","1.99412296561264","2.98210739937363","0.973119827017643","0.0860900954692078","0.0895811903208912","0.0600079406785802"
"acc-w","0.712599347971277","2.02550377354697","3.00843651878567","0.975266801238331","0.0839502804337428","0.0891819704656273","0.051641439978456"
"acc-eta1-w","0.638443145227258","2.03219277783911","3.02708722804729","0.98311206092229","0.100730430382045","0.097215644787984","0.0669722406113567"
"acc-lambda","0.784077533191104","2.00308763599224","2.99113697257478","0.972953480432747","0.0781492349901068","0.0840350612775335","0.0480441434459694"
"acc-lambda-w","0.734391826401995","2.00623652392052","2.96811254982053","0.974868337585408","0.0780569079886243","0.0847273274190442","0.0483683601491852"
"macc","0.786019737102024","2.00312580741216","2.99076939759908","0.972964777163793","0.0782428646408355","0.0837375776371759","0.0478176246826924"
"macc-eta1","0.796053211847113","1.99195939515353","2.97775532223188","0.973237516843914","0.0867520598571757","0.0905113154167332","0.0619754642871097"
"macc-w","0.671132975949613","2.02129026632988","3.00207696282281","0.978762429414397","0.0857641582124291","0.0889644635905785","0.0510954971019343"
"macc-eta1-w","0.638443145227258","2.03219277783911","3.02708722804729","0.98311206092229","0.100730430382045","0.097215644787984","0.0669722406113567"
"macc-lambda","0.783764962204935","2.00066360077169","2.98933335824478","0.97295680093725","0.0783935606485869","0.084631401996369","0.0495380787946882"
"macc-lambda-w","0.743957579120453","2.01484557485645","2.99565743752394","0.973587229232428","0.0800011013896954","0.085986100826076","0.0500503641177669"
"aipw","0.796127202787243","1.99361324643381","2.97996086614504","0.973186977596857","0.0811262748416901","0.0900979577503897","0.0487365394355324"
"aipw-eta1","0.795505097205808","1.99392936668438","2.97496219134569","0.973304155727801","0.081867495547376","0.0922173470547451","0.0512099099450823"
"aipw-w","0.526137398002198","2.10106267975356","3.00534782813865","1.00679384601923","0.122392464488115","0.134772933888599","0.0695321150236527"
"aipw-eta1-w","0.602012641374205","2.10371004120255","3.00412359906832","0.991415221689907","0.119112564485164","0.137332499672792","0.0730141525932555"
"aipw-lambda","0.788128327130892","1.99950141552052","2.98147444833193","0.973073318554697","0.0790052368709507","0.0896943180116258","0.0471338005593291"
"aipw-lambda-w","0.676781981604302","2.10007325360664","2.98607674451835","0.982271343676495","0.107685512802066","0.130312992888839","0.0661508133203524"
"mle","0.808728655074064","1.97136239618804","2.99481083240134","0.981486338296945","0.073120041014036","0.0785406641579631","0.0460921416154922"
"mle-w","0.0211689957608922","1.66516060383905","2.8140619985497","1.62276693273182","0.13320084760003","0.142714011098842","0.0964576044902331"
