"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.997479418388004","1.98331341390286","3.00239528152958","0.978021893620584","0.0572911607296265","0.0636538826246995","0.0469487263835564"
"naive","-0.394466881271312","1.02841940243978","1.64922309681497","2.95942835605964","0.170472169898254","0.167719065790974","0.145175889078033"
"cc","0.952386600159027","1.9816811451102","3.05713162528421","0.957515203289992","0.0853632543570021","0.0857693865374725","0.0641514361962409"
"ipw","0.937872972782547","1.98421363407051","3.06899109699504","0.957697857000396","0.087380127162432","0.0898783259099837","0.0666841714956627"
"ipw-w","0.912721314634565","2.00167547600085","3.07795767432611","0.958474281420516","0.0890314587122054","0.0904496297387934","0.0645712005960532"
"ipw-yz","0.876929899722836","1.98532257991116","3.07616006406436","0.960255309946278","0.087382517424087","0.0899721804251316","0.0669658717598973"
"acc","0.930618025890735","1.99517104987542","3.05638849098634","0.957927048360845","0.080025057734815","0.0844960744581435","0.0606329615122638"
"acc-eta1","0.902336249021533","2.00856590834168","3.06327457323802","0.959205117005641","0.0816389342133149","0.0878127647919113","0.0618081395310308"
"acc-w","0.832907177757156","2.00117293804734","3.02085308714812","0.969594474180274","0.0861817519682906","0.0911039028013932","0.0716780067552522"
"acc-eta1-w","0.705283144021903","1.99795037115553","3.01521541022702","0.9967355807004","0.102687098404524","0.106085210546516","0.0929506050215148"
"acc-lambda","0.937448062362834","2.00135680844471","3.0457905081059","0.958310060499179","0.0792513753794182","0.083896316157901","0.0598014709621407"
"acc-lambda-w","0.884619624264881","1.99486657759855","3.05154115828954","0.96041914134105","0.0804107061001452","0.0845852508152195","0.0600729076965008"
"macc","0.938137784372967","1.99667159750385","3.0502999864997","0.957965554024667","0.0802774996716508","0.083919005279115","0.0604989157584577"
"macc-eta1","0.89522871803843","2.00946304404266","3.06942460428988","0.959475381015901","0.0817916290375154","0.08894348786208","0.0613350094118402"
"macc-w","0.785760164962723","1.96818107762259","2.9782666831496","0.98381843431933","0.0875677255085884","0.0929981935618731","0.0760464216240496"
"macc-eta1-w","0.705283144021903","1.99795037115553","3.01521541022702","0.9967355807004","0.102687098404524","0.106085210546516","0.0929506050215148"
"macc-lambda","0.923303729486031","1.99811765993103","3.0592306044233","0.958131782800611","0.0794439213067836","0.0842486023092729","0.0597231797668289"
"macc-lambda-w","0.872650537515035","1.99958435585946","3.07458553966271","0.960703508540613","0.0814457169378857","0.0854254683259946","0.0611786147491933"
"aipw","0.907878833424452","2.00466954621087","3.05570133227169","0.959064561967207","0.0806911074884475","0.0888716760876182","0.0619927102803808"
"aipw-eta1","0.889269027409652","2.00362915486168","3.0712940561486","0.959653375352272","0.0816881577952626","0.0920743541066702","0.0626365349338043"
"aipw-w","0.654882244042677","2.04013576842333","3.06101032298411","1.00646750014806","0.0826091139209471","0.0956734952956201","0.0626015098872664"
"aipw-eta1-w","0.717017886578783","2.07067147945826","3.09447023896811","0.988564936167661","0.0830720098806943","0.0977884835388704","0.064634054334557"
"aipw-lambda","0.908937975475069","1.99977214823834","3.06983489712836","0.958555682733493","0.0803638295082312","0.0887787197857792","0.0615194304813993"
"aipw-lambda-w","0.779853662984103","2.04150551168268","3.10373289943078","0.973154566335114","0.0801734988467338","0.0895427573265657","0.0600775271208133"
"mle","0.921971053032775","1.95836714109075","3.02856006539258","0.943407085223534","0.074585915117959","0.0756931408484178","0.0586682920125024"
"mle-w","-0.0651011409729689","1.47496883417977","2.67916652535761","1.87170223020422","0.140233218199029","0.152242481617396","0.140602168909102"
