"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03926971244047","2.11380142079018","3.05349322164675","0.992948885647521","0.0584281324320257","0.0564451083765562","0.0402448338297484"
"naive","-0.176858265654581","1.80889621214255","1.85605152778659","2.86277562230892","0.14104849781131","0.166102206555786","0.11654784582071"
"cc","0.976525463685144","2.22615169386808","3.09664954416954","0.990184969499871","0.0791780783080095","0.0809669522450786","0.0570562354797182"
"ipw","0.961022427277323","2.20216851060847","3.10165067768112","0.990675165501854","0.0793708852864669","0.0843100688638298","0.057205190665694"
"ipw-w","0.904919147697092","2.2475842170165","3.15161832488528","0.995486611710587","0.0836860142189938","0.0890003246835837","0.054285388402546"
"ipw-yz","0.898272232461507","2.19933079419876","3.11236647521474","0.994125762013931","0.0800611020508285","0.0839742902620193","0.0565396029611281"
"acc","1.03353933938486","2.20610946271939","3.08835848532453","0.991917661822375","0.0758318327169528","0.0764781917538049","0.0558581998786838"
"acc-eta1","1.09220424574212","2.19387849705378","3.07980380659679","0.99713534590791","0.0792833154463259","0.078102058135185","0.0603236917334605"
"acc-w","0.959661850751634","2.18141622842209","3.05001674414682","0.992876529953061","0.0792571862997352","0.0807547828469564","0.0596908305152617"
"acc-eta1-w","0.948794280766814","2.14939635630412","3.01484633661814","0.998304702421962","0.0937661706605128","0.0932302437627177","0.0756299819010957"
"acc-lambda","1.03184850377557","2.2244690559714","3.0774118812211","0.992057857092644","0.0760633548667217","0.0758677934933713","0.0559126222453896"
"acc-lambda-w","0.96181864889532","2.18798293405571","3.07597198974476","0.991170401085765","0.0747492066317477","0.0758832600305686","0.0558918648379792"
"macc","1.02391062402236","2.19861222524259","3.10110445029458","0.991675449579413","0.0766810527641333","0.0769032610128973","0.0559430696180606"
"macc-eta1","1.08239898553441","2.18966702076331","3.08634103950912","0.99609714300312","0.0805453173213749","0.078733059457743","0.0607774095052866"
"macc-w","0.920229880770181","2.14871051485861","3.05163888093354","0.995778562182413","0.0818947130234636","0.0822532629733019","0.0618262309306346"
"macc-eta1-w","0.948794280766814","2.14939635630412","3.01484633661814","0.998304702421962","0.0937661706605128","0.0932302437627177","0.0756299819010957"
"macc-lambda","1.02520021756133","2.23636581734875","3.08830320119122","0.991551713214717","0.076238506809672","0.0761501101695822","0.0563747947164783"
"macc-lambda-w","0.967908026676927","2.19300291218838","3.07055960415019","0.99115509545861","0.0776384486818558","0.0793312229076926","0.0573070021214258"
"aipw","1.03908966273809","2.16637544824034","3.11924376260781","0.994805641153346","0.0788380206007227","0.0798442952520264","0.058833618660059"
"aipw-eta1","1.05257527155942","2.17580787376269","3.10288558162442","0.994243234310058","0.0784239436602838","0.0793768369799411","0.0591141967788861"
"aipw-w","0.81935979870317","2.15720131045895","3.12179873272332","1.00667201727911","0.0883112746062935","0.0899475127368711","0.0591803941075862"
"aipw-eta1-w","0.878984455837679","2.19311359609503","3.11135859645064","0.99605847440973","0.0842828790698459","0.0888254396877657","0.057032608374713"
"aipw-lambda","1.00886941611734","2.21219474045832","3.09522813074142","0.990766446057175","0.0763889039993375","0.0786665163172874","0.0565629136707187"
"aipw-lambda-w","0.890653426986521","2.21252814137867","3.13191768504314","0.995461744859002","0.0802004576025646","0.0863733990121131","0.0533570162061517"
"mle","1.04700823181168","2.19928575653816","3.09251115196103","0.998494920634232","0.0734134116063121","0.0733230363165357","0.0523612616420037"
"mle-w","0.430017485008668","2.02097595899559","2.91075445547987","1.41201086117419","0.127570811820847","0.106736876490169","0.0946362361414875"
