"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.979747156071279","2.05997067517306","3.02902917804903","0.967852326683014","0.0557175043777815","0.0557173242955716","0.039504218496153"
"naive","-0.507050671305192","1.3660250922555","1.85735437751957","3.20591974034687","0.155598929819973","0.191208107144958","0.143037114386494"
"cc","0.902512243198801","2.08380217221965","3.07663400840139","1.01397775450416","0.0823275411559505","0.0771258444300907","0.0548873306451747"
"ipw","0.896265670941046","2.08066147201889","3.07767359505847","1.01400591284561","0.084276750274802","0.0754341416343942","0.0553645585312018"
"ipw-w","0.923365120611863","2.06654178308939","3.07374640223027","1.01433110332699","0.116296011619402","0.0952410339513459","0.0731887332031986"
"ipw-yz","0.830875974578845","2.0737834999164","3.07920489589582","1.0165645524436","0.0865158144619733","0.076496095937275","0.0564116450506104"
"acc","0.884353005377521","2.07962135110325","3.05964209814054","1.01459321924069","0.0785029597539511","0.0756210783859406","0.0530668113197632"
"acc-eta1","0.868587544688603","2.08006658826132","3.05539947341963","1.01533558481151","0.0804573491723317","0.0773531106401966","0.0539876919787178"
"acc-w","0.679241213467543","1.98658057476841","2.98249148167547","1.05607898753311","0.101056511688515","0.107177930650971","0.076464198598713"
"acc-eta1-w","0.466469182046846","1.88561124103822","2.89832364344046","1.1650026818938","0.146367710064745","0.174154632791926","0.136158037602981"
"acc-lambda","0.884941728461226","2.06858552464698","3.04948979643544","1.01514790141758","0.0782717928567287","0.0755095287972842","0.0531291775990858"
"acc-lambda-w","0.832967684397331","2.06725716983483","3.06164995093128","1.01699829630766","0.0805392427511812","0.0764246939856551","0.0546015375346672"
"macc","0.88529544907741","2.0756200312216","3.05775059593974","1.01464852196774","0.078513448672311","0.0748245425658729","0.0527898791674693"
"macc-eta1","0.861511502008433","2.07710303786365","3.05854202132569","1.01542395301796","0.0804077300124637","0.0759806673016672","0.0532480636471222"
"macc-w","0.601356037985696","1.94517442385819","2.94537554752905","1.09135336649959","0.109349282635069","0.121502467350661","0.0887853979289769"
"macc-eta1-w","0.466469182046846","1.88561124103822","2.89832364344046","1.1650026818938","0.146367710064745","0.174154632791926","0.136158037602981"
"macc-lambda","0.878339275997754","2.06981159898276","3.05765850954164","1.0148405941856","0.0780772154490247","0.0743673570731441","0.0523138230675421"
"macc-lambda-w","0.851248532323345","2.07415001694948","3.07040951337383","1.01544834258081","0.0820473112807671","0.0771322801728973","0.0554404354618996"
"aipw","0.863935710879551","2.06855607419039","3.05417519450246","1.01557851173621","0.0792160390041061","0.0723795549799339","0.0521801742966845"
"aipw-eta1","0.857081706332004","2.07245589940313","3.05748906708196","1.01569411465534","0.0798668994096996","0.0725238716534358","0.0521735072738531"
"aipw-w","0.446983844639271","1.97392656353805","3.0200563508426","1.12655302290614","0.140764721752784","0.121766062759975","0.0796354913601646"
"aipw-eta1-w","0.562979055172124","1.99519849396163","3.02622793040188","1.07978293631334","0.135797341267967","0.117977378519471","0.0774750153244134"
"aipw-lambda","0.869843576198644","2.06484636221827","3.05583876324631","1.01526143313125","0.0791192482144148","0.0717418686777883","0.0521512682057691"
"aipw-lambda-w","0.823290065959153","2.04574984808638","3.05333886955536","1.01871540059191","0.115374816138288","0.0906615639951018","0.0709459643884596"
"mle","0.893395278702725","2.06579424763602","3.07944622686698","1.00666576355728","0.0744326014873355","0.0723075031435095","0.0543847471621474"
"mle-w","0.000515962980159262","1.73821041608387","2.88615292740792","1.80672851934482","0.0888857806624739","0.117571345351741","0.109942199875996"
