"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0014996853733","2.00979955963745","2.98884600501382","1.01643810769322","0.0593946791608537","0.0620754648717711","0.0438067852892821"
"naive","-0.0907965540758461","1.33995521808732","1.64967202526503","3.01015335887476","0.166588403107571","0.174307228227373","0.155021348286513"
"cc","1.02038184028816","2.09257141444939","2.97035074774289","1.02780900397292","0.0830790196772734","0.0861267488106017","0.0608880925807841"
"ipw","1.0313273256244","2.09301843155229","2.9636869424473","1.02789218303639","0.0836051547523003","0.0867957381159148","0.060624163155162"
"ipw-w","1.03222488233472","2.06734421827223","2.97780346788859","1.02834854413531","0.0952502044246061","0.0893839728128707","0.0545575586307331"
"ipw-yz","0.961085408783387","2.08454583031277","2.96651544070169","1.02965672150296","0.0835729676799675","0.0859955436522118","0.0611243700938123"
"acc","1.02578971527608","2.07960389061284","2.98101620813569","1.02808726878531","0.0814035983619488","0.0836360585885313","0.0600656844736619"
"acc-eta1","1.00372413023892","2.07608333378903","3.01405716350173","1.03000855412027","0.0899806167546597","0.0881445098587268","0.0685351700823385"
"acc-w","0.936549669103584","2.10679140115027","2.88408901542197","1.04019341290615","0.0926150089622046","0.0932010541996602","0.101682827105638"
"acc-eta1-w","0.830986891286714","2.13178418818803","2.83059921520569","1.07099347540725","0.136975419973011","0.124215316103009","0.19896271755572"
"acc-lambda","1.02241984136316","2.07365472272471","2.9738133102139","1.02804374885135","0.0813480810450658","0.0845320745497272","0.0596810081549108"
"acc-lambda-w","0.975625221109837","2.06882882989794","2.96465378050885","1.02922977454725","0.0818506919512341","0.0853523639139582","0.0601130366717795"
"macc","1.02279547750718","2.07139441062844","2.98157315680337","1.02827902113544","0.0819895394859793","0.0846350909268365","0.0606053443324544"
"macc-eta1","1.00690852571849","2.07383882651942","3.01236887667152","1.02993996571688","0.0919112694281838","0.0881912266840641","0.0702075533223368"
"macc-w","0.864104617320429","2.10067159340237","2.8748589523158","1.05153552461223","0.0944510620142792","0.095978677294707","0.109302056479717"
"macc-eta1-w","0.830986891286714","2.13178418818803","2.83059921520569","1.07099347540725","0.136975419973011","0.124215316103009","0.19896271755572"
"macc-lambda","1.02142458733848","2.08198339925999","2.97511047037013","1.02791396793437","0.0819826554004308","0.084589908953664","0.0600745717750201"
"macc-lambda-w","0.991908493888676","2.10124433840681","2.96082944686136","1.02840297791429","0.0831071731209568","0.0873050247100515","0.0612127471859096"
"aipw","1.02031560235789","2.06176491488719","2.99601454251597","1.02928155000523","0.0879091891004014","0.0888027634152203","0.0671090097056789"
"aipw-eta1","1.02647160639041","2.07453460702444","2.99669083637979","1.0288768724201","0.0890921692329811","0.0873584856135323","0.0676248139109273"
"aipw-w","0.773828672234273","2.09859574905231","2.94344886693812","1.05908802237697","0.113837857108569","0.104327407589406","0.0795050656314841"
"aipw-eta1-w","0.879916479188055","2.10192248065859","2.93338934036264","1.03988802182157","0.11263264771877","0.0964656304790307","0.0790849762867459"
"aipw-lambda","1.03080802115729","2.08143295937766","2.96607963836812","1.02790141458054","0.0827527827414459","0.0850660794584069","0.0599347261979021"
"aipw-lambda-w","0.982453815400378","2.08397420284856","2.96477895379195","1.02864001825838","0.0947387016777791","0.0886139856582335","0.0544235833303871"
"mle","1.00509210993988","2.02242993476489","2.98838969474435","1.03062056380489","0.0758040211294913","0.0788419217833795","0.0545556673731964"
"mle-w","0.189055955605694","1.74715403588364","2.73558711826097","1.81629733666116","0.140225269549434","0.133252502837906","0.128340404936697"
