"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.06295627018536","2.02954829083211","2.9262936868086","1.0076628932595","0.0584295505869856","0.0607553891177888","0.0513375013974547"
"naive","0.0983506666103892","1.40622873723598","1.74912838583444","2.41175766461053","0.129635163795644","0.146696219454317","0.105671703629035"
"cc","0.985490725301263","2.01843924497759","2.94285148928853","0.999874754235655","0.0790774068810516","0.0819542384277933","0.0676439021397231"
"ipw","0.994493095833129","2.00244990038517","2.93946964180807","1.00000501555721","0.080542107019249","0.0846747627281316","0.0663356613049058"
"ipw-w","1.03434396597642","1.98881703507618","2.89861380017061","1.00221472768606","0.0894421102697117","0.105634510881017","0.0722653342211396"
"ipw-yz","0.927672621273802","2.01274880433616","2.94402767785661","1.00156686657456","0.0818737370008447","0.0851860481146571","0.0681559977467801"
"acc","1.02797174393156","2.03439096029148","2.92275950354286","1.00140406643103","0.0772785619745333","0.0791209478838771","0.067217825675313"
"acc-eta1","1.07174642885704","2.04619215868196","2.88151947800736","1.00810370866379","0.0843887457498672","0.0833511559814217","0.0768922823739251"
"acc-w","0.927918522154956","2.0514113903347","2.96768100045199","1.0018369981191","0.0856916032964186","0.0839108358138837","0.0725522234407118"
"acc-eta1-w","0.834327704604349","2.08770520288777","2.98382325634471","1.01196514361543","0.100758399192341","0.0978264649481657","0.0857525498119445"
"acc-lambda","1.01667648357989","2.04376199754144","2.93019417687814","1.00100894265954","0.0775159570870987","0.0794962212441382","0.0671801445873715"
"acc-lambda-w","0.958300887839909","2.01855601292358","2.92887965555794","1.00051119611918","0.0781921888121317","0.0799755133568571","0.0669013528694565"
"macc","1.02239595185725","2.04053692123689","2.92886382835665","1.00113823934249","0.0782707873395671","0.0802524861833683","0.0683138601743287"
"macc-eta1","1.07944727835451","2.04084695212224","2.87138203945404","1.00971519468048","0.087132513342174","0.0844223003111403","0.0814274858720376"
"macc-w","0.884824526314404","2.04626457738697","2.96310152006294","1.00490289174767","0.0873512161472702","0.0861837001730287","0.0736904512653977"
"macc-eta1-w","0.834327704604349","2.08770520288777","2.98382325634471","1.01196514361543","0.100758399192341","0.0978264649481657","0.0857525498119445"
"macc-lambda","1.01041792387927","2.04264562508188","2.93391856361154","1.00067810547918","0.0774317509957319","0.0794964505423304","0.0677958125751086"
"macc-lambda-w","0.974710905304474","2.02499018387891","2.93245456617324","1.00012642754621","0.0792903295271692","0.0800041963969312","0.0677319405516793"
"aipw","1.04659421612005","2.04017584963339","2.91252454508823","1.00307651506624","0.0828133053599579","0.0852007834209619","0.0712808272848775"
"aipw-eta1","1.0627706866806","2.02803788092953","2.89465330576067","1.00497337515124","0.0825650093330104","0.0840855250978866","0.0718099624319975"
"aipw-w","0.845658176117893","2.04810664435845","2.94311808817541","1.00986720783083","0.10608546265437","0.0967104471260911","0.0821038967121743"
"aipw-eta1-w","0.912706901592927","2.04559583373696","2.93532328896896","1.00309201838189","0.105830469761104","0.0995298667644088","0.0818915390155211"
"aipw-lambda","1.02054362166273","2.03140957588134","2.93689305795349","1.00063874720719","0.0788740848887345","0.0820029583573555","0.0661447571115559"
"aipw-lambda-w","1.02288221446285","2.0116628965785","2.86670006221187","1.00570204661687","0.0896717662664453","0.0954021669989999","0.0682104300761358"
"mle","1.08110089161463","2.02144404203704","2.89565441050936","0.9994658545011","0.0712086852751003","0.0735210082022625","0.0611936942104499"
"mle-w","0.54940996132284","1.7947875532153","2.70184219828272","1.3190770052832","0.0993293155392463","0.105709689085117","0.0857604855578725"
