"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.14036422503779","1.94870820383682","3.0090085032261","0.939067932589335","0.0542653514522079","0.0592824261492163","0.0432852160082079"
"naive","-0.365453362270561","1.26749092211406","1.80238725189066","2.82717193529593","0.144057566897723","0.167608683812167","0.115281148330178"
"cc","1.06552177058627","1.96041949019587","3.07925918940424","0.890256834288067","0.0765218829904288","0.0697218581239778","0.0614157694080713"
"ipw","1.0743623243368","1.96649622905549","3.08023317226011","0.89032186951336","0.0772512568861107","0.0710718422595127","0.0592975402647795"
"ipw-w","1.12452766757701","1.99341899573336","3.10987146712557","0.893442523799164","0.0725355361949199","0.066056297738784","0.0555254323898159"
"ipw-yz","1.0232915811334","1.96312246744042","3.07679138930652","0.891283374396149","0.0763467197182602","0.0716406267165576","0.0592308764238334"
"acc","1.08254141971323","1.93680327922576","3.09024641998619","0.891063128299546","0.0747491190483337","0.0680351196828968","0.0594938268836426"
"acc-eta1","1.08643168234459","1.92403957726254","3.10922593935839","0.892889210193688","0.0797573123485002","0.0711242568920285","0.0617035558970754"
"acc-w","0.980222033346829","1.8828614863155","3.05795338195474","0.897822214894048","0.0826111352880484","0.0837497789588555","0.0746644480829011"
"acc-eta1-w","0.878164525686351","1.83531983654717","3.06971475780787","0.918654900861546","0.099011717870638","0.107232364563418","0.0950442378084139"
"acc-lambda","1.08262897929594","1.93607214276918","3.08618653986399","0.890964828525176","0.074903762996346","0.0681441893312454","0.0596556480513755"
"acc-lambda-w","1.04658940095965","1.9353669848336","3.07987843583599","0.890861849477527","0.0754676498054811","0.0684290898432779","0.0593796707348589"
"macc","1.09571826947109","1.9445415167387","3.09688633927667","0.89144182927687","0.0748928051403489","0.0683411296737203","0.0594097651447325"
"macc-eta1","1.09025850323311","1.92600892986199","3.10792312856534","0.892776029827632","0.0803894361783928","0.0711878578201291","0.0616043280241229"
"macc-w","0.950772415910151","1.87086424742335","3.04681563301244","0.902404016135418","0.0849698757330921","0.0876962086579323","0.0789860012849503"
"macc-eta1-w","0.878164525686351","1.83531983654717","3.06971475780787","0.918654900861546","0.099011717870638","0.107232364563418","0.0950442378084139"
"macc-lambda","1.0782568982122","1.93882669937249","3.09116320355276","0.890944891188517","0.0751284059952403","0.0679511683094053","0.0593359123539481"
"macc-lambda-w","1.03508360212453","1.92386501262484","3.06675932865537","0.891578611164942","0.0762172089745587","0.0694067396449511","0.0598091746702053"
"aipw","1.12068609036938","1.94898779807044","3.11356356007129","0.893592208957673","0.0785679232361951","0.0703081950459964","0.057659231635986"
"aipw-eta1","1.09949732378126","1.93474311770581","3.10326365418388","0.8923132532864","0.079251171935345","0.0698811595031772","0.0578032850044958"
"aipw-w","0.964831099430455","1.9207605664241","3.11996584524667","0.898998170691964","0.0830648587870623","0.0800436291763749","0.0576124132570993"
"aipw-eta1-w","0.998352554154965","1.92433500914471","3.12326534804237","0.896089047640897","0.0814336049271371","0.0784995133027609","0.0576873910465592"
"aipw-lambda","1.08671750950898","1.94030330078057","3.0921361429331","0.89110471942345","0.0759740098688083","0.0681728717186674","0.0568635857485491"
"aipw-lambda-w","1.08470473632873","1.94959115068756","3.09255021809503","0.890816147329157","0.0711871850723169","0.064209516563441","0.0519204529169122"
"mle","1.10231171137804","1.94678012521846","3.07368069743504","0.898456404832142","0.0691336301912972","0.0636219643962651","0.0523491937478625"
"mle-w","0.213156802266967","1.64732006469466","2.77027271860234","1.68299355203268","0.1597301705831","0.141766781382483","0.14242064172521"
