"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04095702685026","2.00634578105697","2.98467370971766","0.979732252110156","0.0562376279048537","0.0759177877303183","0.0457473494210095"
"naive","-0.255105347248201","1.02383409661904","1.67552308534424","2.82755385418727","0.146842840679636","0.215823600931892","0.130227016004772"
"cc","1.02933601386393","1.93013226538717","2.95916771713508","0.987451210775117","0.0832018351155794","0.111135226631427","0.0601885901260583"
"ipw","1.03099005253585","1.9469801542611","2.96545734530627","0.987575137362563","0.0850892960024578","0.112864669246528","0.0587576872407471"
"ipw-w","1.03136435826222","1.8884385272762","2.95091704597711","0.988136970636284","0.0901729700387626","0.113125997134247","0.0651103889855128"
"ipw-yz","0.967753613947433","1.94006324377593","2.95749403523382","0.989405132934855","0.085415270092951","0.113728368128468","0.0605659937921799"
"acc","1.04654184220408","1.94279397053176","2.92851526765273","0.988889932294752","0.0789411321425377","0.104864719553597","0.0580797445847108"
"acc-eta1","1.0901815382315","1.9411269574632","2.88102309572623","0.996060646359156","0.0839778558267171","0.105530647690016","0.06499581371445"
"acc-w","0.95815843780717","1.96862387859617","2.93809911952667","0.991726559429168","0.0877601777487264","0.116618830815078","0.0633346324535253"
"acc-eta1-w","0.89536629874343","1.97389244144449","2.89859118381303","1.00400487326514","0.104578506620367","0.130518245566898","0.0793805297489958"
"acc-lambda","1.04460126996507","1.92192634319878","2.93056666986091","0.988331005428204","0.0792111188679942","0.106013411402364","0.0588315081229339"
"acc-lambda-w","1.00585537796163","1.92443300309001","2.94212301504392","0.988107324612849","0.0801270786271499","0.108041613033534","0.0584586835970752"
"macc","1.05983697521548","1.93635282012142","2.92602070812142","0.989152197438932","0.0793790566979862","0.10692479374865","0.0595158889821152"
"macc-eta1","1.09597035312889","1.9443769436069","2.87581782161262","0.997483960607523","0.0857302942852401","0.1061493924705","0.0668961458793961"
"macc-w","0.930998912826892","1.95415220484516","2.91331480507435","0.996240402995414","0.0904102194269645","0.121847875084124","0.0665157103060253"
"macc-eta1-w","0.89536629874343","1.97389244144449","2.89859118381303","1.00400487326514","0.104578506620367","0.130518245566898","0.0793805297489958"
"macc-lambda","1.03690203583918","1.93099420101485","2.93513612338011","0.988126312060953","0.0793786310327714","0.105549905965287","0.0593413342612208"
"macc-lambda-w","1.00423482330123","1.9253062480281","2.95037961033796","0.987894007566562","0.0819879599542222","0.110921567533877","0.0603071621626073"
"aipw","1.09066683815736","1.94607205139621","2.90364910081661","0.992957099639376","0.081465113553308","0.109418995774635","0.0614274757749899"
"aipw-eta1","1.07288215010872","1.96297342783432","2.90385080964801","0.99307759909777","0.0819810162793543","0.105885597247129","0.0596717775481199"
"aipw-w","0.887899470431082","1.92003329995964","2.89726664865639","1.0032274260135","0.0989772578637735","0.134577149772856","0.071739154704145"
"aipw-eta1-w","0.925267200200828","1.93935512557955","2.92292715319182","0.995244664721733","0.0952871148062733","0.126463896210799","0.0686666284580656"
"aipw-lambda","1.04109965583423","1.94633928000961","2.93942408403064","0.988236953937998","0.0805706266391967","0.106482359943898","0.0575600374131608"
"aipw-lambda-w","0.996830629421972","1.87759924246081","2.94839529124762","0.989256933684398","0.0867664691315029","0.1128434621343","0.0636306102403503"
"mle","1.0406756178312","1.90330373271503","2.91878950951715","0.964841875642582","0.0729194582920965","0.094432327927999","0.0555151543073762"
"mle-w","0.157237530383706","1.53011403308699","2.67319222343608","1.71445288270885","0.133996529979649","0.161699808437639","0.116818787032326"
