"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00777089628736","2.21956955555673","3.12989484485029","1.06123326016001","0.0614874758553187","0.0657565252221898","0.0474524961074406"
"naive","-0.575743218451419","1.66456648869208","1.72032180068179","3.15837704703864","0.162208829236299","0.192606055545588","0.122397416301895"
"cc","1.10973608176923","2.06608512971241","3.08197905050238","1.01590504516894","0.0876515733031047","0.0945193296227082","0.0729704069460928"
"ipw","1.13148729697848","2.06135013554082","3.06254900492357","1.01640819821709","0.0889362861384542","0.0990377866328737","0.0746468937071268"
"ipw-w","1.15350289597282","2.06473789110587","3.06451788103558","1.01710050867386","0.102045819133317","0.121713711729463","0.0810165038122015"
"ipw-yz","1.05730732551529","2.07557424489482","3.07656056173014","1.01724673054337","0.0903846384490751","0.102381368360184","0.0745343865672607"
"acc","1.10274034751543","2.09665644149953","3.09890354014874","1.01634206798143","0.08583618114639","0.0910041732535508","0.0683224598482534"
"acc-eta1","1.08480730167267","2.12643054375322","3.12339467884126","1.01803575679086","0.0909899925642816","0.0983103875289933","0.0696648867109637"
"acc-w","1.03432397862401","2.1259114075138","3.12218094658472","1.02010151634728","0.0961959050439809","0.104223374082737","0.0728676247082522"
"acc-eta1-w","0.956174577717723","2.17282507763255","3.1669820245241","1.03280744825241","0.123030347859357","0.139410384566972","0.0799327890718105"
"acc-lambda","1.10628855503109","2.08477874172481","3.09465984558445","1.01609349832191","0.085525245212001","0.0908598585071831","0.0683767901554236"
"acc-lambda-w","1.06656687304843","2.09044498216325","3.08654322657638","1.01690487571489","0.0860352582737239","0.0914568134601871","0.0694583949925805"
"macc","1.10952354220972","2.08991548443222","3.09721765183108","1.01619880565615","0.0860229077169555","0.0916858276173236","0.0679992200022722"
"macc-eta1","1.08663535686893","2.12886694719188","3.12611993187279","1.01821165293889","0.0927711029419688","0.101285155715822","0.069897659761661"
"macc-w","0.981494406675034","2.11828578369266","3.10320719213285","1.0242229878355","0.0966468679937233","0.103115197384339","0.0736395608057741"
"macc-eta1-w","0.956174577717723","2.17282507763255","3.1669820245241","1.03280744825241","0.123030347859357","0.139410384566972","0.0799327890718105"
"macc-lambda","1.10300025376807","2.08312173433193","3.0985301521925","1.01615113377585","0.0862959015503322","0.0919616304427446","0.0679889910401496"
"macc-lambda-w","1.07153174852295","2.08618281167411","3.10883421811789","1.01709413401798","0.0867737362399122","0.0939986930781818","0.0706129501205915"
"aipw","1.12464525045832","2.09829669981571","3.09024398663559","1.01648336538548","0.0894841422804294","0.0980724475717951","0.0679935105947241"
"aipw-eta1","1.11536141269387","2.11462443613976","3.09626053334744","1.01687956762898","0.0920326645303677","0.10128827255184","0.0690725738312533"
"aipw-w","0.954649552983326","2.13798624698253","3.15046713918364","1.03057720736388","0.117193587700349","0.141941162831161","0.0799202802275193"
"aipw-eta1-w","1.03524186144592","2.15058550456705","3.16693866964169","1.02404794237156","0.122004058739026","0.148088205208401","0.0801463632011299"
"aipw-lambda","1.12244151617632","2.08027009459736","3.08000382394094","1.01611104570419","0.087321990027294","0.096043818261096","0.0689897946985283"
"aipw-lambda-w","1.0676998668149","2.09039549483826","3.11833784102083","1.01764998073035","0.09853542422772","0.122763117352365","0.0766358606412808"
"mle","1.0843022806691","2.15874714925241","3.08044257344195","1.05352640267355","0.0796292010182671","0.0850949517253147","0.0613418282066141"
"mle-w","0.0388821430513138","1.93771346951513","2.73840306861952","1.98222431689725","0.163897272041296","0.14997391143828","0.131209343416205"
