"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05474213464393","2.11292478355828","3.11079561748367","1.04722400531857","0.061336395155032","0.0689911103466249","0.0451051001391065"
"naive","-0.350844999949641","1.57313608854666","1.66443789325766","3.01495560079693","0.16117040682202","0.201792370696605","0.128906704846176"
"cc","1.01872249255527","2.11979676597197","3.10340285029438","1.02837537067294","0.0863448489818383","0.0983977892584766","0.0745236002318886"
"ipw","1.02380583864487","2.12546785393236","3.0796063140792","1.02888141444558","0.0876246337688053","0.0955962096912851","0.0741397463195003"
"ipw-w","1.01046119645091","2.11946364733182","3.13515807142454","1.02914425360742","0.101785770983635","0.108186824559411","0.0763179968078634"
"ipw-yz","0.955254298649299","2.12954642366753","3.08701429318431","1.03052833881111","0.0851393885805506","0.0935905191968286","0.0730959848527548"
"acc","1.01077489450369","2.14696989766285","3.14790231457078","1.02959025038015","0.0839963906082646","0.0920326748710742","0.0692694885362425"
"acc-eta1","0.999328673941948","2.15833470167008","3.18642460925596","1.03262047203581","0.0881425236057272","0.0937429071911163","0.0691953823195693"
"acc-w","0.922192567320455","2.20500402494114","3.19359004249158","1.03679105461084","0.0883187973273965","0.0956384407664173","0.074168101508727"
"acc-eta1-w","0.821008130592925","2.247983192669","3.27396021695782","1.05984351998223","0.107367873063052","0.116557053694302","0.0848907731080687"
"acc-lambda","1.02460553803316","2.11966005760987","3.14878075136071","1.0298980600164","0.0835282921522373","0.0913604245901504","0.0682626700561722"
"acc-lambda-w","0.994033655859828","2.12008719061251","3.13754355590609","1.02950099277562","0.0826149746447933","0.0906517975224884","0.0685504949181415"
"macc","1.00948220585257","2.13218944436134","3.14548371489685","1.02950943241259","0.0836763963529763","0.0914845519298809","0.0681857371783238"
"macc-eta1","0.996493172756567","2.15811597808875","3.18409580360786","1.03241678065361","0.0880177451497477","0.0923341797169192","0.0689870841740842"
"macc-w","0.863433042624824","2.19207272911104","3.18480622384396","1.04199199224195","0.0903791772806732","0.0983667834091996","0.0749736707873664"
"macc-eta1-w","0.821008130592925","2.247983192669","3.27396021695782","1.05984351998223","0.107367873063052","0.116557053694302","0.0848907731080687"
"macc-lambda","1.02203563621159","2.12177078550906","3.14600453313742","1.02966910406726","0.0837910521245848","0.0906228150904619","0.0682732632633095"
"macc-lambda-w","0.981045954148991","2.14473206998737","3.15832135794582","1.03069205935178","0.0841506755687293","0.0930026438849523","0.0714116400513899"
"aipw","1.01382429035666","2.12810243585848","3.14720727083879","1.02963819401144","0.086494264592235","0.0881178290042542","0.0688180255994401"
"aipw-eta1","1.01306292226156","2.15661248476941","3.15135296549319","1.02984576570794","0.0874102795300923","0.0874638580045896","0.0703045089214618"
"aipw-w","0.76052129204782","2.22353386680233","3.30575677226585","1.07829426803968","0.105108002296127","0.114912772833066","0.078749851434015"
"aipw-eta1-w","0.850588786605725","2.24427020815162","3.30715101671835","1.06245096376434","0.102929043282095","0.112367443896707","0.0777114740287363"
"aipw-lambda","1.02336860123886","2.13029318109298","3.11959313634312","1.02856256147352","0.0848057410144124","0.0868357226584206","0.0697417361383065"
"aipw-lambda-w","0.92337321992315","2.14600943304441","3.22223513917164","1.04118764232334","0.0955538780261678","0.0951598712602668","0.0707255444341129"
"mle","1.02622095230073","2.13536894742655","3.11468418429508","1.05120114169984","0.0791600750437555","0.0886226324373579","0.0612801449197083"
"mle-w","0.179464913018495","2.0224901908253","2.86081493852228","1.7086609046169","0.149563518755204","0.132794756695592","0.123856314511327"
