"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.986029211599168","1.93728329366707","2.96419081785232","1.00389995755855","0.0583246273440692","0.0535711274527177","0.039117012287972"
"naive","-0.571092428944153","1.38494330616412","1.91853441221869","2.91793519242951","0.152109159189071","0.178857052635447","0.106182324996317"
"cc","0.913354370666484","1.92737774688521","2.94390313805082","0.972044888538362","0.0798917046237634","0.0828005389991653","0.0519064141686417"
"ipw","0.923678670525954","1.90884868741779","2.92795589151406","0.97237891624813","0.0797911347155659","0.0835803864281585","0.0516708231497456"
"ipw-w","0.874477335251379","1.99377492588256","2.92095744724242","0.97708505974463","0.100251996096225","0.0886388480884818","0.0614957888280967"
"ipw-yz","0.860026341425178","1.91619770628131","2.93285590210111","0.973644789674927","0.0804974208856854","0.0855034049618474","0.0522893731654115"
"acc","0.947816657146385","1.98610075898043","2.96097414133955","0.973910291327986","0.0779829034867552","0.0804829170353892","0.0503600268684247"
"acc-eta1","0.971313297224459","2.03753915348242","2.97817023548927","0.978265383058837","0.0833623110354927","0.0913402459776831","0.0563020694204791"
"acc-w","0.911209398285022","1.99565723231625","2.95455643208546","0.974055587201042","0.0835260469495082","0.0844889689359881","0.0549337759665107"
"acc-eta1-w","0.902433476846742","2.0578134862117","2.97206852668648","0.979272259441762","0.100088229832496","0.100466282418641","0.0709323906136421"
"acc-lambda","0.941872450820995","1.95937461159517","2.9540722877114","0.972816432312141","0.0780629797571858","0.0803397634879543","0.0501282900167205"
"acc-lambda-w","0.889674930284809","1.94404190279936","2.94318586401817","0.972531235169791","0.0779873127777149","0.0798432867659103","0.049805823577111"
"macc","0.950504475898793","1.98723551014026","2.96122395390015","0.974047836535629","0.0786113134940314","0.0814613839842014","0.0505785092474184"
"macc-eta1","0.975863746503571","2.02903439448211","2.97373446699821","0.977783125266336","0.0850166464150192","0.0960219047654548","0.0576938364346448"
"macc-w","0.882406407826798","1.9862698770124","2.94430745247688","0.974478172013774","0.0842133796385795","0.0838426599742132","0.0546423150157018"
"macc-eta1-w","0.902433476846742","2.0578134862117","2.97206852668648","0.979272259441762","0.100088229832496","0.100466282418641","0.0709323906136421"
"macc-lambda","0.939521962000001","1.94705667138371","2.9546496160763","0.97256715464229","0.0786160501865514","0.0813382528444469","0.0501881768657044"
"macc-lambda-w","0.895508269979574","1.94508056856596","2.95211243868583","0.972367678218446","0.079183001613804","0.081537010264946","0.0505348953085436"
"aipw","0.980132203818834","1.99594377749094","2.95577231147622","0.975880704436322","0.0825395288823182","0.091155495554911","0.0540147152837864"
"aipw-eta1","0.98101987759779","1.99345285304314","2.95484469891816","0.975814226059671","0.0831221909232904","0.0945292233582304","0.0547881146802172"
"aipw-w","0.806132601468563","2.10670210653341","2.93833747213703","0.996881623193302","0.115986565226343","0.100423629683224","0.0658105428620371"
"aipw-eta1-w","0.855854234529571","2.12313088646838","2.94977733375778","0.993338135444686","0.114151116673311","0.105333636404793","0.0685457384223002"
"aipw-lambda","0.947515330286638","1.92398503002629","2.93813483737658","0.972663125064056","0.0787849541325604","0.0824083903383542","0.0499612429749303"
"aipw-lambda-w","0.841017344692218","2.00119208233149","2.93697704343287","0.978559511325414","0.0994760968737989","0.0882846204702062","0.0597680718515997"
"mle","0.943844446887154","1.98781272683647","2.96327020897154","0.998080964930918","0.0741049864896382","0.0764999034272851","0.0482781880154908"
"mle-w","0.141161279446334","1.68151367601744","2.81244126452319","1.55324471805864","0.148862289535533","0.135056504260223","0.0977525637757428"
