"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.08601226307858","1.95753091240901","3.00258521804593","1.02185230092709","0.0592274605467755","0.0685894448456263","0.0519536167078406"
"naive","-0.107418364070446","1.32752606970635","1.8324384419404","2.7660155535921","0.149048224617461","0.165890217900268","0.124057150653339"
"cc","1.05569406656764","1.9463659100714","2.91578289902384","0.952526920725523","0.0763004786141552","0.0892575123983204","0.0647540928076096"
"ipw","1.06177298591653","1.94951313733459","2.93334105673061","0.952825348982144","0.0765062380160753","0.0892439764050506","0.0625844536837728"
"ipw-w","1.11950666719304","1.90341673326765","2.86262885059956","0.956482529339474","0.100421567065547","0.113513837848408","0.0794350178311733"
"ipw-yz","1.00554843843453","1.9555968791577","2.93341427349599","0.953938468301036","0.0764766256817863","0.0888431328074199","0.0629061651825373"
"acc","1.04945821690627","1.95263444308353","2.9318655069209","0.952743373420162","0.0742011608561821","0.0842503980068024","0.0625635331834632"
"acc-eta1","1.03869385575973","1.95585796864348","2.96254826736891","0.954397992832991","0.0773377934731036","0.084517841680193","0.0664285180885028"
"acc-w","0.910281264883786","1.90422543683679","2.9416891550127","0.965352884692622","0.0901125526661471","0.102283421925239","0.0803594825786587"
"acc-eta1-w","0.780638069509961","1.89463272295259","3.00116761717429","0.998437040632837","0.121374067101508","0.136893503636914","0.107659859730286"
"acc-lambda","1.04460491492597","1.95807419548385","2.93174709211647","0.952778234252363","0.0741263238995546","0.0831308871845284","0.0624860485952439"
"acc-lambda-w","0.995352501082991","1.96245722705257","2.93053397396942","0.954453136008654","0.0736890150002646","0.0825255974015227","0.0632043294386471"
"macc","1.04797586012291","1.9587573078873","2.93801264693266","0.952938958785533","0.0741269871399659","0.0841565522473529","0.0623004263884425"
"macc-eta1","1.0416008630572","1.96080560799781","2.96636087521318","0.954640491704541","0.0771806004644036","0.0833535068260476","0.0657382746101408"
"macc-w","0.828119736336756","1.91819166375543","2.92636027450143","0.980089698126551","0.0946315801632219","0.10883925369179","0.0855601431594714"
"macc-eta1-w","0.780638069509961","1.89463272295259","3.00116761717429","0.998437040632837","0.121374067101508","0.136893503636914","0.107659859730286"
"macc-lambda","1.04836085615533","1.95637181385396","2.93736478558263","0.952911755743746","0.0740864842060367","0.0826239232927835","0.061952390706445"
"macc-lambda-w","0.995398680823889","1.96536550347048","2.94005644331117","0.95465116131483","0.0749498810019858","0.0868028130079899","0.0643635971224322"
"aipw","1.05059351425703","1.96954044328944","2.98210414718181","0.95611678911365","0.0759711632312325","0.0838804818487898","0.0606594283130336"
"aipw-eta1","1.0552403732781","1.96405348354325","2.97729240622177","0.95566849105135","0.0761326319817837","0.0822207973970484","0.0604900736870203"
"aipw-w","0.748882021525979","1.8971229386779","3.00908876338442","1.00818027047757","0.123002537602249","0.126868988315756","0.115289584802912"
"aipw-eta1-w","0.876094492403506","1.86714568022487","3.00079924726034","0.980022815596079","0.119754848633231","0.120013906622556","0.113700782356648"
"aipw-lambda","1.05234326005475","1.96042375494794","2.95880345618227","0.954041826400759","0.0743921625616674","0.0816028623920189","0.0588240765445348"
"aipw-lambda-w","0.987638296739516","1.9191061959618","2.89761327549039","0.955742803672188","0.0955337017382256","0.101502501387256","0.0773134294282134"
"mle","1.10640542451315","1.92823678113658","2.95386021113383","0.963652284275026","0.0702162518948499","0.0814454727628554","0.0586669120422298"
"mle-w","0.403912381751184","1.65852330755466","2.81894465318053","1.54224356646203","0.143808174177363","0.132858288196578","0.106542597230781"
