"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00067916787431","2.11370786953016","3.04432603083187","0.935338589842974","0.0541691273096759","0.0576342221542541","0.0441751618228461"
"naive","-0.386597388082782","1.43768694544852","1.82956545800171","2.92216679895407","0.16749958393511","0.18541480932903","0.123606098328517"
"cc","0.994739337705675","2.10984504558617","3.02232691737858","0.897519446441711","0.0762585900949939","0.0865565077758422","0.0597652098429008"
"ipw","0.985682141571147","2.12618080642596","3.03765462755407","0.897791043577756","0.0760373977688305","0.0894648430189842","0.0592893456278314"
"ipw-w","0.985458526214253","2.03281840870091","3.06303637496152","0.903865036279867","0.077873228220817","0.0895046203551552","0.0632694597961047"
"ipw-yz","0.934829954266077","2.12521411322892","3.04176639532298","0.899561083802485","0.0761116351604743","0.0905891634189142","0.0586748262088056"
"acc","0.986376223438397","2.10602104849638","3.03553449330799","0.897743662975155","0.0732581298146859","0.0846293324439558","0.0558626457938404"
"acc-eta1","0.967487165655419","2.09458366950808","3.05532750202893","0.89921803101734","0.0772827505421589","0.0883847490041957","0.0621865876245866"
"acc-w","0.906825064998808","2.1477311136141","3.07117704583049","0.902945749443081","0.0791456172816118","0.0904810893748654","0.0602316857262638"
"acc-eta1-w","0.782659292159045","2.18056175872384","3.13337248101264","0.927269493331886","0.0946928114879932","0.108049429288051","0.071872487282508"
"acc-lambda","0.987847580402222","2.10557588518688","3.0395376153151","0.897865515918218","0.0732358955485589","0.0845848343148239","0.0554022200464329"
"acc-lambda-w","0.948789785983089","2.11779710898437","3.04148971999913","0.898804246333278","0.0737406945922354","0.0847217798751286","0.055843764666493"
"macc","0.988147247296805","2.10263727429656","3.03406794917463","0.897736453786497","0.073102749643732","0.0848868073931752","0.0558968592553978"
"macc-eta1","0.965221615438649","2.09609810041869","3.05486145668477","0.899193880367769","0.0772458117763805","0.0887219144280085","0.062926662679372"
"macc-w","0.85141484598434","2.14657302340458","3.06369812305989","0.908943618206393","0.0811125998805565","0.0924895241440316","0.0620436331156582"
"macc-eta1-w","0.782659292159045","2.18056175872384","3.13337248101264","0.927269493331886","0.0946928114879932","0.108049429288051","0.071872487282508"
"macc-lambda","0.982865812623439","2.10160838585017","3.03849612707062","0.897924302368111","0.0732582892078113","0.0840419718005364","0.0563497064483498"
"macc-lambda-w","0.936570806082095","2.14482112499631","3.05624654085784","0.900095673410909","0.0755967468490993","0.0864882659225744","0.0579973391843704"
"aipw","0.968997565459548","2.10446376068341","3.05650740859206","0.898981938622035","0.073176267124419","0.0888703416607121","0.0573145009343672"
"aipw-eta1","0.963360338320541","2.11053153919222","3.05999437010033","0.89922258031322","0.0738811327682784","0.0894924387302553","0.0586321439894086"
"aipw-w","0.757117655068347","2.07993164939173","3.15571836650399","0.94145629557154","0.0807090682202433","0.0903588752089199","0.0638705989618014"
"aipw-eta1-w","0.832838188928128","2.08230329590546","3.15868887553926","0.927852948665936","0.0796495419325109","0.0902473827593861","0.0620127026913869"
"aipw-lambda","0.973705608843893","2.11546660966821","3.05494457828729","0.898612868685461","0.0725502504814464","0.0865636127351812","0.0555466860332647"
"aipw-lambda-w","0.89679486393327","2.11002968561679","3.12122858009994","0.910466108698895","0.0740762629566604","0.086678125355918","0.0584821973203574"
"mle","1.00286083277514","2.1157926410282","3.03412995499471","0.915712238022424","0.0695699399191374","0.0783184611173467","0.0531702818938755"
"mle-w","0.109842205133082","1.81912964148179","2.78660149343047","1.76136498896496","0.147865033021611","0.143293517030983","0.114171909988534"
