"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.993586001979013","1.93802469531283","3.04128230559502","0.944028378450748","0.0550025423061496","0.0606611728281031","0.0440652866629082"
"naive","-0.594811850184854","1.32040574214068","1.73422841303609","2.90230006563524","0.149373601227731","0.16191025095116","0.143739123389689"
"cc","0.920992244046728","1.96521579208724","3.07642143879042","0.939750560493291","0.0777448078901127","0.0912116265859793","0.0611818680843917"
"ipw","0.916760874156951","1.95739505997036","3.08541290417996","0.939910196183502","0.0804339329481533","0.0914359074685409","0.0621086366998764"
"ipw-w","0.944046231951519","1.97812800280652","3.03967013514389","0.941627962807072","0.0869721219186804","0.0907376585985432","0.0594793124117351"
"ipw-yz","0.857750123652213","1.94816347657163","3.08331396935623","0.942122366213595","0.0790841993240016","0.0950036690251355","0.0625054886453144"
"acc","0.938754957912691","1.96156628113027","3.08377117188565","0.939997181459236","0.0746199283391667","0.0851166817829716","0.0556423344523867"
"acc-eta1","0.947683724017152","1.97334048436919","3.09757688227145","0.940477741764258","0.0774758673064876","0.0854941770396611","0.0596754988267233"
"acc-w","0.875792410589527","1.97149778875121","3.06451063718816","0.941056563578779","0.08492360703244","0.0980341494397891","0.0787252637738668"
"acc-eta1-w","0.816421692099972","1.98869709199353","3.08128943638535","0.945803065161619","0.105845462095546","0.119511852911592","0.109950752521678"
"acc-lambda","0.939563965144655","1.95541627279337","3.08408316433318","0.940094063978673","0.0744535311407189","0.0837158681757414","0.0556581356900233"
"acc-lambda-w","0.880801002473895","1.95788438903558","3.07516905020721","0.940631818635557","0.076114965686959","0.0880232906213134","0.0572324738233638"
"macc","0.938843841517863","1.95266843316891","3.07597293685707","0.940002846896132","0.074760763545556","0.0858872439812644","0.0570568276933215"
"macc-eta1","0.943159728525162","1.96992954500219","3.10021645484356","0.940483814085472","0.0780030966581143","0.0867335978111766","0.0600490833709812"
"macc-w","0.824874400210448","1.96108738370439","3.03613993918338","0.946148940070397","0.0866521783431392","0.0978492889594043","0.0863688546056827"
"macc-eta1-w","0.816421692099972","1.98869709199353","3.08128943638535","0.945803065161619","0.105845462095546","0.119511852911592","0.109950752521678"
"macc-lambda","0.931817557051835","1.96451679023499","3.09181792312517","0.940041961304086","0.0750356996999767","0.0849476626818618","0.0561569060920354"
"macc-lambda-w","0.901128656101035","1.95520230999952","3.07553477142141","0.940006992717765","0.0778840458641912","0.0910521470558976","0.0601666492504907"
"aipw","0.93958137012129","1.94743512844417","3.087120106026","0.940340376556303","0.0786522894741154","0.0864912997276748","0.0594187320831289"
"aipw-eta1","0.939115502371064","1.9607533070905","3.10492817623478","0.940777049216065","0.0796731271976212","0.0862083287378792","0.0579888273871941"
"aipw-w","0.782670431679988","1.99586228605143","3.03289423874937","0.953173930512774","0.100021779110196","0.110908267780381","0.0734858294465497"
"aipw-eta1-w","0.860920569410128","2.00399790275492","3.05654956864038","0.943389551630614","0.101514763350104","0.113293733565566","0.0729150994833985"
"aipw-lambda","0.926787814647681","1.95551255360421","3.10013321295617","0.94048519297132","0.077916349533033","0.0852607443848167","0.0562881496985139"
"aipw-lambda-w","0.919470202784874","1.96432548141746","3.0357257365074","0.941240902082046","0.0873042296374478","0.0902727954953608","0.0544646738484207"
"mle","0.970540705313003","1.92736996611938","3.05263376951407","0.965529154038709","0.0716390866736264","0.0809349144138804","0.0577858017199465"
"mle-w","0.19022708051585","1.70728905415973","2.88871527917879","1.5421763534147","0.163401900414313","0.111981391599409","0.109767549152573"
