"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0032249257096","2.10959880502254","2.99677259478353","0.987007535184123","0.0570304584336031","0.0561841609714714","0.041572119177557"
"naive","-0.366546180419832","1.36489668915882","1.59508430420965","3.19158210461023","0.173841888631636","0.198048139222094","0.135277044930997"
"cc","1.16128014157988","2.04438017142706","2.88780380460769","0.986204682124501","0.0806830140461028","0.088154127621","0.0601743754705804"
"ipw","1.15853336273777","2.06612862384171","2.90383756119667","0.986488086324474","0.0822556642454654","0.0892769230056682","0.0595745313278171"
"ipw-w","1.22003607248586","2.11651525520812","2.91601485723546","0.990208129354249","0.10535078914949","0.0982368658060178","0.0710039075882369"
"ipw-yz","1.09662516699001","2.05796841982239","2.90053579143036","0.988328978244912","0.0828321350349739","0.0900612946590693","0.0616611032026589"
"acc","1.11962516184134","2.09314689016405","2.91992635056206","0.988136457204386","0.0777901512115514","0.0825040639304465","0.0565234890589887"
"acc-eta1","1.05736384134572","2.15083746798006","2.96313777468589","0.99686008629408","0.0821700814931334","0.0851462045435482","0.0595934975115066"
"acc-w","1.02504920157441","2.13617815138876","2.95777666010292","0.999216499680042","0.0840493065890528","0.0926692061790703","0.0606343863812233"
"acc-eta1-w","0.859337289411289","2.22098091218982","3.01852971761295","1.04307027139671","0.0984842995301952","0.114821511189832","0.0676986179991166"
"acc-lambda","1.11508208453836","2.10126081923079","2.91808330454265","0.988528433373596","0.0775199369705859","0.0819271805240983","0.0566144927488458"
"acc-lambda-w","1.06729824963405","2.10645699919971","2.91530189374531","0.991897826704545","0.0780887829953264","0.0827907997596182","0.057008376981052"
"macc","1.12217605070782","2.10349711903158","2.91973959110313","0.9883748455933","0.0776686621172184","0.0821327438870759","0.0569878946653149"
"macc-eta1","1.05891894696967","2.15467159626145","2.96565413530226","0.997132532779204","0.0827510600381878","0.085486781229351","0.0596520570031512"
"macc-w","0.980637588665985","2.13975853952845","2.93821430729009","1.00527404448619","0.0854803945497619","0.0942186439673269","0.0607422182415894"
"macc-eta1-w","0.859337289411289","2.22098091218982","3.01852971761295","1.04307027139671","0.0984842995301952","0.114821511189832","0.0676986179991166"
"macc-lambda","1.11515663913506","2.09260499458891","2.91579672367755","0.988191474563399","0.0779556279807855","0.0830772147429278","0.0563265365405193"
"macc-lambda-w","1.06998102748474","2.08131708432515","2.91965957877347","0.990923027099145","0.0796524743215874","0.0859447356608645","0.0580069457205433"
"aipw","1.08234046611145","2.16826183974621","2.95837556639421","0.995687183059707","0.0812584547655065","0.0835995773415596","0.0561130748077323"
"aipw-eta1","1.07600532299494","2.15889775977803","2.96248861895051","0.995757012632884","0.0828660703207296","0.0853739371391434","0.0557980068968687"
"aipw-w","0.887869600738444","2.28809090711268","3.05019272892854","1.04708953412939","0.110516849667623","0.103466699609248","0.0744355248730539"
"aipw-eta1-w","0.951152593185857","2.27930798427467","3.06995591192565","1.03637465543241","0.111049940064637","0.104130829269387","0.0753099923808846"
"aipw-lambda","1.11159098898655","2.11373621775212","2.93344403822947","0.98965186307408","0.0797248237687572","0.0844011390496968","0.054664340746682"
"aipw-lambda-w","1.09272648404983","2.17316090638635","2.95436565962807","0.995192134852666","0.103991742414573","0.0923876181362527","0.0679854882842333"
"mle","1.06201832476445","2.11416367053757","2.95424137974306","1.00406605510409","0.0764865074165395","0.0781102255285444","0.0530472529586727"
"mle-w","-0.0404310568270645","1.72894635307023","2.64141345585604","2.07792742703285","0.15119850866812","0.138669057024453","0.110910178427309"
