"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.967925671167143","1.96328527840383","3.12468895703654","0.943662504508685","0.0547772142792193","0.0578218133341566","0.0345824859965134"
"naive","-0.57858254139872","1.3799185426252","1.84525238020083","3.11576157405717","0.159750975354342","0.247744077012373","0.139731484424128"
"cc","0.886356311538379","1.93649221763691","3.11206095111274","0.946452560983781","0.0774761878886576","0.0896884219171633","0.0505839291856262"
"ipw","0.885747033803211","1.93237581544453","3.10512826053752","0.946505677509488","0.0798483245960635","0.093477916575935","0.0536667805863161"
"ipw-w","0.9524349338538","1.82126695865775","3.08341865420461","0.95293817663937","0.0918333213801014","0.1177434939","0.0572219587814166"
"ipw-yz","0.823535833047685","1.93326675666043","3.11114231948976","0.948557214559053","0.0798389892613548","0.0920607906147587","0.0534039336040774"
"acc","0.899420124084681","1.93078496338514","3.10300009326581","0.946611096998248","0.0750638007958852","0.0851711449785101","0.0474334254495782"
"acc-eta1","0.93560451034488","1.90755846337924","3.08570826954438","0.948317787474178","0.0795590853496594","0.0897669765414762","0.0505817251319176"
"acc-w","0.812325409450125","1.99776526550129","3.08223048754844","0.95269511906879","0.082165264399585","0.0846488828966522","0.0540932078133527"
"acc-eta1-w","0.739914139615554","2.06467994955867","3.06234082655513","0.969598404110037","0.101298869511079","0.103972139277251","0.0730430602139926"
"acc-lambda","0.897571839721344","1.93622329005234","3.10132811416949","0.946636749111525","0.0752148085492035","0.0852670661537591","0.0473527369356227"
"acc-lambda-w","0.839884110885625","1.94072488346912","3.08581339196494","0.948629724654772","0.0753229410799802","0.0854459225513663","0.0478572683363218"
"macc","0.894621451482467","1.93585525409956","3.10413233392079","0.946551496939475","0.0753623038762261","0.0854030741041555","0.047523815750999"
"macc-eta1","0.933872315066149","1.90412686626115","3.08750730436306","0.948204016004571","0.0808532486130967","0.0906499408884303","0.0504539583084792"
"macc-w","0.753078522575032","2.01694920491042","3.06957148532142","0.962075484590455","0.0828791585739349","0.0856711298566284","0.0567776532609444"
"macc-eta1-w","0.739914139615554","2.06467994955867","3.06234082655513","0.969598404110037","0.101298869511079","0.103972139277251","0.0730430602139926"
"macc-lambda","0.904468058223308","1.92492145265912","3.10342395564169","0.946693481764677","0.0758179312501519","0.085455039463704","0.047559729934483"
"macc-lambda-w","0.853834038171488","1.97996893409078","3.09175086475854","0.948623142388375","0.0770709872136875","0.0829880771538571","0.0499386632110794"
"aipw","0.915022315874117","1.92040465368173","3.09311086414159","0.947189170742612","0.0791512887635989","0.0888843353087359","0.0502151177893928"
"aipw-eta1","0.924782917592487","1.90816217455877","3.09173072368037","0.947637655174942","0.0805151380108404","0.090163941634311","0.0500451802395158"
"aipw-w","0.755627373540359","1.93392148259068","3.07164684682192","0.958099709657157","0.0972182750812751","0.108422683278363","0.0624792017706855"
"aipw-eta1-w","0.846615839056048","1.90979500884302","3.0736763875933","0.949173095269674","0.0975960617333524","0.103010601996015","0.0606337634304727"
"aipw-lambda","0.90535201741827","1.92012126684292","3.09807350553566","0.946834062188723","0.0779381709136415","0.0878585611941812","0.0495332438303338"
"aipw-lambda-w","0.903304131256566","1.89890232091623","3.06163964968521","0.949251256505211","0.09003448138022","0.100575068355503","0.0548639297235609"
"mle","0.888459278241586","1.93957285303234","3.1071695457612","0.941730744924133","0.0701599431302289","0.0813545316425179","0.0462737598934653"
"mle-w","0.00517026891490693","1.59989382771673","2.87975666876729","1.8043690013158","0.166960952134062","0.186567523722611","0.1396790719499"
