"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.08202528380469","2.00528739898431","2.98266750914082","0.980539883312701","0.0567761682289251","0.0585536115522592","0.0448182867681215"
"naive","-0.400582221668484","1.58471171742995","1.72986242812365","2.97426211559729","0.158055250789332","0.190234026648827","0.124766190656048"
"cc","1.13056805208115","1.99120263645182","2.94704666888641","0.916038744592442","0.0758909688221468","0.0810776824862631","0.0656796505169758"
"ipw","1.12587454982811","2.0013283275187","2.93002446880142","0.916486050252947","0.079021386969778","0.0830392034624266","0.071348222105828"
"ipw-w","1.18298321777185","1.98016474025619","2.96714087587485","0.918312724413637","0.102274841961077","0.107496434755402","0.082888211226898"
"ipw-yz","1.06995228667841","1.99839100224718","2.9363561851328","0.918347029837463","0.0795364569965631","0.0832037431516002","0.0714013254377641"
"acc","1.10978622296299","2.01658663962811","2.96555070986531","0.916701592177899","0.0738543956585267","0.076835265494113","0.0601079551138372"
"acc-eta1","1.08284294707209","2.0413087207265","2.99511455385964","0.91955145629351","0.0779402051412079","0.0792010169052213","0.0590777340309091"
"acc-w","1.01940757091617","1.98223854590534","2.96787994358538","0.922856811119173","0.0870811937834402","0.0961549388057762","0.0674480759954784"
"acc-eta1-w","0.886504471770765","1.98832571666035","3.01259521818533","0.949285604048256","0.114000402093814","0.134835179847882","0.0810051879099414"
"acc-lambda","1.1123025330585","2.02921811419219","2.97015333458931","0.917091795964422","0.0738191275838047","0.0762039231627682","0.0581785964794501"
"acc-lambda-w","1.07931313826187","2.0206186153025","2.93919583416485","0.918173170877497","0.0745079539669993","0.078393738020011","0.060726093090864"
"macc","1.11463731677139","2.01702783825012","2.95981108905561","0.916523956991838","0.0738456462879908","0.0764425035679715","0.0600348341019994"
"macc-eta1","1.08625193771963","2.04073849241553","2.99384090715364","0.919305666692744","0.0788511313869503","0.0792310669351863","0.0592617139029267"
"macc-w","0.953538558567405","1.96034828402325","2.9470614382346","0.933424993012366","0.0892612455900004","0.104712145230311","0.0703886707702081"
"macc-eta1-w","0.886504471770765","1.98832571666035","3.01259521818533","0.949285604048256","0.114000402093814","0.134835179847882","0.0810051879099414"
"macc-lambda","1.11595688102675","2.01776520191369","2.97258630929662","0.916847264014506","0.0739353289540525","0.0764431394917837","0.0578917362015211"
"macc-lambda-w","1.09987511550242","2.01768984979956","2.958036244003","0.916867817756786","0.0759956456900388","0.0793411565278334","0.0621451011728586"
"aipw","1.09628607494819","2.04475036133019","2.95840349739331","0.918008097234812","0.0769159240225784","0.0765908443208207","0.0613703882640942"
"aipw-eta1","1.0915614862238","2.04460211091675","2.96798859369285","0.918217066934346","0.0784529870745","0.077794719985469","0.0618059017691615"
"aipw-w","0.874398738401597","1.98835952810921","3.03986432736253","0.95527484076712","0.12747065617085","0.131761684647379","0.0662789958733624"
"aipw-eta1-w","0.980161484994385","2.00686608223784","3.05287673584541","0.935979250345802","0.128530491378765","0.129317487858099","0.069032466365026"
"aipw-lambda","1.10924724703145","2.03495280420834","2.96197579640199","0.917199407240732","0.0763068282780415","0.0767783007879164","0.061321138277074"
"aipw-lambda-w","1.16552710148632","2.05288346799542","3.01810423319234","0.922524317963366","0.105211674774597","0.097824092217738","0.0658129965526128"
"mle","1.09984402045353","2.04033632730486","2.98250933382683","0.924003106514977","0.068904339876912","0.0747336282344919","0.0540626894597362"
"mle-w","0.204405936953464","1.81925047494717","2.78306121726806","1.71104686840672","0.157527069736725","0.131744679000715","0.121455171727374"
