"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00764628766103","1.95838717410493","3.06916460504156","1.02654794715059","0.0592303209089762","0.065171828185509","0.0490635701357585"
"naive","-0.504986888568033","1.19649492982485","1.71844950592648","3.02434452784376","0.169434287127523","0.204417805773871","0.125064476237267"
"cc","0.950368317122638","2.06909537464099","3.08299092932013","1.00880370723467","0.0865561122930053","0.0974397344234351","0.0834022429486874"
"ipw","0.943470114950119","2.1017733908825","3.09927758375535","1.00930395584043","0.0890716014149214","0.0965451590624285","0.0889122622973719"
"ipw-w","0.983324199257785","1.99071063889604","3.00291725963301","1.01501783848022","0.101276389124614","0.104123826515046","0.0795591691619201"
"ipw-yz","0.876507523645286","2.09563697250865","3.10819889413448","1.0118654914509","0.0878102225946688","0.0957528804285175","0.0881858862714452"
"acc","0.946716747763061","2.00744550108552","3.10510939603158","1.01132640673131","0.0823207845462888","0.0912498543110291","0.0719442754687206"
"acc-eta1","0.933023108014256","1.94039498845622","3.13959531957006","1.02129866224273","0.0858264160240075","0.0958264961906172","0.0705055625872753"
"acc-w","0.863122983891822","1.93346860877239","3.10530306665874","1.02236525480923","0.091888129946348","0.158698650234692","0.0985956571034074"
"acc-eta1-w","0.778481272208496","1.8501127445757","3.17969897139773","1.05924403274662","0.10953670488235","0.204327432560447","0.109023010067672"
"acc-lambda","0.956619368179395","2.01440847888981","3.12863077961044","1.01277830030125","0.0822868506631026","0.0918647355888781","0.0681616840897314"
"acc-lambda-w","0.915829177605964","2.04697669848215","3.14783613701212","1.01367329216794","0.0830979133318653","0.0928980791585469","0.0728857111862356"
"macc","0.956490819177246","2.00952746927702","3.11404379299759","1.01179934819152","0.0824910813060096","0.090927721036818","0.0720523773933251"
"macc-eta1","0.925795917833267","1.9487615182284","3.14861889412518","1.0217463659586","0.085987356348712","0.0946741910434268","0.0689288867068887"
"macc-w","0.831794420179356","1.93452582874765","3.1101655815058","1.02598764785897","0.0932447273839201","0.168770056291695","0.10158224989384"
"macc-eta1-w","0.778481272208496","1.8501127445757","3.17969897139773","1.05924403274662","0.10953670488235","0.204327432560447","0.109023010067672"
"macc-lambda","0.946652630016499","2.02372436789109","3.12586683661162","1.01196835329375","0.0825222267687858","0.0920020458973143","0.0687886243150034"
"macc-lambda-w","0.922011589843356","2.03443011900413","3.14200161922463","1.01341515829979","0.0849955504074108","0.0917069735191142","0.0763573013197308"
"aipw","0.952660387914142","1.98790154090982","3.1562697110805","1.01834023810713","0.0878554383849441","0.0940732438709057","0.0710546866895307"
"aipw-eta1","0.926596245664126","1.98468799809768","3.149243723252","1.01787371516739","0.0882708618966247","0.0941597501149621","0.0704547468366971"
"aipw-w","0.794979910516972","1.85206380599949","3.11819574943847","1.04551789926578","0.114786584495637","0.174689441628283","0.0953858253074407"
"aipw-eta1-w","0.837475818052006","1.83651538208633","3.10268803571675","1.04092286723264","0.112147499263974","0.163660078989204","0.0927338371909064"
"aipw-lambda","0.934667562458155","2.06668982903593","3.14628970543354","1.01242914383854","0.0854892226660337","0.0913377181671579","0.0700375157964081"
"aipw-lambda-w","0.940295986718579","1.91032539047341","3.10034930946895","1.02074869979977","0.0996237157120951","0.0959040969123145","0.0677160574343706"
"mle","0.951663902372863","2.00338424656515","3.13855257131133","1.01681266183711","0.0766787534333668","0.0848421796154384","0.0675496402543738"
"mle-w","-0.0163051569244342","1.56252959992386","2.78383862285159","1.90074853605077","0.148577246875194","0.191180731228047","0.146482734623647"
