"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.939540958744692","2.04411952067806","2.96254582873481","0.998309674673474","0.0582033959226414","0.0527064214933083","0.043900170113821"
"naive","-0.176958677494584","1.66400844882287","1.76329151845659","2.79808053669831","0.14687438320965","0.160894611504954","0.111637412775785"
"cc","0.913607098525305","1.98871460361956","2.89569716673456","1.00961340023847","0.0824654489458837","0.0728313061565197","0.059140294492901"
"ipw","0.927763076605214","1.97387349298665","2.89341013461143","1.0098006629529","0.0816434341027216","0.0736586104197448","0.0593925020615066"
"ipw-w","0.887809694999737","2.01763544124816","2.90092070997328","1.01027370769098","0.121774155550655","0.106242696099164","0.0860482257088059"
"ipw-yz","0.862159761781252","1.97859503007746","2.89523827785837","1.01101970226474","0.0814844971199216","0.0744936113287679","0.0584902769438016"
"acc","0.947653523564734","2.01099771792488","2.92834541563426","1.01145215691239","0.0816760371661149","0.0699084281858071","0.0572122945317026"
"acc-eta1","0.963421368715334","2.03044834891964","2.95617380778365","1.01495357083897","0.0880952625474977","0.0741447942858538","0.0622324513564945"
"acc-w","0.842598888761682","1.95604847447443","2.88031939698619","1.0130919286014","0.0923614796773337","0.0990823041183681","0.0690127815250769"
"acc-eta1-w","0.752200773339624","1.96330367669528","2.88248267312549","1.02356757384248","0.120945035455865","0.150679551866902","0.0960651498645766"
"acc-lambda","0.935647304956719","2.00513320435165","2.90864834812508","1.01015204707307","0.0814484810820209","0.0702770540793633","0.0570299499449797"
"acc-lambda-w","0.895997362422167","1.99486635201449","2.90716111874976","1.00982546594256","0.0809989092103313","0.0695621191584161","0.0567173635499424"
"macc","0.947616562901332","2.01356723954326","2.93395741833149","1.01184487833953","0.0818186846822936","0.0705891096754856","0.0570635398626399"
"macc-eta1","0.967302177586375","2.02944339766966","2.95481676563018","1.01505198766662","0.0879760493261408","0.0739622147073298","0.0620730995534845"
"macc-w","0.788786942310715","1.9522708838761","2.86595729833967","1.01952766794895","0.0965399327379347","0.109998969176715","0.0746151751370745"
"macc-eta1-w","0.752200773339624","1.96330367669528","2.88248267312549","1.02356757384248","0.120945035455865","0.150679551866902","0.0960651498645766"
"macc-lambda","0.936083627005468","2.00577275677134","2.91512663229968","1.01035598104669","0.0812774543564993","0.0702275699327662","0.0569028706785666"
"macc-lambda-w","0.893753356925695","1.9685874933356","2.89413841703866","1.01005528852409","0.0819573227465567","0.0713461902121089","0.0577112606630154"
"aipw","0.977436267797308","2.01465335772735","2.95209029335309","1.01533373064318","0.0837172075220802","0.0745009206027789","0.0589315875522993"
"aipw-eta1","0.982195382418204","2.0121978031837","2.94626044176807","1.01507391313581","0.0834932849561887","0.0725991041355682","0.0589224231658467"
"aipw-w","0.620524315075827","2.01848429850825","2.93212007155045","1.04946510983795","0.159564546665314","0.143572149282823","0.0846811623889913"
"aipw-eta1-w","0.723591750415685","2.0118041395487","2.92731052032582","1.02652503240113","0.150170374839176","0.133514666779374","0.0845215427901025"
"aipw-lambda","0.950907723366329","1.990361497774","2.91493676000349","1.01082596317756","0.0801304969224372","0.0706124695028021","0.056758828450535"
"aipw-lambda-w","0.872404581654373","1.9519044161238","2.90555608912503","1.01149848703734","0.117280272831041","0.09742700008328","0.0801865849801593"
"mle","0.97671052475204","2.04077084780138","2.94379781029606","1.01868411753119","0.0746389383011869","0.0657905472957641","0.052103724965423"
"mle-w","0.297877775017391","1.84374628868759","2.79736725584661","1.4923922392036","0.129546465091329","0.109562988934061","0.0956207236627788"
