"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03607391315411","2.01959661800648","3.00928261231411","1.01244404007324","0.0583498189996026","0.0688245951212168","0.0463699833253481"
"naive","-0.236899410213159","1.29485906131237","1.7063334091314","2.94727074708803","0.16288354068327","0.192517173595168","0.135018428000122"
"cc","1.0154205754583","1.90398466239627","3.01596800117732","1.01251099013146","0.0815373623067037","0.0939744035546538","0.0686411763991148"
"ipw","1.0168183652348","1.90810460162173","3.0529983436263","1.01377486411186","0.0831541236060837","0.0968615511895723","0.0723257145774297"
"ipw-w","0.996310206996761","1.78362617772023","2.97659664089412","1.01858517894305","0.0981716708629592","0.126918859383717","0.0795914508644707"
"ipw-yz","0.947394935194459","1.90256551802658","3.04978575296311","1.0155595026863","0.0844362597967923","0.0967880834154963","0.0749070683982074"
"acc","1.01807321940753","1.89217367840724","2.99503770060195","1.01289895941635","0.0781333459165311","0.091901588751694","0.0608965877837695"
"acc-eta1","1.03221161537531","1.8704484865023","2.95129421149225","1.01621051070014","0.0831574306106136","0.0977198582271109","0.065298872610123"
"acc-w","0.928494737589315","1.93964713628778","3.0470890045741","1.01689990536294","0.0855543995082489","0.0979293391720983","0.0653326830181376"
"acc-eta1-w","0.820147677810809","2.0011836057387","3.08585593827801","1.03526617131066","0.106338341329679","0.12180835037919","0.0737074785892357"
"acc-lambda","1.02269116168329","1.87694079704613","2.98095723048205","1.01365410095071","0.0774583641569213","0.0903316286906974","0.0597221443515373"
"acc-lambda-w","0.957265992107571","1.89189463279465","3.01960829874674","1.01423913094327","0.0791815601611527","0.091459336240991","0.0623737268252749"
"macc","1.01078447348914","1.89444453667961","3.00318320525604","1.01268325540907","0.0782892170933572","0.0911090879765301","0.0619515292798469"
"macc-eta1","1.02915355666381","1.87226050929537","2.96209448953379","1.01510415317633","0.0839630947871492","0.09868646349901","0.0643382853636866"
"macc-w","0.869028167594923","1.93762879940952","3.04249654974825","1.02328311224421","0.0877835538572291","0.100737281188835","0.0657612806881868"
"macc-eta1-w","0.820147677810809","2.0011836057387","3.08585593827801","1.03526617131066","0.106338341329679","0.12180835037919","0.0737074785892357"
"macc-lambda","1.02954523559346","1.87590174105049","2.9768535600286","1.0139450563919","0.0775456375944239","0.0906720125417919","0.0601209526255999"
"macc-lambda-w","0.963217153653557","1.93852681623061","3.04563902387981","1.01460873769197","0.0810341546028866","0.0908214505284886","0.0641576866618714"
"aipw","1.00800937764987","1.89275023950138","3.02350572544907","1.01266162558271","0.0813563128896143","0.0958463670800685","0.0602392764318383"
"aipw-eta1","1.01938034216295","1.88522030589502","3.0129140516792","1.01264848669605","0.0831269598429933","0.0989937566285284","0.0592207021625862"
"aipw-w","0.734475009194484","1.86176219951041","3.06450850845298","1.05241416423007","0.101918683374606","0.126428291938989","0.073324575776112"
"aipw-eta1-w","0.82928717678523","1.8619758484084","3.0554092049456","1.03114836527662","0.0998276711161617","0.123232942911702","0.0732223205755013"
"aipw-lambda","1.03306562547446","1.87662435781684","3.00609476382958","1.01294378213203","0.078933063906223","0.0922778163867803","0.0584660774164915"
"aipw-lambda-w","0.899481570535998","1.85735997628895","3.02005054430858","1.0200384651503","0.0943602888857854","0.112224165746017","0.0682432668962508"
"mle","1.0096493628351","1.94213630539554","3.00255489476495","1.05123049063841","0.0802455994544721","0.121455072907281","0.0713886379099503"
"mle-w","0.101316830259257","1.56952971776001","2.62477950758237","1.99884044950445","0.139318628089331","0.168445603492397","0.138388656243351"
