"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.11544504915111","2.04020504294218","3.04627260670188","1.0611522876888","0.0613035486976791","0.060288422869155","0.0450758540495915"
"naive","-0.32907541948938","1.52288875398446","1.98583924648425","2.75993938845964","0.142215170655843","0.165554485221705","0.123314996324804"
"cc","1.11835671834242","2.05566490661597","3.05565920726056","1.13791103171119","0.0934343541449721","0.0933593761820965","0.0632998971263971"
"ipw","1.1367679781286","2.07151817243152","3.05208020911492","1.13816342370213","0.0960134755293977","0.092853095563392","0.0637505287092984"
"ipw-w","1.02931859056945","2.14270730063271","3.0903823556077","1.14435989813691","0.113318781380502","0.111006697781891","0.07989494217533"
"ipw-yz","1.04705656768177","2.05827482576423","3.05738499622647","1.14014014826893","0.0960877219832548","0.0934423712481542","0.0638918154576144"
"acc","1.14139122910679","2.08639892254264","3.05832244366856","1.13846752377057","0.0902390713880113","0.0936013076252899","0.0607669876773183"
"acc-eta1","1.16456240677556","2.11564201294872","3.05339071469478","1.14014559951832","0.0961655771650045","0.105097129736542","0.067314696868202"
"acc-w","1.05679299146595","2.13463119505819","3.09558564313697","1.14226812078408","0.0991685131719591","0.107237746418806","0.0732874861999557"
"acc-eta1-w","0.958457300544396","2.20418037184553","3.12079955239007","1.15788798318271","0.131898252172002","0.144059800511676","0.107125728199318"
"acc-lambda","1.13746204662574","2.07178838977363","3.05272182702451","1.13817268593545","0.0905353299560142","0.0921527900803158","0.0609997577271751"
"acc-lambda-w","1.06842259528659","2.08601848962542","3.05267776565299","1.13946568851097","0.089427742673552","0.0916929511846334","0.0604233721836619"
"macc","1.13908148672465","2.09202433153517","3.06116538974646","1.13855714721829","0.0910175832646819","0.0936536734092444","0.0617305301592322"
"macc-eta1","1.16172635326119","2.11817618752928","3.05733463465737","1.14010601266618","0.0987719290900932","0.108032701028303","0.0683416782935614"
"macc-w","0.967498520681273","2.12005657114819","3.0663793398075","1.14953995022623","0.104227650967966","0.114103315673539","0.082138117589855"
"macc-eta1-w","0.958457300544396","2.20418037184553","3.12079955239007","1.15788798318271","0.131898252172002","0.144059800511676","0.107125728199318"
"macc-lambda","1.13091995367851","2.06615091032449","3.05696114189541","1.13801666948253","0.0915537498585354","0.0927604034224903","0.0614272493376136"
"macc-lambda-w","1.06704408281252","2.08268188135642","3.07004194560126","1.13937634574194","0.0925545486132665","0.0936423110205956","0.0638738411296409"
"aipw","1.17126256704843","2.13030617046054","3.05746226686162","1.14108996231426","0.0979513226404758","0.100699998670012","0.0660757259549889"
"aipw-eta1","1.17429953144685","2.12563857956193","3.05712245550335","1.14098512553002","0.09936593635217","0.104424433871198","0.0652283871370639"
"aipw-w","0.74638548767761","2.2845602549867","3.16366942528404","1.21732841392355","0.12021544035603","0.148839186778934","0.107819291265898"
"aipw-eta1-w","0.884009763231362","2.29512755062103","3.17464677145412","1.18548403326322","0.113380431444494","0.139394816420738","0.100235366017743"
"aipw-lambda","1.14682676239805","2.07967971349413","3.05416670629056","1.13846810146747","0.0942315837431125","0.0925122882510848","0.0619901766236081"
"aipw-lambda-w","0.926439651764305","2.19033299230765","3.1175321843418","1.16123744392228","0.106978834409021","0.108756432101456","0.0788901062078587"
"mle","1.11206084006725","2.06922819231387","3.06244299362734","1.10815910794841","0.0818856262117464","0.0816726000621055","0.0565114021306721"
"mle-w","0.269785654342583","1.77818305772191","2.88899736652825","1.65826609997296","0.128296518308099","0.1151499152839","0.088539474985922"
