"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.974527901102524","2.00607771609514","2.96844804952438","0.945895621610533","0.0546749500710319","0.0551226374816336","0.0418474182382104"
"naive","-0.320927584791597","1.52593076252251","1.83734641975951","2.8125232761063","0.143108882596827","0.170589788146597","0.124752226222334"
"cc","0.942753663080028","1.95441421755965","2.97107861578379","0.976666390242662","0.0795547069011078","0.0735324404090699","0.0589222804945"
"ipw","0.955150806557609","1.9722732371887","2.9542015843961","0.977333600218336","0.0837762347537417","0.0781759498861752","0.065128973876674"
"ipw-w","0.936374220485596","1.88448210802655","2.95445419487203","0.979176877367924","0.0972176318226523","0.0809376878233381","0.0853228770485787"
"ipw-yz","0.886184212658156","1.96462060619177","2.96970942266313","0.978371182820537","0.0812308389585718","0.0764880360883171","0.0618809311779342"
"acc","0.956194574705993","1.94466835599132","2.96440309345592","0.97681574717189","0.0777677506920167","0.070513528371552","0.057887635451154"
"acc-eta1","0.960449583419363","1.94572553939012","2.9625432715689","0.976890305337737","0.0828671316858782","0.0740712334503979","0.062291328468861"
"acc-w","0.876313021962096","1.95171555498325","2.93680901249564","0.980442821937803","0.0888955551594567","0.0822643189901603","0.0713964355270062"
"acc-eta1-w","0.793456802324321","1.98719433737013","2.92770680019391","0.991993184109714","0.114303859921499","0.105788398189246","0.0975136610659312"
"acc-lambda","0.954331760006803","1.94341285156754","2.96692026651062","0.976791471405113","0.0778859997316327","0.0705035234186174","0.058302271161288"
"acc-lambda-w","0.90285737188391","1.96296576017111","2.96109128590251","0.977714371380801","0.0784299800175252","0.0715691655744784","0.0584158663615567"
"macc","0.953161033036654","1.94814101227485","2.9679246630446","0.976739962281753","0.078393246715105","0.0712943344576653","0.0588645162911364"
"macc-eta1","0.963574137017225","1.94957769279185","2.96210619824952","0.976940978265229","0.0846721157764825","0.0743168210213405","0.0635271775538934"
"macc-w","0.812762384425698","1.93025690579405","2.92796944480087","0.987890032723605","0.0915084408769945","0.0850141972945203","0.0765237897063155"
"macc-eta1-w","0.793456802324321","1.98719433737013","2.92770680019391","0.991993184109714","0.114303859921499","0.105788398189246","0.0975136610659312"
"macc-lambda","0.949390549670624","1.95308083068033","2.97012894348626","0.976689341953625","0.078293643562449","0.070421763541692","0.0583344324054504"
"macc-lambda-w","0.912303808094666","1.98215414299566","2.9637479938276","0.977731014075538","0.0796476324310571","0.0728968039848251","0.0596020928980219"
"aipw","0.964877554207347","1.97020977092281","2.95257401469532","0.977499174899362","0.0856397733052753","0.0772359760760144","0.0680282407784515"
"aipw-eta1","0.973319871425154","1.96791029358467","2.94592146745525","0.97797221286805","0.086601223783326","0.0764639913378981","0.0675425566261955"
"aipw-w","0.705578060929951","1.90961228063417","2.94560775936385","1.00723913559818","0.115478843823378","0.0960924047792259","0.106786052546502"
"aipw-eta1-w","0.804745956355016","1.9326460957016","2.93920009126612","0.988021170147564","0.112681941838814","0.0944945478227193","0.101949835233413"
"aipw-lambda","0.961758645384322","1.97166363845956","2.9535200228027","0.977438320809627","0.0824587682109364","0.0741201416538939","0.0644219124137589"
"aipw-lambda-w","0.893687228939431","1.92416124790531","2.94798193138264","0.978831547932055","0.0976133872699902","0.0772170321763013","0.0856525699940075"
"mle","0.969868769956237","1.95685967337029","2.97210853099465","0.972243818221822","0.071292658881994","0.0656852928732614","0.0523670898864585"
"mle-w","0.304895377713407","1.79489996824095","2.84587113806635","1.44189047924365","0.138206454203592","0.10108621219532","0.0931391623468809"
