"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.971064358089001","2.01084796331113","2.96437170932932","1.02341565409177","0.0602845209975539","0.067036598555362","0.0440549380354285"
"naive","-0.477840412145029","1.50621268602736","1.98366792325106","2.79111381434189","0.145594954403112","0.184046240309003","0.120797037831726"
"cc","0.965164288718308","1.89808830528392","2.89286543528817","1.06488857615031","0.0860470550503575","0.0958240471681915","0.0714422109991111"
"ipw","0.961334342458235","1.86535960640962","2.88354929903755","1.06523840918264","0.0881674693287253","0.0978347403442398","0.0755243971136788"
"ipw-w","0.950461904715273","1.99470760857056","2.9321204439622","1.06796703873049","0.112681365726509","0.123212737963205","0.0955804892754943"
"ipw-yz","0.884640411906638","1.88768266964978","2.89799727394458","1.06792632006924","0.0894725746342897","0.100360301209275","0.0753607504916706"
"acc","0.963277838200484","1.94663182208265","2.94856132395032","1.06694607664369","0.0830609220915343","0.0922863884160239","0.0642822276247725"
"acc-eta1","0.950512133753373","1.97961713710171","2.99154939117168","1.07126808109548","0.0897480677382488","0.097855860208266","0.0668208547059423"
"acc-w","0.888511694394029","1.96287427093888","2.96538580831226","1.07059999336105","0.0886241920222867","0.106033424193864","0.0723294346054281"
"acc-eta1-w","0.7809317237763","2.02065691693332","3.03620155837869","1.09146752032212","0.109041162349854","0.132561368987916","0.0885886300676555"
"acc-lambda","0.958327504784494","1.92732216609228","2.94042126159446","1.06637154672114","0.0828089976113454","0.0924516952746061","0.0644737704823963"
"acc-lambda-w","0.900216673149867","1.92610706344964","2.93907349750814","1.0679374602561","0.0824128941504074","0.0937321994443303","0.0645975676030429"
"macc","0.955866908683183","1.9380893676214","2.9415433543034","1.06644899578652","0.0834178129297773","0.0926008858157438","0.0648255476467094"
"macc-eta1","0.946141385105347","1.97348946702146","2.99273868659099","1.07139936396064","0.0910296681731431","0.100349089033634","0.067737131007905"
"macc-w","0.822249861030749","1.9370837289935","2.93673411425166","1.07509082876141","0.0903538771336409","0.111540907205158","0.0760865044830882"
"macc-eta1-w","0.7809317237763","2.02065691693332","3.03620155837869","1.09146752032212","0.109041162349854","0.132561368987916","0.0885886300676555"
"macc-lambda","0.964728962290784","1.92016901166111","2.9330837747355","1.0659713430635","0.0835398060333077","0.0933356829446226","0.0654882588645513"
"macc-lambda-w","0.883954626910609","1.93624288326004","2.95808771827421","1.07019147172215","0.0831311870571958","0.095859160536172","0.0654075337403519"
"aipw","0.944317810917943","1.91783535769535","2.95457619587352","1.06769320427003","0.0872787639921056","0.100008366053623","0.0695679905233994"
"aipw-eta1","0.955831315627479","1.93076011662811","2.97126431798969","1.06912177879392","0.0890143529951265","0.102212884809754","0.0700113926063652"
"aipw-w","0.684463013171413","2.09994885490225","3.05548415184257","1.11727215565385","0.116007067534722","0.138065508845628","0.0842612640732043"
"aipw-eta1-w","0.791261827368769","2.12583741322999","3.08060146931193","1.10247095001312","0.114703966257024","0.134016682117044","0.0841644250416366"
"aipw-lambda","0.956164684670817","1.88253928527679","2.92719418074217","1.06634506249279","0.0845994410578603","0.0965952205616559","0.0696374060723223"
"aipw-lambda-w","0.799908298096563","2.08646204337007","3.07283967840313","1.09722235760869","0.107115461300685","0.121096330122606","0.0790618496772393"
"mle","0.963607594683771","1.98561899576721","2.95833555616081","1.07861123292679","0.0773165362123486","0.0881308734181339","0.0574032969434791"
"mle-w","0.231032305199787","1.82441691113475","2.85246511413773","1.5913352630792","0.141447824633609","0.130480383120013","0.09989643283227"
