"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.963513078044152","1.97879711339978","2.96322799565657","1.00117614063847","0.0579357220882945","0.0629540877780878","0.0436431114076253"
"naive","-0.330376467324694","1.13555928783989","1.76373519031833","2.84286176432173","0.14439530019407","0.158166052347182","0.127046699666775"
"cc","0.970296031222624","2.00384830860601","2.93730334328106","1.00607505197369","0.0800163119111841","0.089524108791085","0.0651167922208005"
"ipw","0.981384899071714","1.98570997059048","2.92209420387446","1.00638695920601","0.0781651343879404","0.090994500977563","0.0649592670915675"
"ipw-w","1.07681060326787","1.9352856207045","2.93334479752942","1.01567783288155","0.0901464175585117","0.105338433486572","0.0733749101820502"
"ipw-yz","0.918640923597745","2.0026535335126","2.93624610453249","1.00739868191306","0.0773271417539757","0.0880859322536391","0.0649440078850549"
"acc","0.97268091919806","1.97858197611213","2.95859170693156","1.00727381722046","0.0794349339274094","0.0904551727457048","0.0635178351211944"
"acc-eta1","0.960382865476854","1.94248001747313","2.98227383248909","1.01186045861059","0.0866627147316433","0.102207825935909","0.0701239421393547"
"acc-w","0.84326024898463","2.00520645955113","2.98067038329869","1.0148630179822","0.089168963158138","0.103801909815374","0.0677821718928644"
"acc-eta1-w","0.700275964668904","2.0007982623215","3.02608496342754","1.04475775022293","0.111856075130381","0.132910400777485","0.0791266854196317"
"acc-lambda","0.969910163073953","1.98614827076882","2.96350491361494","1.00725310790694","0.0792217106053035","0.0897689176344873","0.0631366885864642"
"acc-lambda-w","0.937557012635022","2.00584614635872","2.96064810415823","1.00699665415777","0.0791540440374604","0.0892047265710282","0.0625045819808571"
"macc","0.96691546185405","1.99406018853337","2.96295486922604","1.00694778522279","0.0790714480732313","0.0899137022069118","0.0637438053138717"
"macc-eta1","0.966744821167155","1.93577215109477","2.97756928473879","1.01202171059353","0.0876971322751331","0.106475700929734","0.0734307244143114"
"macc-w","0.785623398640487","2.02810541104821","2.96718137382955","1.023520123752","0.0916498624229714","0.104329782425122","0.069461250974133"
"macc-eta1-w","0.700275964668904","2.0007982623215","3.02608496342754","1.04475775022293","0.111856075130381","0.132910400777485","0.0791266854196317"
"macc-lambda","0.970030473924033","1.98310884674691","2.96365381182307","1.00738116475709","0.0792829487150517","0.0898549939150734","0.0633884503041932"
"macc-lambda-w","0.92296335070147","2.02379258074386","2.97087296136309","1.00801335718278","0.079899257290377","0.0910788568972872","0.063885871958724"
"aipw","0.97032930075053","1.9589248888859","2.9668844505634","1.00896401031996","0.0815300633549969","0.101900612205147","0.0698248806427484"
"aipw-eta1","0.983123173370059","1.92585641442636","2.95893270758733","1.01139969673499","0.0833270860906846","0.104770064561505","0.0711393993958513"
"aipw-w","0.793152087435863","1.96241086433136","3.03299828424562","1.02924506157318","0.0998396407137134","0.124938524059419","0.0676650880964915"
"aipw-eta1-w","0.868612006109078","1.91962442670075","3.03402265832942","1.02597280962175","0.101493842553195","0.126561177193927","0.0704361845418508"
"aipw-lambda","0.976271953292481","1.96760401980486","2.95091275830698","1.00740243984133","0.0775115437289835","0.0910673857842955","0.0633666060980559"
"aipw-lambda-w","0.985653025941819","1.95445968397799","2.9867460368696","1.01196519001057","0.0908004171356043","0.107583206635028","0.0676105884280495"
"mle","0.954845586714136","1.96113848008235","2.97404250807933","1.02587049672592","0.0731643145016325","0.0826124794022296","0.0566193706157829"
"mle-w","0.161147836596098","1.53449440982072","2.73003113725618","1.66290686135863","0.140846446661819","0.136256485713568","0.112647865939761"
