"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01829691014515","1.94823585278044","2.94394785970356","0.957089746965308","0.0551525828934805","0.0551827523003724","0.0426966023477696"
"naive","-0.503102420418757","1.37524911148215","1.8609970849099","2.74050242503391","0.142715979962277","0.163332676745447","0.10703733353592"
"cc","0.938825779027686","1.8964971252725","2.92390450713026","0.962900048159855","0.0836386210419257","0.0783780762459329","0.0626248499773568"
"ipw","0.948951378859738","1.91922828193712","2.93214038312807","0.963193914075964","0.0841171089705912","0.0829989230806965","0.0645375919952113"
"ipw-w","1.00397330418686","2.00985824607413","2.92132151963249","0.971585344191301","0.11678283062924","0.0943243141765974","0.0930544054233805"
"ipw-yz","0.886270061278549","1.92554024148453","2.94433773248724","0.964863949798281","0.0837747735887806","0.0830064071973251","0.0650937660118907"
"acc","0.965851654249432","1.88746284630342","2.89731465784181","0.964038014938213","0.0803278728892746","0.0742965994850814","0.0590072519691457"
"acc-eta1","1.00644938490054","1.85208483965987","2.84977794488655","0.971031000098996","0.0845834353069578","0.0799327160939187","0.0623622075142008"
"acc-w","0.902599489799022","1.87146506403922","2.87013876351635","0.967140690533841","0.0859770511527475","0.0812126801791627","0.0618544662670202"
"acc-eta1-w","0.888036172091014","1.84421222072427","2.8108353429981","0.979571438410735","0.107036760137959","0.106121756523991","0.0767335275934334"
"acc-lambda","0.973470692570625","1.86352402478409","2.88271058533495","0.965358864561685","0.0806612832935427","0.0749459426165061","0.0594284515816441"
"acc-lambda-w","0.924649151164007","1.88639307019679","2.90168269164531","0.963612765559231","0.0809385396837146","0.0748946240470602","0.0591597875869898"
"macc","0.98338290294045","1.89389487726072","2.90071984261151","0.964493965245204","0.0809198016319732","0.0759485031168523","0.0601067174881124"
"macc-eta1","1.01417723053288","1.85626848045204","2.85207330627026","0.971177648070862","0.0862657854266135","0.0811817208045286","0.0637400203981746"
"macc-w","0.88169262789737","1.88171608551985","2.85897318871666","0.97016942279149","0.0866132826811242","0.0866807840823898","0.0635849125808539"
"macc-eta1-w","0.888036172091014","1.84421222072427","2.8108353429981","0.979571438410735","0.107036760137959","0.106121756523991","0.0767335275934334"
"macc-lambda","0.971431338211613","1.86532234972243","2.88667534827599","0.964958841126074","0.0810776371826782","0.0752359248919544","0.0601075897813976"
"macc-lambda-w","0.93185041664136","1.87144262850357","2.87912107383872","0.965264200250506","0.0819994369866129","0.0757833199012905","0.0602668733492351"
"aipw","1.02486303087182","1.89755532844179","2.88315859807168","0.968552694522435","0.083482373535431","0.0843456851616941","0.0626552633861902"
"aipw-eta1","1.00266286242867","1.88796390591109","2.87663062857118","0.967436971912691","0.0838801622155768","0.0820260286151862","0.0616037376995419"
"aipw-w","0.923048898047769","1.99108587719635","2.83624458324704","0.983148375357689","0.113586834849249","0.0996308875715967","0.0832969255781912"
"aipw-eta1-w","0.956857602766286","1.97048786072181","2.84381564486955","0.977882953456317","0.117033973380574","0.0905201565665577","0.0830938772416091"
"aipw-lambda","0.985441296229411","1.87962412524165","2.8882660795723","0.965317990462615","0.0812015451496791","0.078982471230326","0.0611898318458522"
"aipw-lambda-w","0.995196311959922","1.96501331507348","2.82269742479237","0.984031539766596","0.109637605512744","0.0842203586599632","0.0831575339612768"
"mle","1.00326888902706","1.92217423040282","2.90830631604635","0.96225000978127","0.0729589830270595","0.0709092908846639","0.0508528670292247"
"mle-w","0.180354246040291","1.68780571345367","2.72387870996074","1.55195187888612","0.136075455123326","0.109954086015757","0.090328418323713"
