"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03432193986089","2.05260504901567","2.95314416260056","1.01610640595161","0.0588665764610624","0.0767563454715756","0.0425946700029283"
"naive","-0.308136000763325","1.19987723254089","1.65757595931464","2.7385251629752","0.140242581654309","0.189528004792909","0.115798759037301"
"cc","1.06722562799462","2.1403759408563","2.9323125987204","1.03315661747705","0.0845441142732865","0.117445476441912","0.0580004295235319"
"ipw","1.04222463821756","2.15639357523387","2.94614925068128","1.0336449132271","0.0852651445683441","0.111697534942408","0.0610179790010647"
"ipw-w","1.07251225115169","2.08231767522105","2.90438888481672","1.03464736060111","0.108916563823831","0.13908919480365","0.0654399211344289"
"ipw-yz","0.97635332603741","2.15170164558717","2.95018756396372","1.03732929745657","0.0846713248893625","0.111783573500463","0.0586898031193344"
"acc","1.06297397369579","2.08635268899005","2.90903406374872","1.03437420631195","0.0795270148181963","0.112630247972034","0.0566697464839483"
"acc-eta1","1.08538718488968","2.01883804828096","2.84651045479836","1.04166172745752","0.0832370569435563","0.114251933383554","0.0697105026408946"
"acc-w","0.935920969087904","2.08615427491603","2.95277269682519","1.04292550643144","0.0867368084831434","0.106952679672905","0.0611925582385378"
"acc-eta1-w","0.807168452661663","2.01521565135329","2.94191510383615","1.07010241841858","0.112367360885984","0.123752994944414","0.0852839992504236"
"acc-lambda","1.05928173474287","2.02096275415877","2.90312557460681","1.03885543487265","0.0795754521346147","0.109986330584823","0.0557954343202578"
"acc-lambda-w","0.963779224843753","2.01211690528893","2.90801799524524","1.04400199339586","0.0795678453505473","0.101099276965991","0.0540613913348955"
"macc","1.05704686585884","2.09895540975537","2.91074976722588","1.03395974717074","0.0794562529987731","0.109912308760993","0.057215328377268"
"macc-eta1","1.08421759415554","2.01877602823672","2.8413223821783","1.04215516525403","0.0845032113791784","0.112088133769194","0.0716806130948282"
"macc-w","0.854084559463472","2.07877535980269","2.9518905701146","1.05603998042072","0.0894400678919817","0.107596196349405","0.0622203556751737"
"macc-eta1-w","0.807168452661663","2.01521565135329","2.94191510383615","1.07010241841858","0.112367360885984","0.123752994944414","0.0852839992504236"
"macc-lambda","1.06740768571939","2.01584833303345","2.88271810654016","1.03951415025594","0.0801444789939303","0.111742084795889","0.0556061655711127"
"macc-lambda-w","0.965094978493506","2.01517748672002","2.91486787641177","1.0437235195278","0.082300179241637","0.110772296885714","0.0564221908615966"
"aipw","1.03597027107172","2.08902955248334","2.89403767478445","1.03516794403442","0.0806048462542488","0.102088445328725","0.0610359652806954"
"aipw-eta1","1.04310341717987","2.05905540468537","2.88454537332186","1.03655604759823","0.0816722535734578","0.103694164875635","0.0612232871854095"
"aipw-w","0.735463805720806","2.03595680437643","2.98962520828703","1.09120815544931","0.113009541912905","0.124171499315635","0.0774085431566956"
"aipw-eta1-w","0.866470726264556","2.01403321088671","2.96137552918945","1.05983519936357","0.1108011153203","0.123347248772405","0.0755478487761053"
"aipw-lambda","1.04784998301035","2.04085360057838","2.89275285292406","1.03729074057529","0.0806676826210394","0.10410318327879","0.0573866880774791"
"aipw-lambda-w","0.936123874985144","1.97619949800952","2.90811733446793","1.05089944251594","0.102929287416032","0.121851905482735","0.0628257982762369"
"mle","1.04452256176133","2.06763611305639","2.89892124604501","1.01267834649309","0.0741429224250096","0.105213952611409","0.0544924179574022"
"mle-w","0.161699598538337","1.51698740531715","2.51046808804889","1.81408181352228","0.135687541994475","0.173214592709524","0.128664402659022"
