"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.997057481118","1.98690564952564","3.03982013632352","1.00026325833081","0.0578698678044357","0.0626537576483606","0.0424141234056004"
"naive","-0.347453050630469","1.4057295883945","1.52973888385334","3.17496099563317","0.179986158559055","0.21265060943202","0.139328163315538"
"cc","1.03238997040702","1.99721329330422","3.00120511187565","0.97391485464788","0.086128027749021","0.0921491655902188","0.0774401970518338"
"ipw","1.0443047115731","1.98492846104686","2.98442329197086","0.974126074290378","0.0858008380932102","0.0953892323840735","0.0831250436854232"
"ipw-w","1.005314850781","1.93458576048489","2.89803558312446","0.981426302733252","0.102567834201541","0.123128689105886","0.104180076183813"
"ipw-yz","0.978910764718514","2.00319315649064","3.00624290877494","0.975340572578505","0.0855094551251082","0.0945897730688377","0.081718888314618"
"acc","0.99385101975613","2.03009792617903","3.06258983810131","0.976527873232197","0.0838945436688701","0.0883139545431551","0.0702054418995411"
"acc-eta1","0.937985483147688","2.062426713909","3.13420523061121","0.986849402665104","0.0873221988847018","0.0912956314886798","0.0722621523283923"
"acc-w","0.947299946039723","2.05399395869555","3.1156190687553","0.983741139818673","0.0935534732746367","0.0933370052755148","0.0762479886304187"
"acc-eta1-w","0.825012489001598","2.08648196197399","3.23847068482905","1.0207038397241","0.109546870797482","0.105701541750985","0.0840603208173403"
"acc-lambda","1.00080624368609","2.01599280443262","3.04917066678619","0.975569707233266","0.0835605503186423","0.0883525606989057","0.0710083219364424"
"acc-lambda-w","0.999741656224454","2.00445865479949","3.03581418548536","0.975046302318154","0.0846257452042597","0.0885852357761358","0.0714865628880736"
"macc","0.998491443951686","2.02220898805029","3.06120243506021","0.976344044210417","0.0835502683220826","0.0887285823361562","0.0706958427999172"
"macc-eta1","0.937640913644036","2.06342661580381","3.13447738441053","0.986906623389864","0.0872960891509788","0.090841046874816","0.0722014717467584"
"macc-w","0.898588000554642","2.02769187840408","3.11295538082872","0.988276294340551","0.0947547237452817","0.0957817274606354","0.0756450747522098"
"macc-eta1-w","0.825012489001598","2.08648196197399","3.23847068482905","1.0207038397241","0.109546870797482","0.105701541750985","0.0840603208173403"
"macc-lambda","1.0010290951569","2.01941211721344","3.04080330645863","0.975139429431438","0.0838190006971169","0.0882190752966354","0.0714067804129084"
"macc-lambda-w","1.02948118186999","1.99660267493432","3.03198080005166","0.974611946109677","0.0871699148036852","0.0906575244113221","0.073710290469981"
"aipw","0.983327208858727","2.02313374093691","3.08857866235108","0.979207722085665","0.0852893595629","0.0930744151261717","0.0760983081927687"
"aipw-eta1","0.970773867791989","2.04048694909634","3.09531157627014","0.980185145909709","0.0866803124285232","0.0926690467404844","0.0763703212774511"
"aipw-w","0.766983225873927","2.00468524124908","3.13408976896023","1.01570318902142","0.127336287145405","0.133023036495901","0.110296564333189"
"aipw-eta1-w","0.837977266682523","2.03892131838269","3.1324758497926","0.999157814572259","0.127948252464078","0.130589694151294","0.11336640658244"
"aipw-lambda","1.01063688951702","2.00725706214704","3.0266202489285","0.974454287064775","0.0836554078170732","0.0911087565354803","0.0769724520233535"
"aipw-lambda-w","1.02231602649028","1.90015859603427","2.92777799424025","0.979123873338145","0.104910561347738","0.117762271520951","0.0967346932677023"
"mle","0.982989120879251","2.01738641993483","3.08728259882495","0.98166771736409","0.08378570617954","0.0836560621777406","0.0633317463859558"
"mle-w","-0.0472282952996905","1.64205331940024","2.63467535150679","2.08816699446355","0.148402442989167","0.174942735224878","0.168138829585036"
