"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.07528822614547","1.82286769849975","2.94397811498247","0.97032698615073","0.0560873360504812","0.056992815298916","0.0365820418899426"
"naive","-0.134390239759865","1.69057261954634","1.95114147420306","2.87534714952616","0.146833474913039","0.179482504154007","0.116034954087311"
"cc","1.02153086518834","1.81219398329872","2.96495688925212","0.937799436742796","0.0750445256042751","0.0712890645829024","0.0428477645255321"
"ipw","1.02200033003013","1.78390669761789","2.9490533736556","0.938337707524132","0.0741697340124516","0.0692489858296254","0.0399078001869985"
"ipw-w","1.09127871834383","1.78935579090702","2.98051542971945","0.941311893565337","0.083270591449399","0.0769909483167473","0.0459179021574712"
"ipw-yz","0.9688242433095","1.78530569196939","2.94674652804528","0.94037792306604","0.0752584012414195","0.0698491588506825","0.040502573367808"
"acc","1.01708239664614","1.81328166502387","2.9583718126005","0.937876820818084","0.0746204334535774","0.0717023559019039","0.0461597419489932"
"acc-eta1","1.02989594118907","1.80299120184243","2.94633550256722","0.938163732216139","0.0878432859836384","0.0808316080115632","0.0645941600617123"
"acc-w","0.878523145389241","1.84043120084321","2.93945606153609","0.95094305202698","0.0835892003250571","0.0781680340295976","0.0588019936644051"
"acc-eta1-w","0.761575097973761","1.82772067817497","2.89406560631435","0.985394691554411","0.117264996234807","0.112390699550839","0.112123108659689"
"acc-lambda","1.00154172631033","1.80215617024382","2.9638606553764","0.938098352281745","0.0725450647606502","0.0708102926254787","0.0425600287229287"
"acc-lambda-w","0.952226002188162","1.79051301289647","2.94654557127455","0.941487885742727","0.0734345955583342","0.069582517601546","0.0426735893697345"
"macc","1.02326126898357","1.78680266035576","2.95193982724822","0.938197324079386","0.0747645748281238","0.0718839499987394","0.0462405798953145"
"macc-eta1","1.04699714556518","1.78532562479584","2.92804649201629","0.939330309207803","0.0928596926436321","0.0839471176303059","0.0722361655377476"
"macc-w","0.815087558027608","1.81940682312159","2.91438632794096","0.966888928303528","0.0853567372416558","0.0774349335741888","0.060336219131904"
"macc-eta1-w","0.761575097973761","1.82772067817497","2.89406560631435","0.985394691554411","0.117264996234807","0.112390699550839","0.112123108659689"
"macc-lambda","1.01074063732606","1.81240361481473","2.9674075510157","0.937859044833274","0.0722764944738647","0.0707478290732385","0.0419017315025565"
"macc-lambda-w","0.961862380865246","1.80931064673434","2.95097241441921","0.940236469941322","0.0748584146711156","0.0706970886570279","0.0427038165441992"
"aipw","1.03524600066267","1.72895773894801","2.92541434031225","0.941763834919445","0.0788134787830559","0.07602427731234","0.0526585303924196"
"aipw-eta1","1.03519743673852","1.76397408171916","2.92478741576982","0.939977504406467","0.0808933123871579","0.077058172720727","0.05632944821801"
"aipw-w","0.808884411069574","1.78176599275053","2.96623820777483","0.962853378052669","0.0990581396181171","0.0866046600270771","0.0768262825331048"
"aipw-eta1-w","0.900216788063284","1.81025578641041","2.97726722220431","0.94531932109578","0.100364989996002","0.0887552739233849","0.0803075404700973"
"aipw-lambda","1.01043315448091","1.78441125492046","2.95222131914831","0.938415490445786","0.0710510038698897","0.0682743687619841","0.038107456370941"
"aipw-lambda-w","1.00553949666881","1.79694485158303","2.97399498055031","0.938209484614157","0.0817452136007234","0.0722143634652617","0.0458854469510611"
"mle","1.06341267617053","1.83454496679832","2.96984477517262","0.963931129204338","0.069241206146752","0.0682089809139104","0.0404840011002588"
"mle-w","0.465825124472442","1.90769918283605","2.93752766462142","1.35569837709662","0.125877534836727","0.0855225718715177","0.065409919752333"
