"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.963125840676345","2.08849643248729","2.99772427253194","1.01879069670878","0.0587744574692444","0.0634646315429642","0.0426447183759719"
"naive","-0.469023784270356","1.35621783371142","1.64336678074832","3.06129428225351","0.154499482486125","0.188220868704323","0.125263175297309"
"cc","1.02191361679383","1.99516981285501","2.97904981485056","0.897955751464301","0.0765000424150205","0.0851265216289733","0.060678828137561"
"ipw","1.03566498869857","1.99537607526082","2.97330432310871","0.898091033992306","0.0769725852315136","0.0832313678788533","0.0616280050462795"
"ipw-w","1.07946783220287","2.0198869745395","2.97908167261853","0.900288338271105","0.0836539271391502","0.0940630161881695","0.0573723445356336"
"ipw-yz","0.980883855165533","1.99807368339259","2.97719270936442","0.898900878216522","0.0772399066529104","0.0830090772690446","0.0606288507802027"
"acc","1.01808574218998","2.04647828055035","3.00852941139334","0.899381254142241","0.0752349142871206","0.0834911245053996","0.0569827003048947"
"acc-eta1","1.00333568766946","2.09005494951759","3.04477604128558","0.903512129657879","0.0808141134932764","0.0912532115238835","0.0595977403370559"
"acc-w","0.93617158507208","2.09100876870623","2.99976237524865","0.905719014461947","0.082755548365331","0.0908660774992893","0.0641599658073164"
"acc-eta1-w","0.843777985931592","2.16481270590105","3.03111744040585","0.92572794316601","0.102020712605046","0.110514772583489","0.0810997624268594"
"acc-lambda","1.01751274614712","2.01987341706378","2.9970355440542","0.898350095053105","0.0749634321749609","0.0834092164776441","0.0576162919719624"
"acc-lambda-w","0.98780212839445","2.01443887246202","2.99227983531024","0.89873942368914","0.0754263965609666","0.0830947681838679","0.0576358614765678"
"macc","1.02783855491118","2.04716892253843","3.00950981695482","0.89951619003421","0.0753186204674636","0.0838290106936508","0.0572303741495572"
"macc-eta1","1.00978202764403","2.08909695345872","3.04531913359824","0.903467612831366","0.0820243878373567","0.0923635701035623","0.0595525206520058"
"macc-w","0.901194120741589","2.0942125203766","2.99186029717289","0.909977291438731","0.0843880306611566","0.0932830237592642","0.06648083924215"
"macc-eta1-w","0.843777985931592","2.16481270590105","3.03111744040585","0.92572794316601","0.102020712605046","0.110514772583489","0.0810997624268594"
"macc-lambda","1.01817627682649","2.01764833776398","3.00227810715148","0.898462084940745","0.0754933520641255","0.0836283594370922","0.0573489458676213"
"macc-lambda-w","0.992251678993837","2.01795989932883","3.00119475340882","0.898813594111553","0.0759743898075618","0.0837145040910421","0.0586559272829645"
"aipw","1.04504408013348","2.07304968740819","3.0274881235891","0.901989331630182","0.0794680841002155","0.0864765667387309","0.0589565451247195"
"aipw-eta1","1.03251499447857","2.0764194931582","3.03047789024126","0.901979946662536","0.0811304031421073","0.0878205565256367","0.0584019784455756"
"aipw-w","0.896907049856384","2.17433731522187","3.03213515764147","0.919464909809934","0.0888913038949759","0.109726102689267","0.0589520299027646"
"aipw-eta1-w","0.944908575911268","2.17259907914842","3.03526564341273","0.91479059276562","0.0888658231425385","0.108388520689857","0.0584661573668635"
"aipw-lambda","1.02922011673808","2.02170777952339","3.00018005245965","0.898520680082311","0.0761083360118029","0.0812775172942881","0.0577167311930306"
"aipw-lambda-w","1.016556069358","2.06613996902366","3.02557945106659","0.900927952085031","0.0810923628655384","0.0912463890091747","0.0521553552762953"
"mle","1.00724055190503","2.07794010063479","2.99575871592231","0.932331683971174","0.0716962734931221","0.0759843549260505","0.055811305131098"
"mle-w","0.00774150119402876","1.79567261186246","2.6635600914315","1.87110536269547","0.15754832408894","0.149429248554938","0.134753488549703"
