"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.916286932295282","2.04334192535719","3.02786790943752","1.04500980541227","0.0603416624675016","0.0710125383515094","0.0440515328829827"
"naive","-0.386892071479649","0.924851616764983","1.62120450231664","2.99388886187481","0.166756260822248","0.185607160819891","0.149734556496415"
"cc","0.914305016698587","1.97779823551206","3.06002973144438","0.93674775187505","0.0799537683409932","0.0860843000984847","0.0570515388240605"
"ipw","0.919604599951971","1.99392242336931","3.06640062868848","0.936872580291602","0.0784461833540273","0.083561176507507","0.056495066802673"
"ipw-w","0.900150198584961","2.04030614098137","3.05651288006089","0.939244986050346","0.107859364957041","0.117633113377296","0.0781467633246962"
"ipw-yz","0.864937932639502","1.99201961430518","3.06931485077571","0.938055707462273","0.0784531773851253","0.0840305041563829","0.0554403902518235"
"acc","0.9010101537396","1.98234977684047","3.0660016814027","0.936852081057797","0.0780735943317435","0.0820151875665337","0.0567131993243952"
"acc-eta1","0.887921101343486","2.00538291222394","3.06954976443719","0.93739394689101","0.0842327833153882","0.0846611211307202","0.0638544533073944"
"acc-w","0.80588775227019","1.98491127512881","3.08081252249466","0.94278512674871","0.0819366770028013","0.0877460520146255","0.0609313212512738"
"acc-eta1-w","0.687172371068672","2.0190541953711","3.10724157234234","0.963196518767931","0.0956401214333031","0.11022789425438","0.0746693781730864"
"acc-lambda","0.906262138580294","1.98792430620988","3.06557645131901","0.936819386024386","0.0779890520239764","0.0816136490144048","0.0553752089654217"
"acc-lambda-w","0.841834007735213","2.00284951329677","3.07128745668692","0.939671716110573","0.0777903219931887","0.0811357655251726","0.0553263455133635"
"macc","0.909962607533221","1.99110609849421","3.06537411993366","0.936825970981836","0.07776284520778","0.0814067287980235","0.0565865571697201"
"macc-eta1","0.89144488955747","2.00714292574976","3.06859612913258","0.937358561023693","0.0849955765931001","0.0847147698428364","0.0642895151756799"
"macc-w","0.768829270962133","1.98795452374758","3.06857373020764","0.94777019242452","0.0872852975377042","0.0908519269444037","0.0807175294401619"
"macc-eta1-w","0.687172371068672","2.0190541953711","3.10724157234234","0.963196518767931","0.0956401214333031","0.11022789425438","0.0746693781730864"
"macc-lambda","0.904438677823004","1.9929142586521","3.06597830260992","0.936883396740512","0.0783701810713219","0.0819538335235195","0.055285747843455"
"macc-lambda-w","0.848040415146492","2.01585507278965","3.08651851785539","0.939490826472853","0.0786985115558569","0.0825838547390381","0.0554153100839606"
"aipw","0.914380740105234","2.02837419667184","3.0690752802068","0.937867768560602","0.0792305830636306","0.0793070639201183","0.0592847747083999"
"aipw-eta1","0.900356565103283","2.01662643090826","3.07000652747247","0.937465430075929","0.0810257516536013","0.0806428312562747","0.0603657037873503"
"aipw-w","0.636919657791437","2.11015442453648","3.10861283843855","0.98196199378906","0.107306697056744","0.107478843499525","0.0790162212566067"
"aipw-eta1-w","0.69486438679044","2.09131398924732","3.112154972295","0.965444519014152","0.10790810530367","0.105995068487457","0.0806675326757193"
"aipw-lambda","0.910458639081477","2.00824468541941","3.0717827335035","0.937122675933185","0.0771203237557151","0.0792819990452164","0.0546339053630307"
"aipw-lambda-w","0.758638181302986","2.10971550756109","3.10430724439941","0.955673477508633","0.104456933912822","0.101258382622519","0.0760999388693311"
"mle","0.898875418853261","1.97957391296198","3.0693584500439","0.933894096064945","0.0711166482244534","0.0777694431881315","0.0520711227962118"
"mle-w","-0.0862334266778864","1.46927802385811","2.65749668202913","1.9340716054004","0.136453497673091","0.155672388404154","0.141143316799725"
