"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.972286703032816","2.07831465083414","3.03122221244345","0.97264379508353","0.0562909373931346","0.0568581648765929","0.0413874555983138"
"naive","-0.379489852747839","1.60558584990913","1.84305500286402","2.85845655173232","0.138767185612263","0.165762477221484","0.126500289301798"
"cc","1.00048349976458","2.12692272280276","3.06020585755493","0.920913643090415","0.0748673501976484","0.076503238295732","0.053863494155686"
"ipw","1.01804011868008","2.11655111620042","3.046101735493","0.921231813505135","0.0759071650191091","0.0782704346386917","0.0557316469531726"
"ipw-w","1.00043719847894","2.12614707432077","3.00545462025304","0.924213674580643","0.0900230539537117","0.0781496991136176","0.0633810735898663"
"ipw-yz","0.961602432723222","2.11915559005458","3.0532775292531","0.921892525024807","0.0757515521901686","0.0779448659127983","0.0551718528327514"
"acc","0.986449746254175","2.0845780287214","3.05759136541746","0.92192683982799","0.0741464436937599","0.0745734750743308","0.0523198387252881"
"acc-eta1","0.964766847051563","2.04634073237413","3.06538267249289","0.925168297779724","0.0777317685352199","0.0799103818181114","0.0535035145415185"
"acc-w","0.951194503826649","2.0935094618592","3.08747427068515","0.923802028912841","0.0826816688396558","0.082279378114212","0.0567035349961818"
"acc-eta1-w","0.869466633418643","2.06656097891788","3.13285718637262","0.938078438835708","0.102242153865959","0.102903539341506","0.0659193782592022"
"acc-lambda","0.97924997727143","2.07015002892497","3.04321783340929","0.922928214356053","0.0738756828196736","0.0749274622185318","0.0522366413627215"
"acc-lambda-w","0.958086481604911","2.08781797381207","3.03264236442638","0.923563226550707","0.0740463066380227","0.0755174816246349","0.0530868934826476"
"macc","0.985970790395807","2.07657005460505","3.05271307226864","0.922288630983195","0.0739917616040167","0.0748711382509218","0.0517634060281758"
"macc-eta1","0.966950731882205","2.04558915526645","3.06557375701364","0.925134330177194","0.0779903428281042","0.0808240908430496","0.0530429246515555"
"macc-w","0.891189901307566","2.09617156858034","3.08161850835481","0.928478073016946","0.0835870830362446","0.0818114428925444","0.0565010913014795"
"macc-eta1-w","0.869466633418643","2.06656097891788","3.13285718637262","0.938078438835708","0.102242153865959","0.102903539341506","0.0659193782592022"
"macc-lambda","0.981948028596518","2.08349411897587","3.05065601266607","0.922103279669762","0.0738467456708163","0.0751741991432916","0.0519076528258877"
"macc-lambda-w","0.978363146327411","2.11037490357929","3.06907992333117","0.921448873699256","0.0756802544022642","0.0769987134130764","0.0539075169022938"
"aipw","0.98271160782178","2.03639540197418","3.03893285150689","0.925139935204007","0.0755758915731567","0.0773630836237831","0.0530839002238848"
"aipw-eta1","0.986007596278588","2.04560910094829","3.04656464241459","0.924205675881419","0.0767925837501223","0.0785082771570417","0.0539076505246447"
"aipw-w","0.796481526278756","2.07569589691913","3.06754356625306","0.945621959047095","0.107687948629637","0.0934763150221663","0.075147809765344"
"aipw-eta1-w","0.892382770227299","2.07279198899295","3.07180775575666","0.9294429751351","0.107937189185888","0.0967334715919283","0.0779265274806941"
"aipw-lambda","0.995889029692388","2.06491277390413","3.04073862438437","0.922840779496129","0.0745687507737376","0.0763084333207595","0.0534356156582733"
"aipw-lambda-w","0.971981958992408","2.11137975961482","3.01230638481565","0.924105755008542","0.0916543911504142","0.0786539977370614","0.064449173029504"
"mle","1.01362264794962","2.04364585646134","3.01647099824136","0.934456309629049","0.0687049185344301","0.0709099970803923","0.0509889373237254"
"mle-w","0.21474433558228","1.79974264051062","2.80103920413774","1.65318194278888","0.142141056612099","0.119081546349976","0.121439746264189"
