"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.916651239982808","1.96397008264494","2.99712269312863","0.917649497368233","0.0532696572770085","0.0564600317172446","0.0353147931002492"
"naive","-0.565456564815515","1.4724681264174","1.74160504906054","3.09612357545773","0.142633459640283","0.209685828865256","0.139035539869705"
"cc","0.824317480622001","2.02094905416582","3.00869318871229","0.91825943018719","0.0757223940192447","0.0833441560218347","0.0497937625333955"
"ipw","0.843066312349941","2.01326142919219","3.0011338900476","0.918479362880053","0.0758052502771151","0.0818333777005665","0.0478601976348153"
"ipw-w","0.820302597805355","2.08869556874112","3.02931452685961","0.920515380203876","0.0761314040853223","0.09943121521648","0.0521053095544509"
"ipw-yz","0.788064813680374","2.00344429400571","3.00194025335812","0.919229040012208","0.0757999793066369","0.0829477604964878","0.0477664151763508"
"acc","0.830587384501502","2.03168708217423","3.00452508310435","0.918384696658244","0.0748593111665517","0.0788246132592354","0.0478577118028581"
"acc-eta1","0.835262398416008","2.03870867928252","2.99880624262591","0.918683899775131","0.0801893180192911","0.0806756063202253","0.0522664806709814"
"acc-w","0.755100860193565","1.98263662340031","2.96019667957444","0.924194047364152","0.082048779878057","0.0811683721646769","0.055051569096243"
"acc-eta1-w","0.684574654902943","1.93863007208915","2.88961673148096","0.947125895097997","0.102735356539774","0.109657546105594","0.0925729281483584"
"acc-lambda","0.830053307659413","2.03127076128438","3.00440797031706","0.918376967262014","0.0746710476924692","0.0776768256069952","0.0476174480155178"
"acc-lambda-w","0.795511097626333","2.02110639506789","2.98800017927369","0.919302270715017","0.0747582982346571","0.0762378720423694","0.0472868033759629"
"macc","0.839362552108524","2.01712435311806","2.99906810818188","0.918442551636267","0.0745528746792533","0.0781269212567511","0.0471868537468542"
"macc-eta1","0.839986933580649","2.03288135314829","2.9956294870044","0.918709727985062","0.080388428136464","0.0809520048888185","0.0523898147750601"
"macc-w","0.725642962951514","1.94396902916866","2.92968480338243","0.932692213931229","0.0840378761361773","0.0851325852363757","0.0577207996079717"
"macc-eta1-w","0.684574654902943","1.93863007208915","2.88961673148096","0.947125895097997","0.102735356539774","0.109657546105594","0.0925729281483584"
"macc-lambda","0.831267221387112","2.03329918478763","3.00590231705673","0.918396909374308","0.074760336442214","0.0785552117003405","0.0480455634671147"
"macc-lambda-w","0.805697262496926","1.98958771832427","2.97796322746039","0.91971096459615","0.0757337046969708","0.07956465229042","0.0487685218203128"
"aipw","0.864695137465769","2.00318767997719","2.98342482365436","0.919552172552055","0.0764096615990121","0.0775484965519545","0.0465060510923881"
"aipw-eta1","0.855053425413088","2.02524136303591","2.98948499312805","0.919126636454595","0.0774545116256462","0.0785214926754466","0.0476715319450962"
"aipw-w","0.679092470883984","2.02537998567845","2.95696382509147","0.934110530486456","0.0985128839312295","0.101585283534796","0.060375754922284"
"aipw-eta1-w","0.71890416593178","2.06245689136581","2.97871601163303","0.927101949861416","0.0973112053270686","0.0990753836339732","0.0619433937533951"
"aipw-lambda","0.852098552476902","2.02535229310537","2.99659999711191","0.918821465583491","0.0744987229193989","0.0771462712668054","0.0459684621761518"
"aipw-lambda-w","0.816990677985579","2.04098733453044","3.00176996543924","0.918627324277442","0.0759874074491293","0.0983710493232294","0.0501415699692876"
"mle","0.843388437329801","2.06115201291704","3.00741118763074","0.929323833919436","0.0698896143673946","0.0739529417047218","0.0466445857600611"
"mle-w","-0.0137381261322154","1.87749217372796","2.8487671287707","1.64085877159801","0.170030987514151","0.1482434568951","0.114693854435174"
