"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.958400680274441","2.00580381715889","3.07116596854774","1.02714902664883","0.0597395614301793","0.0653731803146142","0.0435180492087687"
"naive","-0.524472645080504","1.01850707845607","1.60680676345518","3.00742499251821","0.15399956958037","0.202766327697552","0.130561590500811"
"cc","0.834031921305508","2.04387924807454","3.11253160588254","1.10506689428463","0.0961581959536195","0.102421929331727","0.0720830132419033"
"ipw","0.829390745415814","2.04335115431812","3.12541135402542","1.10519324877914","0.0979290139115389","0.106584938877956","0.0795409529155771"
"ipw-w","0.767620085552543","2.01762361515566","3.14506013504927","1.10794684379113","0.112658934855688","0.105908070967971","0.0779356895979828"
"ipw-yz","0.745397700354881","2.04715135726592","3.1441200432091","1.10895267352786","0.0978786667564606","0.106950823639966","0.0793473868672883"
"acc","0.843474687614733","2.00304290364882","3.09600634686615","1.10583481598696","0.0896059320405513","0.0923268347260506","0.0646554252915094"
"acc-eta1","0.891922755714329","1.96807490516141","3.04258765961404","1.11099469085696","0.0928755582481771","0.094216315895713","0.0705964531641297"
"acc-w","0.803556262864574","2.03104036645401","3.13222059396505","1.1057985346273","0.0995700189443472","0.107613398531958","0.0715355759477291"
"acc-eta1-w","0.786251980202272","2.04548271093126","3.13138106093811","1.10623333936916","0.124280966534697","0.138013556254915","0.0859979061805552"
"acc-lambda","0.859460883071359","1.98335981632411","3.08262360631369","1.10706866045724","0.0892653011093836","0.0915975989865737","0.0649182611787709"
"acc-lambda-w","0.795089932130394","2.01930581209844","3.13375264273669","1.1062956881364","0.0906119442034949","0.0959792097869733","0.0654877830789786"
"macc","0.849174491150321","2.02093438711529","3.09620703426651","1.10547971843259","0.0899714513380088","0.0927097178050677","0.065827216399584"
"macc-eta1","0.874852086637936","1.97400949251265","3.05686038094768","1.10905468757963","0.0933636366588533","0.094092864425816","0.0689294799808308"
"macc-w","0.748713254625204","2.04844733010922","3.11959979384174","1.10832034114337","0.100932771465195","0.105970460634797","0.0726911170935175"
"macc-eta1-w","0.786251980202272","2.04548271093126","3.13138106093811","1.10623333936916","0.124280966534697","0.138013556254915","0.0859979061805552"
"macc-lambda","0.862116260967586","1.98770479678757","3.07463794278229","1.107223222951","0.089941398044433","0.0915961181142008","0.0645712313155432"
"macc-lambda-w","0.816586527623692","2.04919173924522","3.12423424232076","1.10527892886025","0.0933519302840232","0.100799015734048","0.0682261761622768"
"aipw","0.8765423165628","2.01810881845408","3.0800411425437","1.10660148724507","0.0913817146271727","0.090742991357526","0.0700839326012756"
"aipw-eta1","0.857948919035572","1.98917806097568","3.08697670901064","1.10668403592002","0.0926520801513132","0.0923506819407478","0.0692158405742767"
"aipw-w","0.638351160607804","2.06197786739421","3.18389923939829","1.12401289594795","0.119870629908332","0.121719557830195","0.0789483753415387"
"aipw-eta1-w","0.726432494851464","2.03169505824928","3.19149690647249","1.11393427779754","0.118865677897277","0.128576769470043","0.0792991895234048"
"aipw-lambda","0.860828273890489","1.97911177501889","3.08085646523156","1.10734014136432","0.0907908527651589","0.0926327673461078","0.0690330167746345"
"aipw-lambda-w","0.725892064754276","2.0247281222246","3.18081980127663","1.11311717097292","0.107805258223228","0.105042945803288","0.0729279121483769"
"mle","0.867417724802298","1.97066842473607","3.06658228581767","1.0877876629372","0.0814611192660668","0.0900386311022775","0.0627645724081073"
"mle-w","-0.150960901068525","1.41252743918076","2.6231986205149","1.99898816779525","0.135742528684831","0.167177661365767","0.140539821535593"
