"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.922735376546707","2.0029739507778","2.97259978610351","1.00183271462133","0.0579014818391468","0.0598528255954462","0.0440073418612712"
"naive","-0.597467250959669","1.14110087997135","1.66869894430162","3.04324853573176","0.157631336986337","0.186870854237597","0.143441896658486"
"cc","0.928050774774933","2.01419448347058","2.94175663020454","1.05778321760759","0.0912202499300517","0.0957208204247396","0.073581461293323"
"ipw","0.906176787708265","2.03928931403737","2.95681242947196","1.05825932516598","0.0910540640936999","0.09797373881687","0.0747137343799006"
"ipw-w","0.862310873479459","2.01317471076452","2.84843986398398","1.06919864248521","0.109648682474852","0.0918244978026787","0.0860215035485754"
"ipw-yz","0.834339015503328","2.04701024498795","2.96337822703028","1.06214240197395","0.0934384954747889","0.101524481422497","0.0755096192727407"
"acc","0.905882184599293","2.00508645094237","2.9549105409548","1.05824875780267","0.0849458776486463","0.0885933728933142","0.0680831303000345"
"acc-eta1","0.875764066742952","1.99149797849806","2.98087830605286","1.06101009786413","0.0894506502271243","0.0937895292916333","0.0718346242692653"
"acc-w","0.835126495829626","2.00737650353461","3.00430890825887","1.06490043156074","0.0936252184492878","0.103286968648853","0.0723210366035049"
"acc-eta1-w","0.70932025955155","1.98704254474255","3.08030502764032","1.09571227151623","0.115908822272082","0.130138616535661","0.0834516467631105"
"acc-lambda","0.912234853881651","2.01082433897657","2.94900731354033","1.05795323164186","0.0838793967403335","0.0871090079522486","0.0666272756965579"
"acc-lambda-w","0.850079456983125","2.04600532810906","2.97659420175919","1.06118509005184","0.0856236484250738","0.0895116268831173","0.0672859325342553"
"macc","0.912223958819452","2.00556452038102","2.94872958352385","1.05800476833701","0.0848773037023514","0.0893879301416287","0.0679006629628284"
"macc-eta1","0.86653898856444","2.00502990913898","2.98739901075905","1.06139390857019","0.0899907323174966","0.0944621094626946","0.0713940812976752"
"macc-w","0.786577588407899","2.00867739928125","2.99410133556806","1.06873946923082","0.0960069598507146","0.107581139409547","0.074045280039532"
"macc-eta1-w","0.70932025955155","1.98704254474255","3.08030502764032","1.09571227151623","0.115908822272082","0.130138616535661","0.0834516467631105"
"macc-lambda","0.905037981925514","2.022395423127","2.95790314938988","1.05817307755899","0.0844890428141872","0.0881251672044318","0.0676086328229345"
"macc-lambda-w","0.858020691587035","2.05286946722051","3.00128822196635","1.06212822108392","0.0883528376039778","0.0941659785837895","0.0693025612396617"
"aipw","0.877939211346822","2.01919600543768","2.97158498199278","1.05948902325679","0.0851566257445394","0.0917606348544365","0.0689959105384371"
"aipw-eta1","0.859399223477939","2.02654528288358","2.98784913700719","1.06123318838267","0.0868566817740425","0.0929352248822739","0.0698281629926047"
"aipw-w","0.605129308301749","2.00129300027669","2.94722291240695","1.10581991627791","0.120690288892271","0.122338509493248","0.0850603016802955"
"aipw-eta1-w","0.678724917888485","1.98766996190083","2.95232503383009","1.08692788510837","0.117796631525281","0.115395199706468","0.0855532281700537"
"aipw-lambda","0.882170746659363","2.04780186818036","2.97345079104854","1.05941252603846","0.083751151685399","0.0888050250371641","0.0682140508031601"
"aipw-lambda-w","0.749835031098993","2.10270137623727","2.96330416073462","1.07530569138281","0.105104999399066","0.0875897775710261","0.0784458571782171"
"mle","0.874969492778935","1.9749528576916","2.96646597029267","1.05745061074003","0.0799703484559993","0.0834334308777204","0.0619663498757613"
"mle-w","-0.116279019211213","1.53463586287132","2.67389472433528","1.91961007312071","0.142218433649566","0.168781222309871","0.136106396739879"
