"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.1037664063445","2.03945417854422","2.98085446101541","0.97754315626495","0.0565517160527556","0.0518997727744108","0.0436397283914106"
"naive","-0.435033711084928","1.50174389417302","1.76275262965348","2.80990659800726","0.144467896733723","0.172908406930604","0.113055125989426"
"cc","1.04765495759419","1.91120705918059","2.92986494619277","1.03824376669415","0.085013833116985","0.0866812916067174","0.06613846136594"
"ipw","1.06672687545602","1.88062199752643","2.8941401143103","1.03942542291983","0.0846377222120483","0.0908576427141532","0.0670275312836507"
"ipw-w","1.04509717684008","1.81934133775508","2.93612336188523","1.04253851571417","0.093406829818843","0.0921038479370013","0.0685211355974331"
"ipw-yz","0.996166512872722","1.89553249414557","2.91294014869434","1.03978662309909","0.0837338018144842","0.0899025319323388","0.0645879407933226"
"acc","1.04643668326042","2.00033819899521","2.94006090837495","1.04136584315526","0.0838514463552881","0.0824497105019512","0.0647821839347886"
"acc-eta1","1.03664093565547","2.09219779595314","2.95316328907873","1.05106551874194","0.090061661460232","0.0868960207846549","0.0687597996440034"
"acc-w","0.92853034537344","2.07667255154349","2.88203297939275","1.06874505581831","0.0954567995787949","0.0929764664268383","0.0811438676844322"
"acc-eta1-w","0.78909545193934","2.25084618666384","2.85363641159288","1.15582186153545","0.125356010231049","0.107886235064755","0.129289519963857"
"acc-lambda","1.0501719655094","1.95536536602795","2.91800906013453","1.03965108026848","0.0833439760724252","0.0834045425751521","0.0644722564332143"
"acc-lambda-w","1.00382903198038","1.93030556338901","2.88599999803339","1.04242599449114","0.0825687199905798","0.0830412542996329","0.0623908259536847"
"macc","1.05049537971181","2.00662583447986","2.93789484240903","1.04191685909203","0.0840813143454024","0.082969519075294","0.0644743315883439"
"macc-eta1","1.04493276997318","2.08587524710653","2.9500998066643","1.05016958084645","0.091675562190043","0.0875447070535751","0.0694359118535698"
"macc-w","0.858978187517044","2.0963849425817","2.86675967248173","1.08887661184812","0.100501530922234","0.0934654417452374","0.0875689782317342"
"macc-eta1-w","0.78909545193934","2.25084618666384","2.85363641159288","1.15582186153545","0.125356010231049","0.107886235064755","0.129289519963857"
"macc-lambda","1.05865234764039","1.95303697130052","2.92172012505213","1.03934951904659","0.0839012951429604","0.083273659145876","0.0648000379196111"
"macc-lambda-w","1.02800850806325","1.94340045891096","2.91840447023454","1.03942725753656","0.0847151434155674","0.0846140996702537","0.0656456919106875"
"aipw","1.06489600277263","2.05063694620839","2.9102572117193","1.0492812962126","0.0882092498626277","0.088840027219356","0.0676260038042613"
"aipw-eta1","1.06400330530648","2.04179964692758","2.91097365061892","1.04800057290368","0.0894007575671432","0.0889237048809813","0.0689584058338515"
"aipw-w","0.771064472259711","2.10414517484736","2.93140967805113","1.09701706162986","0.108447244846079","0.114948443790532","0.0734293928806779"
"aipw-eta1-w","0.865684111909519","2.07708822663952","2.92547114803613","1.07081730615351","0.105750768786164","0.114804352120445","0.0743211230934314"
"aipw-lambda","1.0804303779988","1.93221744449936","2.88655486680386","1.0413474208314","0.0835691002809041","0.0867687544947491","0.0656200898929657"
"aipw-lambda-w","1.00465334686028","1.85794820967972","2.92961200175976","1.04013808542927","0.0928177331390892","0.0908936412679586","0.0653292728416872"
"mle","1.02598089371098","2.01647626970392","2.93818547312074","1.02104021516215","0.0748323563876033","0.0738412155682123","0.0566681859040813"
"mle-w","0.206405540501516","1.72604718914159","2.70112758254096","1.59863063206781","0.144086667770407","0.127645980284827","0.125275768643646"
