"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.958707788997726","1.95458648134048","3.00530002769427","0.957737051403207","0.0553677313982365","0.0578702443068348","0.0419737154416133"
"naive","-0.377853531801464","1.40194822807527","1.56998449235679","3.04967032093495","0.169026816621793","0.201163331465455","0.133702742780518"
"cc","0.951459366164933","2.0591118192265","2.95617424670572","0.920189080615174","0.076016778758342","0.0795409941258146","0.0608563640865318"
"ipw","0.957143267838458","2.05890952734326","2.97486104210069","0.920525419188151","0.0740701087620896","0.0790753657773091","0.0597550598143821"
"ipw-w","1.0048098814404","2.12134885111371","2.97208670425293","0.924038921656057","0.0832903845573986","0.082167241774142","0.0637710932977252"
"ipw-yz","0.903054981347166","2.06060392218974","2.97876267812126","0.921694512128114","0.074463023155529","0.0784847256760157","0.0589703552885115"
"acc","0.94975580307329","2.03689708809212","2.99128102873699","0.921709173684778","0.0746207474663809","0.0791633497060383","0.0590760383968163"
"acc-eta1","0.93407490687667","2.00891081047763","3.03516940609887","0.927845594387961","0.0796370692089422","0.0856904656371465","0.0615101357236619"
"acc-w","0.887866819410429","2.00316516783168","3.02815949094957","0.928766888923699","0.0802439846323088","0.0824132860419045","0.062821516859448"
"acc-eta1-w","0.800991340502004","1.92118811745937","3.09747376838998","0.960653640379031","0.0936943019270881","0.103333966951053","0.0716536505025124"
"acc-lambda","0.937764423519178","2.04818353186017","2.98127257433273","0.920906174444064","0.0741746860918416","0.0791685453950652","0.0583140566718862"
"acc-lambda-w","0.910529115467477","2.04411812413881","2.98770792256262","0.921968368455027","0.0744750374610488","0.0788188167373843","0.0583427336617583"
"macc","0.94726472333756","2.0315515834353","2.99111617766002","0.921887843051205","0.0743299083203564","0.0790172554281855","0.0585207182777571"
"macc-eta1","0.93562181251506","2.00767610461387","3.03798329469682","0.928346215836454","0.0800272715055926","0.0863040863800744","0.0614505071135544"
"macc-w","0.846969663638396","1.99032167192389","3.02032571809426","0.932191035505052","0.0804815906556805","0.0813764264648842","0.0632227418480522"
"macc-eta1-w","0.800991340502004","1.92118811745937","3.09747376838998","0.960653640379031","0.0936943019270881","0.103333966951053","0.0716536505025124"
"macc-lambda","0.937769277572582","2.05928824141909","2.98249137663347","0.92081795030643","0.0743825199753852","0.0792308981489998","0.0584672153106442"
"macc-lambda-w","0.891636206071967","2.02094134024747","2.9924372374065","0.924047489728616","0.0750676911849472","0.0797252743828497","0.0599749245532951"
"aipw","0.944211531159724","2.00806615235611","3.03924753372107","0.928522330197864","0.0745998227302237","0.081621413767872","0.0580760777494023"
"aipw-eta1","0.94962030688726","2.01302511876541","3.04578063986427","0.929232356028193","0.0760654209109499","0.0835857920757451","0.0593312180898292"
"aipw-w","0.828358990318316","2.00938728790324","3.09226849024424","0.944118247864715","0.0919466386656107","0.078821698878252","0.0676360660759093"
"aipw-eta1-w","0.889940396934331","2.02001413646231","3.0998929655909","0.940424246992626","0.092656343298863","0.07931290805749","0.0671739654568438"
"aipw-lambda","0.936931258082925","2.06125565263315","3.00154142898404","0.921923659672935","0.0722778953388697","0.0786298312092057","0.0576182402423819"
"aipw-lambda-w","0.939364738705978","2.10167690990186","2.99197136807545","0.921912556456857","0.0807898710002351","0.0746187175952832","0.0604570569446244"
"mle","0.932319962093947","2.01537287935751","2.98735867862252","0.946496148611336","0.0705753615532632","0.0750915306420263","0.054880455927066"
"mle-w","-0.0525148191183192","1.66821890049635","2.67471478548301","1.96244365047274","0.161209420780846","0.158531849980864","0.131599525651017"
