"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.991164193059438","2.0472669492169","2.97908987600951","1.00013951287514","0.0584048778909024","0.0591068817986234","0.0446059859534883"
"naive","-0.272144610122094","1.44288668228886","1.49166113169309","2.94462155014441","0.164099938222571","0.194406468775317","0.123014966845787"
"cc","1.10762626560216","2.01468548715335","2.93541364589372","0.99223885723056","0.0861766095994109","0.0786198843679945","0.0743540506649548"
"ipw","1.09662039584664","1.98727988212908","2.94594925105545","0.992865798388978","0.0881824306881428","0.0840648407445982","0.0811993651906354"
"ipw-w","1.1457027206122","1.90744146585371","3.02153896640689","1.00854995686914","0.0938050537174185","0.0866025235913291","0.083088491227281"
"ipw-yz","1.02835587750113","1.97968548065677","2.96919148036342","0.996872323694452","0.0892791775103077","0.0834818297136509","0.0816392384478301"
"acc","1.07841783521558","2.00462991993797","2.9411396119821","0.992738529842446","0.0811891781769003","0.0734624780225616","0.0670992116440316"
"acc-eta1","1.06295681344923","2.00825622655597","2.93908329173685","0.993255601517274","0.0844214119309635","0.0745900052072988","0.0674068391371336"
"acc-w","1.01162043624984","1.95466467504579","2.94527589599171","0.998902115783931","0.0905857114732548","0.0881996532640302","0.07537019259653"
"acc-eta1-w","0.931605590515675","1.91487110044888","2.94861176521235","1.01314924418833","0.118933629915501","0.128062704408641","0.0947270319249561"
"acc-lambda","1.06181848689789","1.97945167816045","2.95712055322263","0.994412382957844","0.0784449405353872","0.0718537579066352","0.0655039563612987"
"acc-lambda-w","1.02863477372704","1.9603379668741","2.97001579769275","0.998042858747606","0.0809199022479186","0.0746211617109697","0.0685661826452991"
"macc","1.07959167002079","1.99773488123327","2.94363315341546","0.992848223364262","0.0814557991041123","0.0735848463361688","0.0675712536639224"
"macc-eta1","1.06206797204466","1.99606120479364","2.94769418965255","0.993566652889304","0.0865397480864903","0.0757132405291655","0.0683465242707697"
"macc-w","0.962625475089729","1.92637592539693","2.93147737819672","1.00690396036009","0.0918672232685279","0.0935507442325094","0.077780098107455"
"macc-eta1-w","0.931605590515675","1.91487110044888","2.94861176521235","1.01314924418833","0.118933629915501","0.128062704408641","0.0947270319249561"
"macc-lambda","1.07723231645727","1.98559660071394","2.94742229702333","0.993323922323481","0.0792862722320018","0.0715249657994726","0.0663828464038206"
"macc-lambda-w","1.0621918867012","1.97327096367412","2.95782865940318","0.994723800103006","0.0818447170820641","0.0754952012709864","0.0698479017739436"
"aipw","1.06089428406658","1.96630114469791","2.95478623460369","0.995040901697027","0.0841987971051933","0.0766625065205972","0.0718468091165619"
"aipw-eta1","1.05655491204209","1.96841085857488","2.95567830434193","0.995152934597227","0.0862552137396264","0.0768805341698391","0.0723735485556583"
"aipw-w","0.951770821496226","1.81548608121821","3.0576752179866","1.04115588234532","0.102016640266624","0.102313781531064","0.0758919337416472"
"aipw-eta1-w","1.02037071334948","1.84359622945967","3.06367659048219","1.02945386527153","0.106288024202883","0.1022848173596","0.0762598568863334"
"aipw-lambda","1.06109095452066","1.95102095653522","2.9634041036437","0.996479209007676","0.0797808674912473","0.0739607732683685","0.072102011500637"
"aipw-lambda-w","1.06154157288249","1.82798918876059","3.08784414303803","1.03763150753858","0.0840910292327128","0.0743844756736849","0.068529672656387"
"mle","1.03086583923553","2.04141281754173","2.93725477095113","0.982658467701419","0.075465210071169","0.0728535066954265","0.06115637899572"
"mle-w","0.0519428634939252","1.72781316609757","2.51675014246696","1.92180158328001","0.138716560689589","0.150479842805604","0.145663225387592"
