"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04151662131051","1.99371420621074","2.93663775152115","1.02533062263013","0.0592367332583297","0.0665221574443952","0.0443966542354757"
"naive","-0.472849868664526","1.16538870263435","1.59511555054754","2.74001852176876","0.142115140662745","0.148983939742835","0.107129468290948"
"cc","1.0348701289401","1.89034566175098","2.98041533436918","0.903076499741002","0.077681206674703","0.0858561215218939","0.0631773180857481"
"ipw","1.01675970718838","1.88006461577091","2.96845636788225","0.90336861482239","0.0815202166047378","0.0923408349130125","0.0630129123011863"
"ipw-w","1.05787793800038","1.92444107820605","3.05058619493901","0.90713628545456","0.0899230195230088","0.0962051448941013","0.0758648758234693"
"ipw-yz","0.960512462355284","1.87750853727979","2.98050179859714","0.906136554340392","0.0827791084486711","0.0942566476815988","0.0643315188556823"
"acc","1.02578725640211","1.90139437050264","2.99075770755429","0.903225853750278","0.0733947811315854","0.0815790737324246","0.0590470984996393"
"acc-eta1","1.01210306382696","1.92060034426113","3.00846531868828","0.904128321476451","0.0748886827049785","0.0857235235064722","0.0620943294859175"
"acc-w","0.979499367814365","1.9222610178731","3.0046947116579","0.905522793027112","0.0769174865029908","0.0918885174651682","0.0616455780756423"
"acc-eta1-w","0.90358835219969","1.96361171119036","3.04759196062748","0.917217521944677","0.0845628748703164","0.102036245038286","0.0719970977511838"
"acc-lambda","1.02719825583355","1.90049477693718","2.98887345358376","0.903185636133959","0.0725398313730211","0.0796895870779689","0.0576359282376133"
"acc-lambda-w","0.978403665665202","1.88083035061864","2.9833147763847","0.904857603701064","0.0745759517183481","0.0831948854245748","0.0578766119107401"
"macc","1.03155862172317","1.90483022728365","2.99376486193086","0.903251279179059","0.0738844346905805","0.0825579980940871","0.0590842277514399"
"macc-eta1","1.00939215375307","1.91275354861443","3.00954841599002","0.904128546113709","0.0766199782491009","0.0900060022116674","0.0637678590277344"
"macc-w","0.955640284739199","1.92678905036865","2.99477260642359","0.907377331411304","0.07706619915191","0.0908034269877737","0.0627338422134363"
"macc-eta1-w","0.90358835219969","1.96361171119036","3.04759196062748","0.917217521944677","0.0845628748703164","0.102036245038286","0.0719970977511838"
"macc-lambda","1.02283103564676","1.88639263392003","2.98991969842702","0.903261973657238","0.0733983296569018","0.0805929807466128","0.0584586987704938"
"macc-lambda-w","0.978539686231036","1.89533876493195","2.99800054619916","0.905058619250437","0.0751979213617963","0.0864139518068261","0.0585637821568898"
"aipw","1.01028609691327","1.90757486932695","2.99318689163284","0.90362071714153","0.0774163638145908","0.0915264119855202","0.0624985828316037"
"aipw-eta1","0.995764206602311","1.89740875804226","2.99023890735162","0.904006054125071","0.0785773624258459","0.0935433114720406","0.0634730837292031"
"aipw-w","0.916651451443271","1.99361679560391","3.10470646215622","0.923594595400882","0.0876686059721229","0.106801997654382","0.070296986365098"
"aipw-eta1-w","0.949705976615764","1.9842050328089","3.11274327353189","0.920820116736173","0.088753746228099","0.111767564101117","0.0716182201104367"
"aipw-lambda","1.00360563353353","1.87276202325544","2.97518610666935","0.903717271087161","0.0763956862562247","0.0857210807481794","0.0584867965201644"
"aipw-lambda-w","0.98398843824563","1.9308948144164","3.06666043188411","0.910176435890497","0.0861858818890176","0.0997382940778221","0.0669434018116313"
"mle","1.01700914434861","1.90732861123757","2.93903752160385","0.906999048802364","0.0698808696368817","0.0775478596205387","0.0546192095805321"
"mle-w","0.00428377868439167","1.51762377516188","2.46825429188167","1.83307118448471","0.139690419381995","0.118154361025138","0.113898739764434"
