"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00191598487066","2.08582283170576","2.97551726853095","0.974157185293644","0.0570821327040056","0.0630479816951352","0.0416067785275229"
"naive","-0.492820827242167","1.39692202916665","1.62461434494132","2.95860263234194","0.160304753249739","0.183980279605837","0.139774362949784"
"cc","1.01167204498146","2.11358607134239","2.95160822753815","1.04045215947353","0.0892894902409815","0.100735559066295","0.0688521922437775"
"ipw","1.00381600850184","2.08302201240431","2.95479917568158","1.041079888544","0.0909855041220387","0.103454726279093","0.0695898088428119"
"ipw-w","1.14993229046748","2.10833437103711","2.91931828086869","1.04967726469766","0.116543857681275","0.106574125390338","0.113003434540816"
"ipw-yz","0.935988528331403","2.08857440031011","2.95258190610974","1.04369801388046","0.0896337624150029","0.101573076496381","0.0677208177756577"
"acc","0.967049007777108","2.13892626445017","2.98807942897462","1.04200734486262","0.0851354294271238","0.0997865240986844","0.0631314520797004"
"acc-eta1","0.934546318262073","2.16882286744999","3.03618114934449","1.04694110840721","0.0886959554659549","0.104201632839028","0.0642906936642386"
"acc-w","0.792126293214864","2.20222952238405","2.94416591142949","1.06678563258702","0.0987301859912718","0.112309336844489","0.0845680832119055"
"acc-eta1-w","0.601446952228073","2.2655972769086","2.94708171029515","1.12637441279182","0.130742936957189","0.134874136170676","0.128257670409098"
"acc-lambda","0.982400998025684","2.11350568454903","2.97580729916714","1.04125552939119","0.0847055034829415","0.0989343297609352","0.0622646621053862"
"acc-lambda-w","0.936036533217983","2.1227676840145","2.96119245644369","1.04310833084878","0.0871571790680304","0.0991037027808616","0.0658771881895962"
"macc","0.980983080052678","2.12370202850647","2.97341108089014","1.04110838334421","0.0841838790131639","0.0978782425874192","0.062012732329904"
"macc-eta1","0.932500298407741","2.16324890173211","3.03636388641862","1.04707082513636","0.0883137725930207","0.104337874568517","0.0629859970777953"
"macc-w","0.753525398604022","2.19640743039069","2.89512368237113","1.08143252395898","0.102927445024916","0.113406121332853","0.0996310301260317"
"macc-eta1-w","0.601446952228073","2.2655972769086","2.94708171029515","1.12637441279182","0.130742936957189","0.134874136170676","0.128257670409098"
"macc-lambda","0.986001971347276","2.11697614482053","2.98293279885379","1.04141555799077","0.0850367209365512","0.0995731668682705","0.0617795859077082"
"macc-lambda-w","0.940668454692106","2.12447236385739","2.97529581852417","1.04294919044834","0.0883341911060545","0.101627884544127","0.0656075574122803"
"aipw","0.967010036843858","2.10295975133606","2.9999534821463","1.04347006150684","0.086297715448129","0.10225352279127","0.0607769487358596"
"aipw-eta1","0.941657014790217","2.12584512045477","3.02734990275036","1.04632123500376","0.088528163007645","0.106943432722975","0.0613287023750077"
"aipw-w","0.743684972703234","2.25225132975165","2.97800024308397","1.07932192017096","0.134116999754683","0.126737203421371","0.109866823463553"
"aipw-eta1-w","0.789506395007006","2.25923104435535","3.01360789036684","1.06880786199124","0.135945830512087","0.130835367330585","0.113527458504299"
"aipw-lambda","0.975484240205754","2.08191138100057","2.99077141333135","1.04354908448057","0.0866366286834686","0.103044214823961","0.061008736883222"
"aipw-lambda-w","1.04766920330643","2.14508180339408","2.94090689069324","1.0419518701867","0.118059470601773","0.101114651148591","0.108186567351863"
"mle","0.974231295946456","2.06993411870835","2.96737928904067","1.0161627721836","0.0760197821990492","0.0866346168380511","0.0570982736821446"
"mle-w","0.00824673091753081","1.75570249576815","2.72941908474058","1.8126849208084","0.139513686415096","0.142097379276732","0.121653331564773"
