"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04096925546086","1.93963112089497","3.00866077167764","0.994367063798086","0.0574459910336284","0.067779162652817","0.0406246513293796"
"naive","-0.464592650413101","1.19144432752906","1.78284334309053","2.98075645838355","0.169028754667829","0.180030048399459","0.118286165693613"
"cc","1.12142256867488","2.00527142233132","3.03225670803332","1.01127704422619","0.0867017278156434","0.107182723932277","0.0701565631035389"
"ipw","1.12044494209914","1.9849852366284","3.02400429557986","1.011430098519","0.089168489527366","0.11158947772416","0.0724762445179336"
"ipw-w","1.14825450841117","1.92354997046313","3.00772386565607","1.01388343032187","0.0943312350838984","0.111178325265613","0.0716525644108599"
"ipw-yz","1.04892287604622","2.00161930081605","3.03260537370371","1.01388397517019","0.0921317214203422","0.111227109880246","0.0749810493966701"
"acc","1.10573761209409","2.0040402522853","3.04817485110173","1.01162465056352","0.082947775785645","0.0997044674337208","0.0652748679081298"
"acc-eta1","1.07851185608759","2.02981554372641","3.07282486258201","1.01322510483804","0.0860730684669753","0.0999572899214718","0.0654564389272354"
"acc-w","0.998241758721443","1.99725614954956","3.06919171321142","1.01977674753186","0.0954326631311214","0.115236266157555","0.0772514672829144"
"acc-eta1-w","0.834472122091172","2.01367587416026","3.08884358875608","1.05215113231988","0.121820748753547","0.141123619634998","0.0968280159013744"
"acc-lambda","1.10724984909633","2.00543520620547","3.04924474695525","1.01162251569808","0.0826401533074542","0.0987093451193448","0.0644930622480537"
"acc-lambda-w","1.04578367739293","1.96864374740325","3.024972659701","1.01472962644775","0.0839050384967993","0.101070314384923","0.0664825698377056"
"macc","1.11037574905702","2.01143671820589","3.04987368793793","1.01156327771589","0.0833938379415137","0.0997251795355874","0.0651819004685291"
"macc-eta1","1.07278158025296","2.03614614126882","3.07669536651348","1.01367730733904","0.0877366232759163","0.100250010739851","0.065890073270051"
"macc-w","0.934475894951742","1.97882310771837","3.03020815900949","1.02886706088256","0.0982013372442578","0.121869215448618","0.0794818044020994"
"macc-eta1-w","0.834472122091172","2.01367587416026","3.08884358875608","1.05215113231988","0.121820748753547","0.141123619634998","0.0968280159013744"
"macc-lambda","1.09865504936475","2.02050891505064","3.05115516827863","1.01175361281738","0.0834199613499761","0.099355797575876","0.0645506134183475"
"macc-lambda-w","1.07052657093231","2.00413559228215","3.03790151271293","1.01256234246673","0.0866898984229571","0.105971904282723","0.0692812042003905"
"aipw","1.09610216903927","2.0171167278053","3.05619788655887","1.01196319244022","0.086644856235832","0.102229092290441","0.0652743491850194"
"aipw-eta1","1.08167103535379","2.01011551141722","3.05636904083238","1.01244418980914","0.0882861392776788","0.103078974781103","0.0665304818030418"
"aipw-w","0.835779451784757","1.95719850297158","3.06867859710069","1.0533089574932","0.115104315890944","0.135626033353575","0.0803820489422222"
"aipw-eta1-w","0.91787547892773","1.96303911224695","3.09376994222961","1.03623051597188","0.11445115180173","0.130341810282046","0.0836812288504076"
"aipw-lambda","1.09541820837656","2.00053396533489","3.04288003347201","1.0117311202808","0.0855604079106878","0.103002305414007","0.0665090408076508"
"aipw-lambda-w","1.09266405621344","1.92026505804302","3.02826374675879","1.01479251687039","0.0939662261558164","0.109314255948829","0.0709918080843649"
"mle","1.06408119047293","1.9794792162444","3.04719158403726","1.00421338090038","0.0780016942242636","0.0912583784548707","0.0590778327629176"
"mle-w","0.00985967419270437","1.42460596076608","2.62618335477588","2.03381267365913","0.14217639363048","0.155522972505449","0.125665910909969"
