"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.930271006853663","1.99641104847014","3.08630804016611","1.03385598430679","0.0597426849414929","0.0637117177943488","0.0421282446387825"
"naive","-0.413114745330874","1.23818100304427","1.8629322935113","3.00563334064791","0.162652533859049","0.190485290958529","0.125552389889167"
"cc","0.936570992056905","1.92584666397312","3.03529667140326","1.00488165427882","0.081607438113096","0.0762148870155078","0.0564559822657208"
"ipw","0.929438629487068","1.93847742164462","3.03715006512646","1.00498104863521","0.0810215120409006","0.075697896732604","0.0563613445284237"
"ipw-w","0.911108546056711","1.89948876059892","3.01940382111285","1.00559502303263","0.089695357751764","0.0853004549193695","0.06772365017597"
"ipw-yz","0.863909037995306","1.9352874748993","3.03718938560913","1.00757328087144","0.0825718394939982","0.0775179246083413","0.0566095439286314"
"acc","0.942425564896369","1.92280549199098","3.05606004022127","1.00539790144711","0.0788714606984391","0.0732996044812368","0.05520843565846"
"acc-eta1","0.93910817472487","1.93959018095841","3.08287255999118","1.00689057621489","0.0849979959275378","0.0801830608852311","0.0628840904695326"
"acc-w","0.850418864821636","1.90973415224443","3.08698696203008","1.01067449537439","0.090009552133705","0.092720807637651","0.0683230084685887"
"acc-eta1-w","0.740732606506893","1.95246780717887","3.1566262808755","1.03186037025114","0.113430055409419","0.127621504085776","0.0921928697975769"
"acc-lambda","0.944747789316123","1.92413996590746","3.05196870013946","1.00524187418963","0.0788006489805275","0.0731941760221022","0.0547948457064619"
"acc-lambda-w","0.89027727715945","1.92424635894605","3.04643557563752","1.00595785780792","0.0795693062079984","0.0744718880306808","0.055440452144209"
"macc","0.934787332089421","1.93795128909475","3.05685831845259","1.0052656881282","0.0789558327643421","0.0734086618368401","0.0551045537558649"
"macc-eta1","0.935099036714268","1.93993250838044","3.08117950083467","1.00670196947355","0.0860460526470877","0.0809556149890318","0.0639811491223317"
"macc-w","0.784180545225891","1.89950250330136","3.06590207065479","1.01666692042522","0.0934221279843666","0.0988363379098011","0.072503729515104"
"macc-eta1-w","0.740732606506893","1.95246780717887","3.1566262808755","1.03186037025114","0.113430055409419","0.127621504085776","0.0921928697975769"
"macc-lambda","0.946088839977847","1.92680157357451","3.0491348359423","1.00513997259114","0.0793271111455623","0.0736999111671862","0.0551998281557236"
"macc-lambda-w","0.884962846447071","1.92398562259321","3.05450901205314","1.00636034767","0.0814684960205772","0.0759583074408799","0.0564346555161384"
"aipw","0.923922571739651","1.97624067704149","3.07527934867308","1.00661728829172","0.0808705500024041","0.0747157432416423","0.0583661428123848"
"aipw-eta1","0.933586955089063","1.95046773437102","3.07589576367478","1.00624564602762","0.0822683191118898","0.0763852248359411","0.0603565429381168"
"aipw-w","0.651278410010813","1.9274380571665","3.12091509729458","1.04622265855768","0.096343868463199","0.0926555250108153","0.0790450187869369"
"aipw-eta1-w","0.747231273013703","1.92071230098655","3.13485578902907","1.02823591067932","0.0937478427152629","0.090349474774759","0.0786881488423796"
"aipw-lambda","0.93863815112125","1.93958261670789","3.0512101253883","1.00511157288109","0.0787943008256239","0.0727667949381927","0.0552667655680049"
"aipw-lambda-w","0.815814355048875","1.87471446590418","3.06395474657721","1.01367946333804","0.0854975360587856","0.0781946263722366","0.0674363740075419"
"mle","0.94156337083969","1.95696805717108","3.06570157284135","1.01598514128817","0.0734409477072159","0.0703827232235776","0.0514096335710885"
"mle-w","0.0604595520186272","1.56960952184636","2.76822677135204","1.87327450656957","0.1569730717606","0.14229666269106","0.126003067294591"
