"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01090876590358","2.02271986723184","3.02877881441548","0.995624946407607","0.0569403567240853","0.0660079218305308","0.0445587666397522"
"naive","-0.290951015091607","1.32797110347224","1.81813571781453","2.77609485426245","0.145063813666324","0.165811170438969","0.10176700831742"
"cc","0.945213164486394","2.02890652392927","3.08032119428061","1.00639598533749","0.0773175765943507","0.0973788423680223","0.0596791220312452"
"ipw","0.928810651470931","2.03857817532185","3.07606656295662","1.00660148486281","0.0787784392229338","0.0923779133734844","0.0610790009606513"
"ipw-w","0.993686425773855","1.98017531935323","2.99150001733192","1.01293265122695","0.0995271984646905","0.102964258165937","0.0724278530344251"
"ipw-yz","0.866299328593364","2.02381663454065","3.07192675369575","1.0096410460844","0.0802789861486181","0.0908027384017195","0.0603455286181493"
"acc","0.969773999554934","2.07573475228743","3.08435065742608","1.0077333954865","0.0741072030207201","0.0908252789911517","0.0570282568244446"
"acc-eta1","0.999262674098185","2.12002769987525","3.08112842528512","1.01204661179266","0.0807094229158314","0.0936292750601965","0.063245198172781"
"acc-w","0.847135515932772","2.15455710889256","3.12556927824632","1.01580312994424","0.0824025608254307","0.101636316362841","0.0637138957946095"
"acc-eta1-w","0.744632394155478","2.24650545496392","3.1748925081106","1.03945215184049","0.108563931987788","0.120476935122516","0.0869126059465589"
"acc-lambda","0.961495943458401","2.0685108686474","3.08572825258585","1.00723225467823","0.0739968393025415","0.091302632410387","0.0570567282239381"
"acc-lambda-w","0.887717022617023","2.07975286225216","3.08780030272028","1.00876918771875","0.0747686595498527","0.0917158757470535","0.0570801526706609"
"macc","0.959428200806906","2.0735142507773","3.08493492466097","1.00738719425666","0.0746698848842196","0.0906649745928805","0.0567065815047414"
"macc-eta1","0.995009714604085","2.12024661015118","3.07712571967396","1.01198113390031","0.0821123900539164","0.0929128963358899","0.0629412815301321"
"macc-w","0.759716057044043","2.15623432123805","3.11125167227853","1.02687262469602","0.0855008843985264","0.1054198966836","0.0657987140266878"
"macc-eta1-w","0.744632394155478","2.24650545496392","3.1748925081106","1.03945215184049","0.108563931987788","0.120476935122516","0.0869126059465589"
"macc-lambda","0.96032491974614","2.07324471080073","3.09146748832525","1.00735233545378","0.0744817077425256","0.091135760074436","0.0561234710899269"
"macc-lambda-w","0.895393053769042","2.0794347764632","3.10135347414342","1.00833106117291","0.0760378374203541","0.0939195981734251","0.0577891314429903"
"aipw","0.953961749331912","2.11486635971076","3.08562274670571","1.00967949795477","0.0784010942323214","0.0885361060301086","0.0569313384801116"
"aipw-eta1","0.969461985987553","2.12353712115663","3.0834451839494","1.01085195280269","0.0789522611189543","0.0877377631484401","0.0569708935595484"
"aipw-w","0.690149687570435","2.22175349840913","3.12519930059087","1.04679412162276","0.101529323363043","0.106275248675511","0.0715982213218091"
"aipw-eta1-w","0.830179889823894","2.21863632511299","3.12259183007222","1.02441677631226","0.100133109168879","0.103538664896969","0.0693274071956239"
"aipw-lambda","0.944783248650225","2.0824595293738","3.08612160693278","1.00758038810866","0.0759091937475303","0.0865291250199534","0.0556119020508403"
"aipw-lambda-w","0.893744276922619","2.09091505546403","3.05333606115424","1.01079084793934","0.0938635917431256","0.0922133873633234","0.0630158521710088"
"mle","1.00025413548786","1.97575230711089","3.03369577510266","1.01176671754066","0.0716800507322401","0.087588281997679","0.0533964056099817"
"mle-w","0.221373968050759","1.59097811724283","2.68841893787295","1.76203516235793","0.149555258827724","0.158086226444858","0.154746906602201"
