"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.08215004917327","2.05330397716101","2.99258703030673","0.973251758081536","0.0561707440287067","0.052165850639838","0.0410759181395433"
"naive","-0.343931959803684","1.81698386887801","1.88360852045399","2.98754502640968","0.153661750728634","0.173785231916049","0.151155201431177"
"cc","1.08279201786897","2.03770598236951","3.03947518364102","0.956134438565775","0.0791050869867041","0.0679405704636907","0.0517118751610666"
"ipw","1.07914324561959","2.03347713542299","3.04461420221686","0.956187172948136","0.0780430380918243","0.0676893177304938","0.0533843938789959"
"ipw-w","1.10403007804735","2.05434667842451","3.03145558149307","0.95665079219626","0.0921991683484224","0.0713623638294869","0.0654214274550533"
"ipw-yz","1.02220379195752","2.02289640538333","3.04727907607631","0.958277795938052","0.0778985289925552","0.0691759225980161","0.0525611952180805"
"acc","1.09832461265754","2.04054151659867","3.01564527265364","0.956875011108171","0.075995597585643","0.0675244690128066","0.0506941789548637"
"acc-eta1","1.12276616773188","2.05013075682621","3.00501387357651","0.958334622589892","0.0842479596385659","0.0721962647971416","0.0585300335066177"
"acc-w","1.04565019942904","2.02312555166658","3.03994282452752","0.957035147772478","0.0798716420182261","0.0755529446154493","0.0566568774581464"
"acc-eta1-w","0.976820776405049","2.01980056715772","3.06964010237107","0.962909739023125","0.0921858860933454","0.0930926172328012","0.0692241976495103"
"acc-lambda","1.09903415250311","2.03358776854692","3.0199352614873","0.956629605156853","0.0761823706653345","0.0673010845563825","0.0506610515066496"
"acc-lambda-w","1.03910491742343","2.02447685976301","3.03558406303581","0.957332219284376","0.0765437059364884","0.0673768512056042","0.0510584483446546"
"macc","1.10275336595254","2.03061801264033","3.01235005704606","0.957043833450341","0.0760700244386496","0.0678455569903215","0.0508043308574355"
"macc-eta1","1.12763787049303","2.04679163700356","3.00442198894271","0.958471403811927","0.0866742477790202","0.0725178126522613","0.0597401165325559"
"macc-w","1.00218110143076","2.0083025366204","3.02235711315325","0.960757693637885","0.0793883626752502","0.0784501277091695","0.0580542565962295"
"macc-eta1-w","0.976820776405049","2.01980056715772","3.06964010237107","0.962909739023125","0.0921858860933454","0.0930926172328012","0.0692241976495103"
"macc-lambda","1.09663671341301","2.04251339983016","3.03214159416173","0.956307098693268","0.0771183207113118","0.0672501011673237","0.050912184524861"
"macc-lambda-w","1.04548163934796","2.02960170673503","3.04413031713514","0.956931232904538","0.0784695027242889","0.0684525674529241","0.0515343730013504"
"aipw","1.11400764938649","2.02813982430135","3.0121236979449","0.957280207417352","0.0780840701927791","0.0699102853804182","0.0553187911059644"
"aipw-eta1","1.11236794257832","2.04396717246219","3.01895320621626","0.957035372552358","0.0799694635951634","0.0700476056217227","0.0558969517475512"
"aipw-w","0.940046126953057","2.02401077051669","3.04622289174189","0.966911645809569","0.0956357987212138","0.0916644836492962","0.0745500802775286"
"aipw-eta1-w","1.01319268129072","2.04718790804204","3.06766308626827","0.959078771666116","0.0962290521346319","0.0889992472874705","0.0737328881423761"
"aipw-lambda","1.0931325123851","2.03940008054387","3.0368590882986","0.956197390198882","0.0758886889096864","0.0668057410450758","0.052296491550769"
"aipw-lambda-w","1.05354950095062","2.04733734728707","3.03759602621637","0.95663043498322","0.0910795124392878","0.0718462430215165","0.0649820983813723"
"mle","1.07100373911589","2.05868746844548","3.01906767907505","0.960175816050206","0.0717339929752568","0.0634100574346687","0.0484158759176504"
"mle-w","0.283442097782564","1.95562402481346","2.88765944189341","1.5720245603087","0.14698070508517","0.095304775812357","0.0902337990652318"
