"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.949088956394692","2.05490754779701","2.9382494416033","0.993090258700799","0.0579245360408403","0.0541410472015457","0.0424185951117191"
"naive","-0.627614907920315","1.65495585159021","1.72348103210379","2.91257163985547","0.153101927554467","0.162209349401826","0.112700865303441"
"cc","0.917344302402934","2.08329226129416","2.9007899979239","0.933902470681279","0.076240143451245","0.0672408830650438","0.0510237250297022"
"ipw","0.912914490414097","2.07158187126015","2.93065322006576","0.935143475240452","0.0783236065089087","0.0699333456550938","0.0560823894948528"
"ipw-w","0.848889224620888","2.06965129889334","2.82025513313371","0.94328904576712","0.0930066415179881","0.0759520135368377","0.0616698401584624"
"ipw-yz","0.85538000110648","2.07840513515647","2.92566362395109","0.936796120188253","0.07803110526695","0.0684751557867668","0.0560233492797249"
"acc","0.938335799885258","2.07251471644675","2.89567809318156","0.934197119248555","0.0735093932986116","0.0666381646154601","0.0493426144115715"
"acc-eta1","0.970457925854678","2.05993320601336","2.87955570077959","0.935968903484578","0.0786265145039128","0.0723194608565801","0.0588325308817517"
"acc-w","0.86895825387458","2.03669594235258","2.90341715356186","0.936774027931553","0.0849416952265954","0.0810490936100242","0.0602347625432138"
"acc-eta1-w","0.819437769606884","1.98434820243077","2.9061434461632","0.946205246208619","0.107559853259914","0.110541408043854","0.0800241342560489"
"acc-lambda","0.936149527168525","2.07329986136063","2.89365032519609","0.934167489816992","0.0737071885825429","0.066541281907133","0.0490203445454424"
"acc-lambda-w","0.896148291354331","2.07205754147384","2.91890944209616","0.934705154877968","0.0752135509626804","0.0675475955011622","0.0498114972668481"
"macc","0.937992112098858","2.07093884176894","2.901210612331","0.934198203701624","0.0736145833940501","0.0669130616975484","0.0497841899416048"
"macc-eta1","0.975828718417182","2.06041824279503","2.88146395832588","0.936198422037572","0.0792862204679278","0.0734628641893191","0.0588898292302929"
"macc-w","0.816325069694924","2.01202887786357","2.88877533836511","0.942984668918697","0.0882146341653135","0.0840603463122254","0.0636080822193066"
"macc-eta1-w","0.819437769606884","1.98434820243077","2.9061434461632","0.946205246208619","0.107559853259914","0.110541408043854","0.0800241342560489"
"macc-lambda","0.939428373666011","2.07704275008538","2.89376655458161","0.934216789375278","0.0738190562716872","0.0663931014485945","0.0485231626301978"
"macc-lambda-w","0.89702690678475","2.07332683923158","2.91762562517133","0.934599950377676","0.0759670743010286","0.0676882897997163","0.0502085641051376"
"aipw","0.954490047708749","2.05223776434896","2.92954632659358","0.936336091737403","0.0774292587072978","0.0711251388295868","0.053322279283114"
"aipw-eta1","0.961663977415124","2.05535170893881","2.92260529898664","0.936029177295665","0.0780988050046407","0.0723034810897713","0.0530286747387012"
"aipw-w","0.685001414474869","1.96378970965949","2.83856901861829","0.974654387500948","0.110168002049988","0.0971759735798249","0.0761177193321772"
"aipw-eta1-w","0.767088156452647","1.98935800831333","2.84531291266193","0.953881388435435","0.108031536318376","0.0980278104636454","0.0743608647910038"
"aipw-lambda","0.933749625441895","2.06680484144681","2.92198153686217","0.934809516156948","0.0756710944551218","0.0685501357053623","0.0506022777356546"
"aipw-lambda-w","0.805919506515184","2.04396429117759","2.84411222798163","0.944467435080181","0.0925644971920122","0.0766724419302109","0.0617411575315426"
"mle","0.911702694257409","2.06301720474296","2.92557001865034","0.942295747332527","0.0700992325472416","0.0627246285576914","0.0470123997815582"
"mle-w","-0.0578335976448054","1.82111003315451","2.59650988216261","1.8868963033441","0.160928814644582","0.12054522458938","0.123505507971865"
