"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.988654159648771","2.03987272161452","2.999736387861","0.940775288390245","0.0545600877496588","0.051071852966896","0.0408039314411681"
"naive","-0.339732049633791","1.30446335117307","1.87325205231737","2.63344427066182","0.133723876265691","0.138651208874527","0.107021622917158"
"cc","1.05057783019091","2.08979765075077","3.07648127829354","0.907250127964582","0.0719676331682798","0.0714862143930009","0.050200788570126"
"ipw","1.03489424380436","2.0953640296863","3.07792329452847","0.907409832998112","0.0727911592017989","0.0715477712378348","0.0524142663543377"
"ipw-w","1.14481912640238","2.08007079118082","3.05798513296273","0.912401020159317","0.0702253194091476","0.073957386606075","0.0516681230759944"
"ipw-yz","0.981760417203205","2.10022426939242","3.0767166207733","0.909996509783856","0.07526163253382","0.0743102921373086","0.0540373529759536"
"acc","1.07941801387832","2.09879419096786","3.07414880013883","0.907751554498279","0.0687056578794514","0.0691648523289341","0.0482168283984277"
"acc-eta1","1.11471651881291","2.09453859156404","3.066372145458","0.90959630373734","0.0703833086665375","0.0726214616650456","0.0545198154872494"
"acc-w","1.01901575163519","2.13569027048569","3.11163846057841","0.909416216352732","0.0737985742281449","0.076859846584167","0.0527262993191183"
"acc-eta1-w","0.967481933550585","2.17379378656493","3.14967502295402","0.917236506876161","0.0809838217226098","0.0885603002800811","0.0615509309562088"
"acc-lambda","1.08390869816363","2.09683748191167","3.07139228183422","0.907912234391248","0.0686423603163314","0.0688742561289862","0.048172212732527"
"acc-lambda-w","1.02533419781834","2.10882285917679","3.07771064844493","0.90787020681872","0.0698542753912089","0.0706673818074944","0.0494140521570644"
"macc","1.07258977291185","2.1038255604528","3.07723812220851","0.907609764615328","0.0692227147532648","0.0694631415228398","0.0484807351878462"
"macc-eta1","1.11143475123823","2.09718131649226","3.06726942094691","0.90937901544688","0.0715815640158884","0.0746555111239206","0.0553383668174696"
"macc-w","0.975644633381337","2.13000838459556","3.10046577650989","0.911506624995182","0.0732727882977465","0.0748804674646439","0.0526497101368006"
"macc-eta1-w","0.967481933550585","2.17379378656493","3.14967502295402","0.917236506876161","0.0809838217226098","0.0885603002800811","0.0615509309562088"
"macc-lambda","1.08536915126666","2.09018274355604","3.07711250563117","0.907917430096533","0.0692014011474335","0.0700583739338081","0.0480079451207295"
"macc-lambda-w","1.00846726731652","2.10996562005977","3.08618788305231","0.908513317816972","0.0716580397909369","0.0726444917813044","0.0501842599193371"
"aipw","1.07557562481493","2.11109913374044","3.08174341258753","0.907798409925702","0.070416950805798","0.0714637961538311","0.0506290688307978"
"aipw-eta1","1.08860370994849","2.10584630432972","3.07835295482037","0.908142093588862","0.0705872773254625","0.0730887916338498","0.0511592204216626"
"aipw-w","1.0242947498883","2.14421444382162","3.11641915272745","0.90979473818068","0.0712364038130399","0.0803024015179242","0.056072190745309"
"aipw-eta1-w","1.08581380023733","2.14908612826321","3.12587285784368","0.910647332285288","0.0729201565178444","0.0857968550060597","0.0575253982370238"
"aipw-lambda","1.07093790694312","2.09546055545376","3.07943769141577","0.907489492331217","0.0698008764258784","0.0703382010229675","0.0487028677746071"
"aipw-lambda-w","1.08509300794822","2.11656732429528","3.08273044728594","0.908222566023701","0.0689897790906286","0.0773105184010744","0.0526119073897112"
"mle","1.06206930277207","2.04646063618799","3.04460299496485","0.890339966710665","0.0653485336603372","0.0659045214075902","0.0469628226314257"
"mle-w","0.405523408644118","1.74115126073569","2.84988990804181","1.31685429233078","0.13618674204759","0.115700412570993","0.0960862949058705"
