"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.817962025277436","2.02524404999248","2.94836195417628","0.990568156124952","0.0574885694133947","0.0573867039321334","0.0428909355848561"
"naive","-0.520250479974279","1.73122811264607","1.90160732959187","2.75485878239612","0.141330103433923","0.161585643361492","0.129081018298292"
"cc","0.826877084792536","2.15853775544458","2.95827047186863","0.945616639882365","0.0772914117577623","0.0758062516673634","0.0568637846617267"
"ipw","0.831379910884839","2.19202257311028","2.97589433902267","0.946273931856603","0.0773922623124987","0.0771446192512319","0.0569981398975524"
"ipw-w","0.81040270874933","2.16539933402334","2.98867258505162","0.94666975680372","0.087035379779368","0.0842147710679267","0.0690175122520545"
"ipw-yz","0.773541306550906","2.18199738891225","2.97808145787764","0.94737725733886","0.077253485554918","0.0759062949775124","0.0560295870247133"
"acc","0.821582760728146","2.14504489485508","2.94715088916658","0.945796124525202","0.0749174087693056","0.0732284723476906","0.0562006125055154"
"acc-eta1","0.8210290954786","2.1335651145887","2.9477802524121","0.945970431992509","0.0809257527527194","0.0780559198543504","0.0611399691889561"
"acc-w","0.771250362503962","2.08504324572952","2.91409466585673","0.951114529067862","0.0855361411597266","0.0843905835816433","0.0698863020080974"
"acc-eta1-w","0.699608194123655","2.02673199312368","2.88417104871451","0.966383242222854","0.114053597329657","0.110624652419062","0.112081008009236"
"acc-lambda","0.825932124512041","2.14576377100965","2.95266574841789","0.945702900695531","0.0747109391209433","0.0727856290207518","0.0558441435049821"
"acc-lambda-w","0.789294148135718","2.14954377907182","2.96012703035331","0.946439915625794","0.0756039361014637","0.0738952179146393","0.0562145662072533"
"macc","0.82357744794588","2.13971503881106","2.94907710536026","0.945821161739262","0.0747898973543646","0.0725692162448606","0.0558916833308271"
"macc-eta1","0.824216397784088","2.14085470689339","2.95173864466431","0.945780903187432","0.0813092026112086","0.077486742971365","0.0602338389396487"
"macc-w","0.715748054362422","2.06420346710132","2.9046035069199","0.958734790197427","0.0874253480277414","0.0877743963360512","0.0735899246746327"
"macc-eta1-w","0.699608194123655","2.02673199312368","2.88417104871451","0.966383242222854","0.114053597329657","0.110624652419062","0.112081008009236"
"macc-lambda","0.827663991624308","2.15244290320895","2.95509577998834","0.945636964065515","0.0750996360894926","0.0729891747737994","0.0554449397053459"
"macc-lambda-w","0.818765186712048","2.15120004644093","2.95915808641489","0.945691004283433","0.0772557742771273","0.075294542099473","0.0572882640547523"
"aipw","0.828470099589004","2.15990189586111","2.97026785103238","0.945780453678987","0.0768751824184062","0.0742389509585893","0.0571155876801224"
"aipw-eta1","0.828351381685301","2.17591995238686","2.97068763867769","0.945836434290063","0.0785516234090668","0.0754583432969733","0.0571888553597684"
"aipw-w","0.629293106120634","2.0483395981413","2.96095551618557","0.974491041921619","0.107791666996881","0.101791828419278","0.086115390060434"
"aipw-eta1-w","0.710986652925306","2.07033609244108","2.95942838772362","0.957898108268991","0.10708319172657","0.099995152796837","0.0854356707060565"
"aipw-lambda","0.833635845633428","2.18506754531344","2.97208296523112","0.946055667774233","0.0747246029309742","0.0731435200201584","0.0549219562239542"
"aipw-lambda-w","0.813425777184662","2.17476801124552","3.00472333489657","0.947818415079276","0.0862482119563446","0.0834623196839052","0.0689033689174482"
"mle","0.842561120797468","2.1532995369302","2.95345908824972","0.972047509080359","0.0375072520859952","0.941190580147517","0.275403031908392"
"mle-w","0.0695089021543802","1.98262204995307","2.78782065409059","1.62557131660207","0.135263182328204","0.11278810217757","0.0963259125988078"
