"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.986460887876181","1.92767284261751","2.97911468776815","0.925450239829287","0.0540489551699867","0.0534914791403765","0.041188466168451"
"naive","-0.352315934505131","1.07918729746139","1.77384062395201","2.82578156011895","0.156382162927897","0.177317161167753","0.115114981604501"
"cc","0.979696998449121","1.94407604444216","2.9842140257594","0.953357095353847","0.0829850453000645","0.0923048259490488","0.0607437839590451"
"ipw","0.9830885887979","1.93929546592038","2.9720693389718","0.953490766395739","0.0851108630219454","0.0936820563347172","0.0630415088282957"
"ipw-w","0.94580013189177","1.88279692529197","2.96427291485614","0.95557327118121","0.103066843069281","0.111453603723169","0.061885380920726"
"ipw-yz","0.920847976949552","1.94555522953394","2.97231369391272","0.955668109256946","0.0867581101538423","0.0974144895419435","0.0666150007362436"
"acc","0.958946622972669","1.96994555540596","2.99312899923769","0.953844539584049","0.0794481541005077","0.0870776629647357","0.056083883068697"
"acc-eta1","0.929866501939492","2.00552944631337","3.01638551187891","0.956065979450729","0.083173348761967","0.0889584992693477","0.0574261232592697"
"acc-w","0.846664431301597","2.11744449899774","3.02345664606924","0.975710300839826","0.0918577154420216","0.111932437922686","0.06596419227267"
"acc-eta1-w","0.721795106099374","2.2518014522035","3.07051262729228","1.02491240076563","0.120034698280374","0.152671082564959","0.0823030907190476"
"acc-lambda","0.965648787116592","1.97421446222015","2.98920332311206","0.953886987100014","0.0794345299530931","0.0863227845879142","0.0557594095423064"
"acc-lambda-w","0.916087519469884","2.00540269178927","2.98636130637217","0.957819406767749","0.0801543012571302","0.088383311434193","0.0571862143885394"
"macc","0.974372989277491","1.97352426678087","2.9895518893622","0.953761889805917","0.0797718019946238","0.0864749885573265","0.0562861886893393"
"macc-eta1","0.930678469860515","2.00759270700384","3.01726693200088","0.95613567960888","0.0843558403957949","0.0895880664898921","0.0581690181829398"
"macc-w","0.795280738796246","2.13407002973425","3.01396046340823","0.988575708939777","0.0958143902834669","0.123117333680852","0.0693026785859617"
"macc-eta1-w","0.721795106099374","2.2518014522035","3.07051262729228","1.02491240076563","0.120034698280374","0.152671082564959","0.0823030907190476"
"macc-lambda","0.960655459073988","1.97220769736464","2.99191690379921","0.953878824927997","0.080332541918621","0.0879930393663638","0.056532871289685"
"macc-lambda-w","0.931317212273493","2.00529186991639","2.99902587590449","0.956211181185745","0.0816591151492243","0.091087094721307","0.058845924867695"
"aipw","0.970097118834147","1.99622929755147","2.98648123413345","0.954851731409201","0.0843139911764359","0.0890072171579726","0.059479839186078"
"aipw-eta1","0.94214601423517","1.99502321178044","2.99568900128913","0.955246390055518","0.0855242424641527","0.090909734268316","0.0597187013883723"
"aipw-w","0.648110575800935","2.15167375897432","3.06867627480538","1.02269275204177","0.112812486304796","0.1270368621767","0.0760849835431701"
"aipw-eta1-w","0.727488135567094","2.13032353244507","3.06790793544249","0.997127728484453","0.109832253696476","0.119082546423269","0.0731741133721491"
"aipw-lambda","0.965407332496924","1.96352231828213","2.97489587988397","0.954007048099807","0.0826963328473301","0.0897015319643628","0.0588163808249052"
"aipw-lambda-w","0.838896003668634","2.01013577623325","2.99187154683268","0.966337662487392","0.096110633245701","0.103610619139551","0.0588819872881838"
"mle","0.973819904444261","1.92529749959007","2.97578754668394","0.930553520756941","0.0717112507351896","0.0791162320347352","0.0531043908334278"
"mle-w","0.0455798491541405","1.45362321456155","2.65979312768319","1.80229186280726","0.14258933167538","0.156829747996171","0.129194106886414"
