"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.933434815598648","1.83204285412767","2.95005110945945","0.969954524422498","0.056317403053472","0.0600718355717817","0.0431425884973799"
"naive","-0.327317572021025","1.12501392765167","1.68102579990204","2.90244802728699","0.161682922935217","0.186820943593278","0.124562193155498"
"cc","0.877093893019537","1.82121768050645","2.90711863433783","1.00613409497575","0.0818687684509487","0.0893163454379455","0.0703339127783623"
"ipw","0.885729349676369","1.85419045644318","2.91809882141521","1.0066103581562","0.0805304432193611","0.0909557947267976","0.0729681834127378"
"ipw-w","0.874863074751252","1.76495160843957","2.92042641411057","1.0083154067332","0.0903392080984787","0.104623509568559","0.0678843943984627"
"ipw-yz","0.821251068056733","1.85153565975715","2.9235513590812","1.00801674900479","0.080051748379723","0.0904061852741475","0.0720583431301079"
"acc","0.887306889722872","1.82961813493936","2.91983166723234","1.00632572387159","0.0800225258983179","0.0867087151468855","0.0647772955223936"
"acc-eta1","0.892245413442987","1.83651880530737","2.93961981061583","1.00713458035308","0.0850359825068651","0.0936098549833627","0.0655543747683988"
"acc-w","0.804909997953402","1.86671776014589","2.93952281790344","1.00964051584187","0.0868901395046345","0.0932076682442266","0.0738500450576994"
"acc-eta1-w","0.719394626927393","1.91952366269198","2.98776935489624","1.02335276833756","0.107055968666017","0.117426054848197","0.0895630460930197"
"acc-lambda","0.88083446061813","1.83171925726203","2.92693256568913","1.00645583638952","0.0800574017122505","0.08609336930399","0.0641529120847088"
"acc-lambda-w","0.839606116513392","1.86420282266123","2.93441767540309","1.00765885043225","0.0796586166373774","0.0859961996627801","0.0651344230265731"
"macc","0.885260978388411","1.8359554501129","2.92841047675718","1.00653967590988","0.0798722698177523","0.0867135865372228","0.064583447815457"
"macc-eta1","0.89513614715934","1.84210320928793","2.94175850165839","1.00729627999064","0.084748022074652","0.0928810804129447","0.0649561716273445"
"macc-w","0.743988305789684","1.87518286345014","2.94719608729402","1.01606307322542","0.0883168343851737","0.095267243864351","0.0739904331597409"
"macc-eta1-w","0.719394626927393","1.91952366269198","2.98776935489624","1.02335276833756","0.107055968666017","0.117426054848197","0.0895630460930197"
"macc-lambda","0.881502422438111","1.83293168097068","2.92973882367086","1.00655492116872","0.079970882498156","0.0856340953424681","0.0636523229573589"
"macc-lambda-w","0.833871974824265","1.86306734663341","2.92379954158484","1.00771942238205","0.0805536049671038","0.086556722286022","0.0683797657863623"
"aipw","0.900947401136295","1.87930678026635","2.96002892183145","1.00903846073426","0.0815256846888339","0.0883886446150798","0.0643180794980017"
"aipw-eta1","0.905659193340822","1.87371625978812","2.94913632534594","1.00837734549711","0.0818663144792782","0.0884789915313005","0.0642923151591032"
"aipw-w","0.672575101536254","1.86228897738014","3.01432027667677","1.03332095029762","0.10068220703606","0.114188091156519","0.0691571097036573"
"aipw-eta1-w","0.761460705909759","1.84690035543683","2.99351520579634","1.01774327231835","0.09889924672782","0.113361923989051","0.0701623461362096"
"aipw-lambda","0.88700091370643","1.87091325636403","2.94465713737175","1.00766343916158","0.0786849161429522","0.0846158552053052","0.0643064593870265"
"aipw-lambda-w","0.821776827817077","1.83538663548272","2.94317237094543","1.00846979993829","0.0871905915762558","0.0965249101030334","0.0622830424683332"
"mle","0.911606395769486","1.84181579083374","2.94587443029292","1.01246570677109","0.0742574963060893","0.0798315430034377","0.0596679281000844"
"mle-w","0.13990437498492","1.5765514197143","2.74901368512142","1.62238550840813","0.140242572520429","0.126216117702377","0.104459035022519"
