"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.06056744558862","1.96546002255472","3.01299725570257","0.991551202913632","0.0574554622312613","0.0615757870140216","0.0450081007843536"
"naive","-0.240616294377729","1.07273137867845","1.67827735430053","2.79838680971665","0.142466142062079","0.161276968965702","0.119015955757683"
"cc","1.10700828168617","2.08262591707388","3.06424716961089","0.977944566208884","0.0816666957387181","0.0884005336039514","0.0644412028855115"
"ipw","1.12959235972152","2.06527725725726","3.04346439753433","0.978586655863475","0.0840651852699315","0.0910925634909259","0.073198262122294"
"ipw-w","1.05393190189383","2.10995981265768","3.08597759006059","0.979952628404672","0.0999324737261219","0.112220032198937","0.0843097161631901"
"ipw-yz","1.06178601920791","2.08119304706148","3.05470044252107","0.97905673198228","0.0838000553109286","0.0892627005596194","0.0690183028034952"
"acc","1.14040818034543","2.06302813400913","3.06711544265562","0.978805153232716","0.0797067012872487","0.0878179124207278","0.0649532557634419"
"acc-eta1","1.16060333262953","2.02943834229853","3.06089478592619","0.981094922122769","0.0830957251003577","0.0914888484029698","0.0720813481035177"
"acc-w","1.09861385229572","2.06410985627925","3.08488818032905","0.978884100969601","0.0835412540545758","0.0930329185155042","0.0665404884984688"
"acc-eta1-w","1.06329317081609","2.04291441795339","3.0999878530628","0.982175456243523","0.0936042090627756","0.105064681621778","0.0783846413609921"
"acc-lambda","1.13863681768133","2.05750444519596","3.06919049149192","0.978963026599468","0.0802892661307912","0.0875488952453511","0.0641651806996165"
"acc-lambda-w","1.10302213934785","2.04882305839078","3.06399622061605","0.978657773635949","0.0795616061149634","0.0878125658337372","0.0639806588925144"
"macc","1.14678981351889","2.07677817112729","3.07764163256389","0.978991407162378","0.0804765058686956","0.0875038065041269","0.0663845790117518"
"macc-eta1","1.16170029856995","2.02861140671445","3.05906559098884","0.98115976961082","0.0852514049131203","0.0926362785766415","0.0757653922960902"
"macc-w","1.06603269816786","2.08270185137329","3.08258829011838","0.979156902244932","0.0854796878027494","0.0940664162753005","0.068876083976635"
"macc-eta1-w","1.06329317081609","2.04291441795339","3.0999878530628","0.982175456243523","0.0936042090627756","0.105064681621778","0.0783846413609921"
"macc-lambda","1.12936230328832","2.04695269630038","3.07748167109244","0.979492944346451","0.080661859888996","0.0874774499706662","0.0633147961138118"
"macc-lambda-w","1.10421647082508","2.06731495257264","3.08121787313631","0.978560551738537","0.0808729754848123","0.0905322249816192","0.0646187801647025"
"aipw","1.18922559562695","2.04060933825339","3.05516496857703","0.982367196095967","0.0861594771449831","0.0925810073307406","0.0816356149181638"
"aipw-eta1","1.17935162288656","2.01369130389402","3.03773263275957","0.983104008562709","0.086482652685998","0.0941596867165088","0.0822298321906889"
"aipw-w","0.952835828452179","2.11874407892279","3.13140862946923","0.993926037125716","0.106999655790393","0.125522867846639","0.0958341555807832"
"aipw-eta1-w","1.00625377162178","2.0810313622362","3.12640160059081","0.98716846059363","0.102089058615951","0.121950615072645","0.089888865077014"
"aipw-lambda","1.150393344795","2.03267113629468","3.06869392830996","0.980650327559286","0.0833466840033721","0.0896147950177783","0.0702055745211675"
"aipw-lambda-w","1.05350717940363","2.10443913555946","3.12422528943579","0.982444612248752","0.0968925822821546","0.116002157720991","0.0847836202926744"
"mle","1.14917850539347","2.02709427541604","3.06578184324068","0.973508042349899","0.0732247844476591","0.0799370821930461","0.0573962929388799"
"mle-w","0.203782631268177","1.48625658806877","2.61822462047939","1.86692274501201","0.136964014008462","0.154757734638027","0.142733468500544"
