"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03251939895775","1.99616037956092","3.06879782058465","0.991367297474216","0.0582032864747636","0.0580980647989296","0.0393705119516901"
"naive","-0.356952304644709","1.64262355193703","1.93082381234596","3.00757395607081","0.161966605916338","0.182253256400481","0.138577953756626"
"cc","1.04995106689807","1.94591216332446","3.02936190571553","1.01956762371386","0.0875409987576648","0.0860786964173501","0.054782527363077"
"ipw","1.04959048275867","1.92187593273617","3.0345808273792","1.01996925161075","0.0881608746040529","0.0881657827516379","0.0583633736507019"
"ipw-w","1.06608737595346","1.93928881849292","3.03882165988358","1.01991230910955","0.103521416909685","0.0975199469968386","0.0638380291610238"
"ipw-yz","0.980816714516827","1.91761424294216","3.04036180938245","1.02216003531574","0.0874996316623989","0.087975246478397","0.0576201004520143"
"acc","1.053945907521","1.97890749659005","3.01265004887104","1.02070888850515","0.0840662339816261","0.0845741550605072","0.0524354315938251"
"acc-eta1","1.06578398643018","2.03921360649661","2.98695148444295","1.02792191198978","0.096247812713344","0.0883840700883105","0.0720965221314881"
"acc-w","0.93669087402484","1.91210596285139","2.93241645794982","1.03841466239758","0.094213211082589","0.0944346977096114","0.0727846846827388"
"acc-eta1-w","0.810121502094621","1.90493340566821","2.86199824696233","1.08663903597688","0.119847619835494","0.123812642383018","0.128813237688338"
"acc-lambda","1.06919284704335","1.96738783952472","3.0110974484161","1.02040248382249","0.0839225848728187","0.0838141787804515","0.0520845039613092"
"acc-lambda-w","1.02675409683998","1.93874932752842","3.00680793958117","1.02050332957183","0.0844267866433209","0.0837863626391384","0.0530365203956439"
"macc","1.05472258745109","1.9765874032191","3.00931155159893","1.02079044909912","0.0840921965939749","0.0842530505378713","0.0518086715370428"
"macc-eta1","1.06350103464462","2.03260718028346","2.98682775029297","1.02719878564337","0.0967066312035242","0.0885018324853076","0.0724819464976412"
"macc-w","0.883030364449202","1.88554882038738","2.89299843183848","1.057654334244","0.0970222046641787","0.0972254380951987","0.0805426661061977"
"macc-eta1-w","0.810121502094621","1.90493340566821","2.86199824696233","1.08663903597688","0.119847619835494","0.123812642383018","0.128813237688338"
"macc-lambda","1.06100120694729","1.96617041856194","3.01581665212231","1.02011489516195","0.0839239511331587","0.0833122995948479","0.0522214793301415"
"macc-lambda-w","1.01537747732387","1.90815166339862","2.9954365473816","1.02181854681501","0.0862167331390069","0.0846173699375486","0.0542463280019086"
"aipw","1.05425351145378","1.9982324681599","2.99577987577013","1.02310133317796","0.0845972246599274","0.0868944568577475","0.052672444230758"
"aipw-eta1","1.05327057199918","2.0003016644898","2.99952385665287","1.02290475705346","0.0855971115045618","0.0884503027103242","0.054674413157229"
"aipw-w","0.80340109500051","1.94132177722445","2.95148318388463","1.06136544305539","0.118754187632301","0.107494423195415","0.0743025593038616"
"aipw-eta1-w","0.881655612840452","1.96072654690251","2.97110019886517","1.04109166504409","0.119145160979973","0.108335322450577","0.0776557497044495"
"aipw-lambda","1.06922387160519","1.9459042051033","3.00352729356549","1.02033308694443","0.0824794524869274","0.0848615044785072","0.051480486975213"
"aipw-lambda-w","1.01960314443867","1.85491224759929","2.97232154793642","1.02580568206094","0.0974488984200369","0.0916407447884991","0.0597209327549985"
"mle","1.04920234996698","2.00373082393022","3.04578007726036","1.0227693610456","0.0783559300827971","0.0778143131009653","0.0507346210183107"
"mle-w","0.172212282551571","1.79574654502137","2.90566333253768","1.70082541678635","0.149256120148332","0.12335854459937","0.106356920686941"
