"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0736865659909","2.03494260737895","2.89270450439358","0.934355931488119","0.0540013001224232","0.0558115628001397","0.0438717134289846"
"naive","-0.3198221878794","1.65273578475668","1.73253730029488","2.70483142612744","0.157192094336185","0.162377246540144","0.114372406936004"
"cc","1.08904783995369","2.01000396876464","2.85813760399811","0.949900961199303","0.075328943179581","0.0881083629654204","0.0668127044942417"
"ipw","1.10126149714742","1.99496286189457","2.87105478086423","0.950304258020557","0.075201681417303","0.087634103466894","0.0652831341115937"
"ipw-w","1.0820371805878","2.08791132393161","2.89417399287925","0.952869874601795","0.0928093432394683","0.0977387161319722","0.082317781939654"
"ipw-yz","1.04408334434478","2.00002946954273","2.86705801895807","0.951035060369748","0.075589883965454","0.0868579933444648","0.0656037978258755"
"acc","1.06804210075024","2.00302214210713","2.8683176690611","0.950225248395507","0.0738785513906138","0.0871162431379582","0.0642613945783156"
"acc-eta1","1.04060854840329","2.00748567047095","2.88692559461146","0.951592862235539","0.0789255596733966","0.0932898350836833","0.0693678394660222"
"acc-w","0.994080146682217","1.99604849274729","2.89131688053623","0.955218474155185","0.0787409796740694","0.0889677315374949","0.0668712641756674"
"acc-eta1-w","0.877105338670151","2.00500987359638","2.93648007017702","0.97543463107888","0.0980797427529084","0.104002151269489","0.0835343733135508"
"acc-lambda","1.06614041276585","2.00080816331557","2.87016492944263","0.950320714908638","0.0736672264708326","0.0866670090323247","0.0640386005961068"
"acc-lambda-w","1.02428546627974","2.00518402810353","2.86545510591053","0.952090241679464","0.0739264575350677","0.0854382245310335","0.0636045001799668"
"macc","1.06766221720861","1.99803700225941","2.86236005322365","0.950223272248391","0.0736763564750671","0.0866322853383024","0.0647525902437646"
"macc-eta1","1.04921025267878","2.00315197948764","2.88422906704211","0.951187176400622","0.0797245497222708","0.0946935037704227","0.0703042730928255"
"macc-w","0.931009999789705","1.97535691462419","2.88693276124485","0.963719889779949","0.0804901312103385","0.0902331900517088","0.0687402096687661"
"macc-eta1-w","0.877105338670151","2.00500987359638","2.93648007017702","0.97543463107888","0.0980797427529084","0.104002151269489","0.0835343733135508"
"macc-lambda","1.07213998770355","2.00357979313854","2.86734932724348","0.950131042742379","0.0738313640937291","0.0871149910810895","0.0640816811658121"
"macc-lambda-w","1.02892198811057","2.01306911995293","2.87899926346851","0.951920034431898","0.0751226333648133","0.0864370771913768","0.0645552805249912"
"aipw","1.06275233296913","1.98314777326315","2.88239453459817","0.951165513645724","0.0760835552608257","0.0902773858509547","0.0643968053229613"
"aipw-eta1","1.06991326827393","1.98690245984349","2.88986438022144","0.951278530037345","0.0775519213796993","0.0929631558248067","0.0647347224311048"
"aipw-w","0.82522223589381","2.08072661555573","2.97650381123168","0.991206769622837","0.1020925950723","0.101494125671025","0.0837780239471172"
"aipw-eta1-w","0.921042961565617","2.10631356920742","2.97095013051939","0.972403646692463","0.101556203924458","0.102852301315415","0.0809649538096816"
"aipw-lambda","1.08534333309388","1.98931770381199","2.881394207327","0.950676863539388","0.0739719386148642","0.0870774343458051","0.0621308363491734"
"aipw-lambda-w","0.99203984794336","2.11122932564359","2.93767039118327","0.960792086194656","0.0924445862699503","0.0935830435884738","0.0766423389499635"
"mle","1.04997665814703","2.02378037958532","2.87741749378967","0.945148664640077","0.0694519642057717","0.0793937316603615","0.0595159183592033"
"mle-w","0.169432779362051","1.77324950197959","2.62651558281587","1.72870174162698","0.139426549398878","0.138099905015646","0.117414916620009"
