"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.963374155569703","2.04385885838484","3.0341403814295","0.983937181932101","0.0573462210857754","0.0616361228802048","0.0465511900840291"
"naive","-0.464882155199162","1.22569306028178","1.64565225936971","2.99147957178883","0.170757852476046","0.21238408610738","0.151246900860571"
"cc","0.945959045383967","2.01602076945956","3.03427274862257","1.08750578321799","0.0926208950219808","0.108217290588468","0.0810435541277175"
"ipw","0.943262486693249","2.01072851996846","3.03803200272989","1.08755087552006","0.0959522999515026","0.114211700656319","0.0835384871035603"
"ipw-w","0.885207589170952","2.04456557808994","3.05571588158883","1.08950971868282","0.11240659602248","0.125743805322264","0.092558683449932"
"ipw-yz","0.862201608512899","2.02626027318122","3.04274198751199","1.09075122678352","0.0955235995775554","0.110835029367266","0.0790727419699489"
"acc","0.955782282486193","2.0756806110516","3.08422197356762","1.08948751461415","0.0895097506827714","0.101669704618217","0.077531342737211"
"acc-eta1","0.937858358573009","2.16455275556312","3.13719208996931","1.09708435696846","0.0957431063531641","0.103676247896032","0.0842901815257243"
"acc-w","0.895618241921914","2.08007519639964","3.11828646367546","1.09337271297636","0.100967103664228","0.112905700040221","0.0873928137941347"
"acc-eta1-w","0.811554480448967","2.17736941321732","3.20448772765041","1.11510224753504","0.130978332914792","0.135333869533036","0.108339367382046"
"acc-lambda","0.944462684400623","2.08649606548559","3.07682554489163","1.08945200867844","0.0896167667010429","0.100181868270684","0.0773934177318022"
"acc-lambda-w","0.897469632950974","2.05448922157638","3.06804623863574","1.08937928490131","0.0894135053731887","0.102242291814075","0.0767261707281329"
"macc","0.955192778268434","2.07519962455039","3.09809409016227","1.090317564074","0.0899021476504524","0.101304964263212","0.0770819925043997"
"macc-eta1","0.928698646071562","2.16752436158281","3.13787630361733","1.09738515006246","0.0962273881567444","0.103651814784373","0.0833812753787951"
"macc-w","0.832907003810469","2.09187058092716","3.12628103694817","1.09901852624876","0.105123526349611","0.114885503110685","0.0883074958054319"
"macc-eta1-w","0.811554480448967","2.17736941321732","3.20448772765041","1.11510224753504","0.130978332914792","0.135333869533036","0.108339367382046"
"macc-lambda","0.938047379096526","2.09734506701585","3.07673562600268","1.08990149508066","0.0896018135177616","0.101279078876314","0.0769398409813817"
"macc-lambda-w","0.920127172734275","2.06191687613139","3.07564790071999","1.08903511725771","0.0918702796581684","0.10604682790444","0.0803969411481288"
"aipw","0.946142556434496","2.12916972031434","3.13920203242395","1.09543220598904","0.0954897582191669","0.106005525250749","0.0790067199262905"
"aipw-eta1","0.935493444975345","2.14078916001775","3.12108708115509","1.09430518864233","0.0966297775371746","0.107869653823673","0.0802019445731791"
"aipw-w","0.682293272575693","2.19677560315431","3.22109629487181","1.14161918982527","0.122777306497644","0.133729221422144","0.10031609786818"
"aipw-eta1-w","0.778477575219671","2.17874636368391","3.19778022236084","1.118179528645","0.120189348225689","0.132286291760496","0.102109653933527"
"aipw-lambda","0.9342634845212","2.09804230689485","3.08662829618966","1.0902597811607","0.0928814734228471","0.107024214966332","0.0782321853326044"
"aipw-lambda-w","0.841864361305881","2.12949612108462","3.12095441670962","1.09814309534286","0.108210760751584","0.118963989377264","0.0911850323506268"
"mle","0.925385957028608","2.07622002413109","3.11152744082234","1.10359139611479","0.0827961830769583","0.0953087757079096","0.0705497335039805"
"mle-w","-0.0488473260215913","1.65374502104669","2.63552314330361","2.02907758768575","0.146815610783394","0.156339827468316","0.132072140761115"
