"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.878552546511887","2.05598458131253","3.05710428256635","0.926891227674601","0.0538060604642054","0.0595202126921307","0.0344226973152256"
"naive","-0.678943185262512","1.38971589821556","1.8586905110613","3.15918242076238","0.164724856758671","0.233416134552437","0.134012833604178"
"cc","0.913886380143406","2.1017465006554","3.0005017728388","0.90695470429431","0.0814674128938599","0.0954134000468426","0.0546462873405248"
"ipw","0.908262105420215","2.11061648154048","3.01215739029949","0.907105272740813","0.0815726146429339","0.0966930917698142","0.0598805469408111"
"ipw-w","0.935716306061927","2.12861563801052","2.95576636412847","0.910014135999997","0.0862864301335236","0.104636369031817","0.0543533921280398"
"ipw-yz","0.85329887383464","2.12923141580642","3.02137866135207","0.909145618265721","0.0816741317930831","0.0963569965681376","0.0607819447771137"
"acc","0.889350955056739","2.06209279748591","3.00325089929227","0.908004400702384","0.077872640027108","0.0932484648351577","0.0485279271810349"
"acc-eta1","0.879673347740214","1.99355237434311","2.989166284608","0.912533371848634","0.0828653736662975","0.0978702755766271","0.0516343138580165"
"acc-w","0.77049846764837","2.07602309707128","2.98083268130867","0.919782504252739","0.089234117264753","0.0961301774834761","0.0664121411989365"
"acc-eta1-w","0.649492378601313","2.03230807599688","2.95111815942843","0.952803258533729","0.115051126238778","0.106707259902074","0.10033303448899"
"acc-lambda","0.908275671979006","2.06918883236074","2.99246771305878","0.907428670477133","0.0772920947249246","0.0927487672267441","0.0479463204279411"
"acc-lambda-w","0.859180293411991","2.10923089693589","2.99723828979642","0.90870815659685","0.0780001341455993","0.0918932692425572","0.0496171221911638"
"macc","0.89978803794881","2.06177982762108","2.99730810179462","0.907743406732549","0.0777253450140009","0.0930740999212707","0.0493305444032563"
"macc-eta1","0.882311046774655","1.99631058421089","2.9906471856602","0.912186328537007","0.0833864636455372","0.0977289922883908","0.0520659420108297"
"macc-w","0.731614645300599","2.06776772130605","2.94917181590014","0.931270483238218","0.0911625339263541","0.096127144270953","0.070754348745546"
"macc-eta1-w","0.649492378601313","2.03230807599688","2.95111815942843","0.952803258533729","0.115051126238778","0.106707259902074","0.10033303448899"
"macc-lambda","0.916367508955229","2.05990723717267","2.97979389150425","0.907883408584422","0.0776444359436487","0.0928751610213919","0.0484723826206583"
"macc-lambda-w","0.887660381440969","2.09351476702469","2.99224990311083","0.907496700605413","0.0809698754120743","0.0934886584481607","0.0538309319465464"
"aipw","0.89297695385333","2.01565526670982","2.99104747506231","0.910297677651068","0.0779229220761166","0.0940798175670001","0.0508274507381855"
"aipw-eta1","0.877415799225053","2.01278198963589","3.00011317752893","0.911140104140476","0.0796646848936745","0.0955811778797472","0.0506141051819347"
"aipw-w","0.669752393035941","2.07093840023273","2.92583515554535","0.951379307183756","0.106165413495485","0.101781224066009","0.06681847035164"
"aipw-eta1-w","0.720640643830513","2.07439493593108","2.95158568117139","0.933202715730916","0.109706836845569","0.10610048025251","0.0711553897777701"
"aipw-lambda","0.913764960814696","2.05940331857057","2.98525416000171","0.907768072656726","0.076607927244146","0.0927195393685512","0.0504671574476671"
"aipw-lambda-w","0.898440633095344","2.09030564760939","2.9298617900094","0.913128245025323","0.085899375778346","0.099059391492841","0.0516752549164806"
"mle","0.868584489878384","2.04992254118033","3.02127214762862","0.898253501756923","0.0707938565269951","0.0846135963168121","0.0449624855302105"
"mle-w","-0.188396501959869","1.5983366381094","2.78055737322483","1.95407406871222","0.148812886974305","0.177202410980895","0.107747979725412"
