"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05014945058036","2.01326637086346","3.01506525029927","0.999831117994163","0.0594093872240101","0.059053982139313","0.044485411552988"
"naive","-0.633281968535374","1.20506908771431","1.75281075489732","2.97956791865379","0.157969572159184","0.188083941745556","0.106328370350422"
"cc","1.04219130216554","1.9899043130348","3.01181410418","1.01322335567558","0.0874735858935236","0.0913372932372702","0.0629197331141118"
"ipw","1.03410340258389","2.01862858354246","3.04053529468911","1.01406971648829","0.0908674319086","0.0910996593529588","0.0636905104000572"
"ipw-w","1.03477862488183","1.92253718383577","2.96588735344054","1.01590682489096","0.109074299412791","0.096680752737162","0.0649151029136353"
"ipw-yz","0.96738843710556","2.02041820267812","3.03199118605125","1.01640026488195","0.0881822968511773","0.0910005919040012","0.0640754881851197"
"acc","1.06311926017238","1.95873728089424","2.98891718100911","1.01402993209452","0.0825537031388485","0.0846865911106542","0.0592476945489194"
"acc-eta1","1.08822064227099","1.90478526508795","2.95697866191126","1.01804166782644","0.0856631524845276","0.088227581822025","0.0643393234111686"
"acc-w","0.970691621329015","1.93881161066885","3.02301938524565","1.01779336417611","0.0949128334658465","0.0970329164321891","0.0664517678921851"
"acc-eta1-w","0.874336330458534","1.84089429348675","3.01446135378022","1.03951528404438","0.121005201789763","0.131455599287278","0.0812164759364932"
"acc-lambda","1.07316307222039","1.94095428062367","2.97764102753266","1.01506203113185","0.082636052883639","0.0846439932127888","0.0589173073554715"
"acc-lambda-w","1.00450997285251","1.96363785164132","3.00281914508003","1.01426262546663","0.0846699261695395","0.086096815441587","0.0606871955451213"
"macc","1.07034190121506","1.95698595016912","2.99434583654859","1.01406448559292","0.0824889032510293","0.0853597036931893","0.0602120818655059"
"macc-eta1","1.08481244982797","1.91083101862996","2.95930206163633","1.01749242804973","0.0858037129272448","0.0876679389068324","0.0647945640256423"
"macc-w","0.924073873062419","1.90651808629842","3.00433765142398","1.02380748311364","0.0987986463340467","0.100709055470001","0.0690297219950108"
"macc-eta1-w","0.874336330458534","1.84089429348675","3.01446135378022","1.03951528404438","0.121005201789763","0.131455599287278","0.0812164759364932"
"macc-lambda","1.0662042952152","1.93825530330505","2.97803766322976","1.01493287924915","0.0822698302092687","0.0839101669349733","0.0585839225649229"
"macc-lambda-w","1.0180693009021","1.98261066165689","3.01977703863185","1.01366964048342","0.0862758338974919","0.0887271180486012","0.0620424646195601"
"aipw","1.07762648188006","1.94776905677278","3.00869271042859","1.01443063041469","0.086387910119917","0.0854920550642111","0.0611212425961255"
"aipw-eta1","1.06293771567062","1.95117671560808","2.99931087427989","1.01395143332274","0.0870081149941715","0.0841908363707069","0.0607273366646326"
"aipw-w","0.836295240202788","1.78572453257182","2.98591767614723","1.05362715599196","0.118313176812572","0.0916293362397721","0.075006720763956"
"aipw-eta1-w","0.902723556520242","1.81512579866939","2.99718319506318","1.03732351193167","0.115723734726403","0.0891317618368215","0.0724969751473136"
"aipw-lambda","1.05839063946286","1.95590071294057","3.00074581526271","1.01375617827507","0.0856287316014038","0.0820859459666882","0.0586543313396336"
"aipw-lambda-w","0.998548804569224","1.90603029508499","2.99226207416427","1.01711801228025","0.102896447084206","0.0794543699696051","0.0605176749855317"
"mle","1.01960292748686","1.95264627729707","3.01978651003797","0.993551323124593","0.0763174945993866","0.0808743458483465","0.0514583054323043"
"mle-w","-0.0275722506555387","1.52405808972546","2.6272948751932","1.94529945418399","0.150464038119009","0.186037145927508","0.15438755856788"
