"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00367131957851","1.97949141806848","2.96569259330519","1.03744377350742","0.0602018165622823","0.0753052533514566","0.0396623320597654"
"naive","-0.600675407811801","1.21324826210626","1.73395310376703","3.16867633509394","0.163596986428415","0.225836638159441","0.131468248827756"
"cc","0.91900705585237","1.92014503376872","2.92362894413672","1.06107212933235","0.0908576613643106","0.112861839625415","0.0581111818568928"
"ipw","0.926537098772042","1.93260347758424","2.93040764172834","1.06118283755059","0.0911515412896758","0.11345693592065","0.061394077359733"
"ipw-w","0.858655815359234","1.80223963121574","2.85877615046308","1.07017883461896","0.123541699407922","0.14894040539669","0.0813643009068743"
"ipw-yz","0.850163281854949","1.93307756565946","2.94005233017059","1.06336768676171","0.0934843148001369","0.114390541904059","0.0619211955515216"
"acc","0.909410730409806","1.89688207604604","2.93161290579196","1.06150283236692","0.0865632940060157","0.110408926381352","0.0568960958892084"
"acc-eta1","0.892511648062862","1.86401071832634","2.9484089330127","1.0640438016362","0.0905726041651279","0.11655542160787","0.0615903980296061"
"acc-w","0.802761468569874","1.9239442333367","2.99646495952982","1.07176553901848","0.0988679591576904","0.136417108963847","0.0627094381389634"
"acc-eta1-w","0.648300397663024","1.86314506879986","3.05415953234463","1.11362791538066","0.120481953554084","0.183755491799921","0.0763153694278513"
"acc-lambda","0.912635640870896","1.89839797628716","2.93372490019371","1.06150349302978","0.086442152928846","0.110390370908632","0.0563662343138651"
"acc-lambda-w","0.882793866482608","1.91575282253748","2.94674238524764","1.06221333537593","0.0892147838505052","0.112348462681226","0.0572889426225354"
"macc","0.919905044526235","1.88278485642301","2.93149546155539","1.06186736005776","0.0869241080064722","0.11134296932792","0.0571442678729887"
"macc-eta1","0.890858107586158","1.86624108154441","2.9532539039328","1.06433878312361","0.0914092379510126","0.117114193549887","0.0620788641663513"
"macc-w","0.751100948141827","1.85829242142405","2.98499073191214","1.08085115477838","0.103188682509514","0.149874028554265","0.0638411039888901"
"macc-eta1-w","0.648300397663024","1.86314506879986","3.05415953234463","1.11362791538066","0.120481953554084","0.183755491799921","0.0763153694278513"
"macc-lambda","0.9056257395524","1.89862004152427","2.93789898874481","1.06170615797861","0.0873110134102846","0.110596003052496","0.0568547595883377"
"macc-lambda-w","0.878027582846158","1.92536761721628","2.9682784324251","1.06361777025384","0.0919763767007374","0.107766776310831","0.056964538411539"
"aipw","0.925014871286571","1.85452389973713","2.9459838218792","1.06413326934212","0.0891766976718374","0.118400642335342","0.0625001880369684"
"aipw-eta1","0.905935658339678","1.87963327994718","2.95104985629104","1.06315535137144","0.0901068080319856","0.11831874117146","0.0634483585668738"
"aipw-w","0.544314464003499","1.71452664406046","3.01643562930616","1.15858977907527","0.148130203555728","0.217876891731051","0.0887891738475099"
"aipw-eta1-w","0.616044637016494","1.79047274433475","3.01585170010637","1.12293918255522","0.140670504017019","0.205808007298832","0.0895196718639284"
"aipw-lambda","0.910782760522619","1.91098153386891","2.94712327343773","1.06180415227994","0.0877184004231073","0.112030322646579","0.0603591724458207"
"aipw-lambda-w","0.808775466642934","1.81724125407615","2.9506523933513","1.07352719354005","0.127898919136715","0.128518098898317","0.0739769038806677"
"mle","0.936380574576079","1.90564841964919","2.97124529386216","1.08627573905209","0.0802888825765757","0.0998696989198323","0.0525134056591873"
"mle-w","-0.0326152183860668","1.60285446061739","2.72017607893751","1.93932518483532","0.162434458084926","0.170850883475431","0.117789988737408"
